c,bE,aE,bP,aP,bS,aS,t
0,12,12,69.5,69.54,2,1,1539778715884
0,12,12,69.51,69.56,1,2,1539778715884
0,12,12,69.5,69.56,2,2,1539778715885
0,11,19,69.29,69.55,4,1,1539778715885
0,12,19,69.5,69.55,2,1,1539778715885
0,11,12,69.29,69.54,4,2,1539778715885
0,11,19,69.29,69.54,4,1,1539778715885
0,12,19,69.5,69.53,2,1,1539778715885
0,12,12,69.5,69.54,2,2,1539778715885
0,11,12,69.29,69.52,4,1,1539778715885
0,11,19,69.29,69.53,4,1,1539778715885
0,12,12,69.5,69.53,2,2,1539778715885
0,12,12,69.5,69.52,2,1,1539778715885
0,11,12,69.29,69.53,4,2,1539778715885
0,11,19,69.29,69.52,4,1,1539778715885
0,12,12,69.5,69.52,2,2,1539778715885
0,12,19,69.5,69.52,2,1,1539778715885
0,12,19,69.5,69.51,2,1,1539778715885
0,11,19,69.29,69.51,4,1,1539778715885
0,12,19,69.5,69.51,2,1,1539778715885
0,11,19,69.29,69.51,4,1,1539778715886
0,11,19,69.29,69.51,4,2,1539778715886
0,11,12,69.29,69.51,4,1,1539778715886
0,11,19,69.29,69.51,4,1,1539778715886
0,12,19,69.5,69.51,2,1,1539778715886
0,11,19,69.29,69.51,4,2,1539778715886
0,11,19,69.29,69.51,4,1,1539778715886
0,12,19,69.5,69.51,2,1,1539778715886
0,12,19,69.5,69.51,2,2,1539778715887
0,11,19,69.29,69.51,4,1,1539778715887
0,11,19,69.29,69.51,4,2,1539778715887
0,12,19,69.5,69.51,2,1,1539778715887
0,11,19,69.29,69.51,4,1,1539778715888
0,11,19,69.29,69.51,4,1,1539778715888
0,11,19,69.29,69.51,4,2,1539778715888
0,12,19,69.5,69.51,2,1,1539778715888
0,11,19,69.29,69.51,4,1,1539778715891
0,11,19,69.29,69.52,4,1,1539778715891
0,11,12,69.29,69.52,4,1,1539778715891
0,12,19,69.5,69.52,2,1,1539778715891
0,11,19,69.29,69.52,4,1,1539778715893
0,11,19,69.29,69.52,4,2,1539778715893
0,11,12,69.29,69.52,4,1,1539778715893
0,12,12,69.5,69.52,2,1,1539778715893
0,12,19,69.5,69.52,2,1,1539778715893
0,12,12,69.5,69.53,2,1,1539778715893
0,12,12,69.5,69.54,2,1,1539778715977
0,12,17,69.5,69.65,2,1,1539778715991
0,12,17,69.5,69.65,1,1,1539778716025
0,12,12,69.5,69.8,1,1,1539778716057
0,12,17,69.5,69.69,1,1,1539778716057
0,12,12,69.51,69.8,1,1,1539778716057
0,12,2,69.51,69.8,1,1,1539778716057
0,12,8,69.51,69.88,1,3,1539778716057
0,12,11,69.51,69.8,1,1,1539778731706
0,12,11,69.5,69.8,2,1,1539778818504
0,12,11,69.5,69.8,1,1,1539778818506
0,11,11,69.18,69.8,4,1,1539778818508
0,11,12,69.18,69.74,4,1,1539778818508
0,12,12,69.5,69.74,2,1,1539778818508
0,11,19,69.18,69.69,4,1,1539778818508
0,12,19,69.5,69.69,2,1,1539778818508
0,12,12,69.5,69.62,2,1,1539778818508
0,11,12,69.18,69.62,4,1,1539778818508
0,12,17,69.5,69.69,2,1,1539778818508
0,12,17,69.5,69.65,2,1,1539778818508
0,12,19,69.5,69.69,2,1,1539778818508
0,12,19,69.5,69.65,2,1,1539778818508
0,11,19,69.18,69.58,4,1,1539778818508
0,11,17,69.18,69.65,4,1,1539778818508
0,11,19,69.18,69.58,4,1,1539778818508
0,12,19,69.5,69.58,2,1,1539778818508
0,12,12,69.5,69.58,2,2,1539778818508
0,11,12,69.18,69.58,4,2,1539778818508
0,12,12,69.5,69.58,1,2,1539778818509
0,11,12,69.18,69.58,3,2,1539778818509
0,11,12,69.18,69.56,3,1,1539778818509
0,12,12,69.5,69.56,2,1,1539778818509
0,12,2,69.5,69.48,1,1,1539778818509
0,12,12,69.5,69.56,1,1,1539778818509
0,11,19,69.18,69.54,3,1,1539778818510
0,12,19,69.5,69.54,1,1,1539778818510
0,12,12,69.5,69.54,2,2,1539778818510
0,12,19,69.5,69.54,2,1,1539778818510
0,12,12,69.5,69.54,2,3,1539778818510
0,12,12,69.5,69.54,2,2,1539778818510
0,11,12,69.18,69.54,3,2,1539778818512
0,11,19,69.18,69.53,3,1,1539778818512
0,11,12,69.18,69.52,3,1,1539778818512
0,11,12,69.18,69.53,3,2,1539778818542
0,11,12,69.18,69.53,3,1,1539778818542
0,11,11,69.18,69.8,3,1,1539778818693
0,11,17,69.18,69.65,3,1,1539778818693
0,11,8,69.18,69.5,3,2,1539778829247
0,11,11,69.18,69.8,3,1,1539778831161
0,11,8,69.18,69.5,3,2,1539778846736
0,11,7,69.18,69.43,1,1,1539778849312
0,11,8,69.18,69.5,1,2,1539778849312
0,11,8,69.18,69.5,1,2,1539778849579
0,11,8,69.1,69.5,1,2,1539778851175
0,11,7,69.1,69.43,1,1,1539778851176
0,11,18,69.1,69.38,1,1,1539778852680
0,11,12,69.1,69.49,1,1,1539778852710
0,11,7,69.1,69.38,1,1,1539778852710
0,11,15,69.1,69.49,1,1,1539778852710
0,11,8,69.1,69.5,1,2,1539778852782
0,11,8,69.1,69.5,1,2,1539778854524
0,11,8,69.1,69.45,1,1,1539778854524
0,11,8,69.1,69.5,1,2,1539778854524
0,11,19,69.1,69.45,1,1,1539778854524
0,11,8,69.1,69.5,1,2,1539778854524
0,11,12,69.1,69.45,1,1,1539778854524
0,11,8,69.2,69.5,2,2,1539778858554
0,11,8,69.5,69.5,1,2,1539778871150
0,11,11,69.5,69.8,1,4,1539778871151
0,19,11,69.42,69.8,1,4,1539778871151
0,11,11,69.2,69.8,2,4,1539778871152
0,12,11,69.42,69.8,1,4,1539778871152
0,15,11,69.34,69.8,1,4,1539778871153
0,11,11,69.2,69.8,2,4,1539778871253
0,11,8,69.2,69.78,2,4,1539778917340
0,11,8,69.2,69.5,2,3,1539778935176
0,18,8,69.26,69.5,1,3,1539778940567
0,11,8,69.2,69.5,2,2,1539778940669
0,18,8,69.26,69.5,1,2,1539778940669
0,18,8,69.26,69.5,1,2,1539778940669
0,11,8,69.5,69.5,1,2,1539778968291
0,11,8,69.5,69.78,1,4,1539778968292
0,11,8,69.5,69.65,1,1,1539778981044
0,11,19,69.5,69.65,1,1,1539778981044
0,11,12,69.5,69.65,1,1,1539778981044
0,11,8,69.5,69.78,1,4,1539778981044
0,11,8,69.5,69.78,1,4,1539778981044
0,11,19,69.5,69.65,1,1,1539778981244
0,11,8,69.5,69.78,1,4,1539778981244
0,11,8,69.5,69.78,1,4,1539778981244
0,11,12,69.5,69.65,1,1,1539778981244
0,11,8,69.5,69.78,1,4,1539778981444
0,11,19,69.5,69.65,1,1,1539778981444
0,11,8,69.5,69.78,1,4,1539778981444
0,11,12,69.5,69.65,1,1,1539778981444
0,11,8,69.5,69.78,1,4,1539778981644
0,11,12,69.5,69.65,1,1,1539778981644
0,11,8,69.21,69.78,1,4,1539779000228
0,11,8,69.5,69.78,1,4,1539779023835
0,11,8,69.21,69.78,1,4,1539779027808
0,11,11,69.21,69.5,1,1,1539779106752
0,11,8,69.5,69.78,1,4,1539779117048
0,18,8,69.27,69.78,1,4,1539779128839
0,11,8,69.21,69.78,1,4,1539779128840
0,11,8,69.21,69.78,2,4,1539779196288
0,11,8,69.25,69.78,2,4,1539779247968
0,11,12,69.25,69.5,2,2,1539779275284
0,11,12,69.5,69.5,1,2,1539779299602
0,11,8,69.5,69.78,1,4,1539779299603
0,8,8,69.5,69.78,5,4,1539779304477
0,8,11,69.5,69.76,5,1,1539779386812
0,8,8,69.5,69.75,5,1,1539779460722
0,11,8,69.5,69.75,10,1,1539779486401
0,11,11,69.5,69.6,10,2,1539779510883
0,11,8,69.5,69.75,10,1,1539779524586
0,19,8,69.54,69.75,1,1,1539779524587
0,12,8,69.54,69.75,1,1,1539779524617
0,8,8,69.54,69.75,1,1,1539779524617
0,15,8,69.54,69.75,1,1,1539779524617
0,11,8,69.5,69.75,10,1,1539779524688
0,11,8,69.62,69.78,1,4,1539779528601
0,11,8,69.62,69.75,1,1,1539779528601
0,8,8,69.62,69.78,1,4,1539779528631
0,12,8,69.62,69.78,1,4,1539779528631
0,11,8,69.5,69.78,10,4,1539779528631
0,11,8,69.51,69.78,1,4,1539779532398
0,11,8,69.51,69.7,1,1,1539779641992
0,11,11,69.51,69.69,1,2,1539779747713
0,11,8,69.51,69.7,1,1,1539779750005
0,11,11,69.51,69.69,1,2,1539779774712
0,11,12,69.51,69.6,1,1,1539779837086
0,11,12,69.5,69.6,10,1,1539779838192
0,11,12,69.75,69.6,2,1,1539779864051
0,11,8,69.75,69.7,2,1,1539779864052
0,11,8,69.75,69.7,1,1,1539779875497
0,11,8,69.5,69.7,10,1,1539779876010
0,11,8,69.5,69.78,10,4,1539779878634
0,15,8,69.6,69.78,1,4,1539779878636
0,11,8,69.5,69.7,10,1,1539779878639
0,15,8,69.6,69.7,1,1,1539779878639
0,11,11,69.5,69.69,10,1,1539779884120
0,11,12,69.5,69.65,10,1,1539779973469
0,11,8,69.5,69.7,10,1,1539780019165
0,11,8,69.65,69.7,1,1,1539780023721
0,11,8,69.5,69.7,10,1,1539780025773
0,8,8,69.5,69.7,5,1,1539780056860
0,11,8,69.28,69.7,2,1,1539780056861
0,11,19,69.28,69.6,2,1,1539780056861
0,11,8,69.28,69.7,2,1,1539780056891
0,11,8,69.28,69.7,2,1,1539780056891
0,11,12,69.28,69.7,2,1,1539780056891
0,11,11,69.28,69.5,2,1,1539780060857
0,11,11,69.28,69.5,2,2,1539780063960
0,11,12,69.28,69.5,2,1,1539780069199
0,11,11,69.28,69.49,2,5,1539780098920
0,11,11,69.28,69.48,2,1,1539780126879
0,11,11,69.28,69.47,2,2,1539780138720
0,11,11,69.28,69.43,2,5,1539780142353
0,11,11,69.25,69.43,2,5,1539780142822
0,11,11,69.25,69.47,2,2,1539780143956
0,8,8,69.18,69.36,4,1,1539780144837
0,8,11,69.18,69.47,4,2,1539780144837
0,8,12,69.18,69.33,3,1,1539780144838
0,8,12,69.18,69.33,4,1,1539780144838
0,8,17,69.18,69.29,3,1,1539780144838
0,8,15,69.18,69.36,3,1,1539780144868
0,8,11,69.18,69.47,3,2,1539780144939
0,8,11,69.18,69.3,3,1,1539780152700
0,8,11,69.18,69.3,2,1,1539780154465
0,11,11,69.1,69.3,1,1,1539780154610
0,11,12,69.1,69.2,1,1,1539780157593
0,11,11,69.1,69.39,1,5,1539780178644
0,11,12,69.1,69.37,1,1,1539780181632
0,11,12,69.4,69.37,1,1,1539780193510
0,11,11,69.4,69.47,1,2,1539780193511
0,11,11,69.4,69.47,1,2,1539780193511
0,11,12,69.4,69.44,1,1,1539780193511
0,11,11,69.1,69.47,1,2,1539780201629
0,11,11,69.1,69.4,1,1,1539780203832
0,11,11,69.1,69.3,1,1,1539780208108
0,11,11,69.1,69.4,1,2,1539780209111
0,11,11,69.1,69.39,1,4,1539780213567
0,11,11,69.25,69.39,1,4,1539780224570
0,11,11,69.25,69.4,1,2,1539780226052
0,11,11,69.25,69.39,1,4,1539780253527
0,11,11,69.25,69.4,1,2,1539780303590
0,11,11,69.25,69.47,1,2,1539780303591
0,12,11,69.28,69.47,1,2,1539780303592
0,12,11,69.28,69.48,1,1,1539780303593
0,12,8,69.28,69.49,1,5,1539780303595
0,12,8,69.32,69.49,1,5,1539780303596
0,12,11,69.32,69.49,1,5,1539780303597
0,18,11,69.36,69.49,1,5,1539780303597
0,17,11,69.37,69.49,1,5,1539780303598
0,17,8,69.37,69.49,1,3,1539780304893
0,11,8,69.25,69.49,1,3,1539780304894
0,11,11,69.25,69.48,1,1,1539780307819
0,18,8,69.3,69.49,1,3,1539780322148
0,11,8,69.25,69.49,1,3,1539780322148
0,18,12,69.3,69.5,1,3,1539780322150
0,12,12,69.3,69.5,1,3,1539780322151
0,18,12,69.3,69.5,1,2,1539780322151
0,19,12,69.34,69.5,1,2,1539780322151
0,12,11,69.4,69.6,1,1,1539780322152
0,19,11,69.34,69.6,1,1,1539780322152
0,19,12,69.34,69.5,1,2,1539780322152
0,12,12,69.4,69.5,1,2,1539780322152
0,12,12,69.38,69.5,1,1,1539780322152
0,19,12,69.34,69.5,1,1,1539780322152
0,12,11,69.41,69.6,1,1,1539780322153
0,12,11,69.38,69.6,1,1,1539780322153
0,12,12,69.41,69.5,1,2,1539780322153
0,18,12,69.43,69.5,1,2,1539780326827
0,18,12,69.43,69.5,1,1,1539780326827
0,12,12,69.43,69.5,1,1,1539780326828
0,12,12,69.43,69.49,1,1,1539780326829
0,11,19,69.25,69.47,1,1,1539780326939
0,12,19,69.43,69.47,1,1,1539780326939
0,11,12,69.25,69.46,1,2,1539780326939
0,11,12,69.25,69.46,1,1,1539780326939
0,11,12,69.25,69.46,1,3,1539780326939
0,11,12,69.25,69.46,1,2,1539780326969
0,11,12,69.35,69.46,5,2,1539780381469
0,11,11,69.35,69.45,5,2,1539780385246
0,11,12,69.35,69.45,5,2,1539780385832
0,11,11,69.35,69.44,5,1,1539780391804
0,11,12,69.35,69.44,5,2,1539780391805
0,11,12,69.25,69.44,1,2,1539780403230
0,11,12,69.25,69.43,1,2,1539780403231
0,11,12,69.25,69.43,1,1,1539780403231
0,11,8,69.25,69.42,1,3,1539780415643
0,11,11,69.25,69.41,1,2,1539780420380
0,11,12,69.1,69.41,1,2,1539780420751
0,11,12,69.4,69.41,1,2,1539780422161
0,11,12,69.4,69.4,1,1,1539780425072
0,11,12,69.4,69.4,1,2,1539780425072
0,11,12,69.4,69.4,1,1,1539780426151
0,11,12,69.4,69.4,1,1,1539780426151
0,11,12,69.4,69.39,1,1,1539780426151
0,11,11,69.4,69.41,1,2,1539780426152
0,11,11,69.1,69.41,1,2,1539780432212
0,11,11,69.3,69.41,1,2,1539780433132
0,11,11,69.3,69.4,1,1,1539780434238
0,11,11,69.3,69.41,1,2,1539780434937
0,11,11,69.3,69.4,1,1,1539780442240
0,11,11,69.3,69.41,1,2,1539780443081
0,11,12,69.3,69.38,1,1,1539780484922
0,12,11,69.31,69.41,1,2,1539780487231
0,11,11,69.3,69.41,1,2,1539780487231
0,12,8,69.31,69.42,1,3,1539780487281
0,12,8,69.32,69.42,1,3,1539780487282
0,11,8,69.41,69.42,1,3,1539780487287
0,11,11,69.41,69.47,1,5,1539780487288
0,12,11,69.42,69.47,1,5,1539780487288
0,12,11,69.42,69.47,1,1,1539780487304
0,12,12,69.42,69.5,1,1,1539780487304
0,12,12,69.44,69.5,1,1,1539780487305
