c,bE,aE,bP,aP,bS,aS,t
0,11,18,75.27,76.43,2,1,1537882217655
0,11,19,75.27,79.09,2,1,1537882217657
0,11,11,75.27,79.09,2,1,1537882218240
0,11,18,75.27,79.09,2,1,1537882218457
0,11,12,75.27,79.17,2,1,1537882218457
0,11,12,75.28,79.17,2,1,1537882218968
0,11,18,75.28,79.17,2,1,1537882218971
0,12,18,77,79.17,2,1,1537882220868
0,12,12,77,79.17,2,1,1537882220868
0,19,12,77.02,79.17,1,1,1537882221670
0,12,18,77.02,79.17,2,1,1537882221673
0,12,12,77.02,79.17,2,1,1537882221770
0,12,18,77.55,79.17,3,1,1537882222213
0,12,12,77.55,79.17,3,1,1537882222214
0,18,18,77.45,79.17,1,1,1537882227717
0,18,12,77.48,79.17,1,1,1537882228224
0,12,18,77.58,79.17,2,1,1537882229355
0,12,12,77.58,79.17,2,1,1537882229356
0,12,12,77.58,78.36,2,1,1537882230992
0,18,12,77.27,78.36,1,1,1537882235476
0,12,12,77,78.36,2,1,1537882235477
0,12,12,77,78.36,2,2,1537882237569
0,12,12,77,78.36,2,1,1537882243236
0,12,12,77,78.41,2,2,1537882243236
0,12,11,78.36,78.41,1,1,1537882243236
0,12,12,78.36,78.41,1,2,1537882243236
0,12,11,78.36,79.93,1,1,1537882243237
0,19,11,78.5,79.93,5,1,1537882243238
0,19,12,78.5,80.97,5,1,1537882243251
0,19,11,78.5,81.53,5,1,1537882243254
0,19,19,78.5,81.07,5,1,1537882243254
0,19,11,78.5,81.18,5,1,1537882243254
0,19,11,78.5,81.53,8,1,1537882243256
0,19,12,78.5,81.95,8,4,1537882243272
0,18,12,78.77,81.95,1,4,1537882248165
0,18,12,78.92,81.95,1,4,1537882253716
0,18,12,79.13,81.95,1,4,1537882254029
0,12,12,79.14,81.95,1,4,1537882260962
0,11,12,79.14,81.5,1,1,1537882262479
0,12,12,79.14,81.5,1,1,1537882263800
0,11,12,79.14,81.5,1,2,1537882263801
0,12,12,79.96,81.5,1,2,1537882265044
0,12,12,79.96,81.5,1,2,1537882270163
0,12,18,79.96,81.38,1,1,1537882270163
0,12,12,79.97,81.5,1,2,1537882270175
0,12,12,79.97,81.5,1,2,1537882290990
0,12,18,79.97,81.4,1,1,1537882290990
0,12,12,80.09,81.5,1,2,1537882292000
0,12,18,80.09,81,1,1,1537882292001
0,12,12,80.09,81.5,1,2,1537882292001
0,12,12,80.1,81.5,1,2,1537882292014
0,12,12,80.1,81.5,2,2,1537882296038
0,12,12,80.1,81.5,1,2,1537882298475
0,12,12,80.09,81.5,1,2,1537882298475
0,12,18,80.09,80.95,1,1,1537882298476
0,12,12,80.09,81.5,1,2,1537882298476
0,12,18,80.09,80.91,1,1,1537882298909
0,12,12,80.09,81.5,1,2,1537882298909
0,12,12,80.09,81.5,1,2,1537882299333
0,12,18,80.09,80.89,1,1,1537882299333
0,12,12,80.09,81.5,1,2,1537882299648
0,12,18,80.09,80.88,1,1,1537882299648
0,12,12,80.09,81.5,1,3,1537882302362
0,12,18,80.09,80.95,1,1,1537882303232
0,12,12,80.09,81.5,1,3,1537882303232
0,12,12,80.09,81.5,1,3,1537882303567
0,12,18,80.09,80.9,1,1,1537882303567
0,12,18,80.09,80.88,1,1,1537882310456
0,12,12,80.09,81.5,1,3,1537882310456
0,12,12,80.09,81.5,1,2,1537882310644
0,18,12,80.05,81.5,1,2,1537882315133
0,12,18,79.77,80.94,1,1,1537882315134
0,12,12,79.77,81.5,1,2,1537882315134
0,19,12,79.78,81.5,1,2,1537882315134
0,12,12,79.77,81.5,1,2,1537882315134
0,12,12,79.61,81.5,1,2,1537882315164
0,18,12,79.83,81.5,1,2,1537882315165
0,18,18,79.83,80.89,1,1,1537882315165
0,18,12,79.83,81.5,1,2,1537882315165
0,11,12,79.99,81.5,1,2,1537882317001
0,18,12,80,81.5,1,2,1537882324186
0,18,18,80,80.97,1,1,1537882325023
0,18,12,80,81.5,1,2,1537882325023
0,12,18,80,81.05,1,1,1537882331859
0,12,12,80,81.5,1,2,1537882331859
0,12,12,80,81.5,2,2,1537882332043
0,12,12,80.01,81.5,1,2,1537882335818
0,12,12,80.01,80.02,1,2,1537882336145
0,12,12,80.01,81.5,1,2,1537882336145
0,12,12,80.01,81.5,2,2,1537882351935
0,12,12,80.01,81.5,3,2,1537882360094
0,12,12,80.87,81.5,1,2,1537882365778
0,8,12,81.49,81.5,1,2,1537882365779
0,8,12,81.49,81.55,1,4,1537882365779
0,8,12,80.97,81.55,1,3,1537882365779
0,8,12,80.97,81.55,1,4,1537882365779
0,8,12,81.49,81.5,1,1,1537882365779
0,15,12,81.5,81.55,1,3,1537882365779
0,8,12,81.18,81.55,1,3,1537882365779
0,8,12,81.18,81.55,1,2,1537882365780
0,8,12,81.18,81.55,1,3,1537882365780
0,8,19,81.18,81.55,1,2,1537882365780
0,8,12,81.36,81.95,1,4,1537882365780
0,8,19,81.18,81.55,1,1,1537882365780
0,8,12,81.18,81.95,1,4,1537882365780
0,11,12,80.86,81.95,1,4,1537882365782
0,12,12,81.5,81.95,1,4,1537882365792
0,12,12,81.5,81.95,2,4,1537882365828
0,12,11,81.5,82,2,1,1537882365900
0,15,11,81.51,82.75,1,5,1537882365901
0,12,11,81.5,82.75,2,5,1537882365901
0,12,11,81.5,82.75,2,5,1537882365931
0,12,12,81.5,82.75,2,1,1537882367233
0,12,11,81.5,82.75,2,2,1537882367238
0,12,12,81.5,82.75,2,1,1537882367617
0,12,19,81.5,83.08,2,1,1537882368083
0,12,12,81.5,83.67,2,1,1537882368084
0,12,8,81.5,83.08,2,3,1537882368090
0,12,12,81.5,83.67,2,1,1537882370101
0,12,19,81.5,83.41,2,1,1537882370101
0,12,12,81.5,83.41,2,3,1537882370101
0,12,18,81.5,82.74,2,1,1537882370239
0,12,12,81.5,83.41,2,3,1537882370239
0,12,12,81.5,83.41,2,3,1537882370292
0,12,18,81.5,82.7,2,1,1537882370292
0,12,12,81.5,83.41,2,3,1537882370450
0,12,18,81.5,82.69,2,1,1537882370450
0,12,18,81.5,82.68,2,1,1537882370501
0,12,12,81.5,83.41,2,3,1537882370501
0,12,19,81.5,83.74,2,1,1537882372118
0,12,11,81.5,83.74,2,3,1537882372119
0,12,8,81.5,84,2,2,1537882373136
0,12,8,81.5,84,3,2,1537882373904
0,12,19,81.5,83.5,3,1,1537882390813
0,12,19,81.5,83.5,2,1,1537882390827
0,12,19,81.5,83.5,3,1,1537882391352
0,12,12,81.5,83.4,3,1,1537882418701
0,12,12,81.5,83.4,3,5,1537882419366
0,12,12,81.5,83.4,3,6,1537882426344
0,12,12,81.5,83.4,2,6,1537882428937
0,12,12,81.5,83.4,1,6,1537882431348
0,12,11,81.5,82.71,1,2,1537882440803
0,11,11,81.5,82.71,1,2,1537882441090
0,11,12,81.5,82.71,1,4,1537882441566
0,12,12,81.5,82.71,1,4,1537882470752
0,12,12,81.5,82.71,2,4,1537882470763
0,12,11,81.5,82.76,2,2,1537882470887
0,12,8,81.5,82.76,2,3,1537882470887
0,12,8,81.51,82.76,1,3,1537882477545
0,18,8,81.67,82.76,1,3,1537882477546
0,12,8,81.51,82.76,1,3,1537882477563
0,12,8,81.51,82.76,1,2,1537882501061
0,18,12,81.51,82.76,1,3,1537882501165
0,18,19,81.51,82.5,1,1,1537882525938
0,18,11,81.51,82.5,1,2,1537882525939
0,18,12,81.51,82.49,1,1,1537882527655
0,18,12,81.51,82.49,1,2,1537882529616
0,18,12,81.51,82.49,1,2,1537882536869
0,18,12,81.51,81.52,1,1,1537882536869
0,12,12,81.51,82.49,1,2,1537882536869
0,12,12,81.5,82.49,1,2,1537882536870
0,15,12,81.52,82.49,1,2,1537882536870
0,18,12,81.51,82.49,1,2,1537882536877
0,12,12,81.52,82.49,1,2,1537882536884
0,18,15,81.52,81.53,1,2,1537882543588
0,12,15,81.52,81.53,1,2,1537882543588
0,12,15,81.5,81.52,1,2,1537882543589
0,12,15,81.5,81.53,1,2,1537882543589
0,19,12,81.19,82.49,1,2,1537882543590
0,12,12,81.5,82.49,1,2,1537882543590
0,12,12,81.14,82.49,1,2,1537882543591
0,18,12,81.51,82.49,1,2,1537882543607
0,12,12,81.14,82.49,1,2,1537882545232
0,18,12,81.48,82.49,1,2,1537882545233
0,12,12,81.14,82.49,1,2,1537882545234
0,11,12,80.93,82.49,1,2,1537882545255
0,19,12,81.03,82.49,1,2,1537882545255
0,12,12,80.88,82.49,1,2,1537882545256
0,11,12,80.88,82.49,1,2,1537882545361
0,18,12,81.51,82.49,1,2,1537882545362
0,18,15,81.51,81.52,1,1,1537882548117
0,12,19,81.06,81.51,1,1,1537882548118
0,12,15,81.06,81.52,1,1,1537882548118
0,12,12,81.06,82.49,1,2,1537882548120
0,19,12,80.96,82.49,1,2,1537882548127
0,12,12,80.84,82.49,1,2,1537882548128
0,12,12,80.84,82.49,1,2,1537882548128
0,18,12,81.06,82.49,1,2,1537882548128
0,19,12,80.73,82.49,1,2,1537882548265
0,11,12,80.67,82.49,1,2,1537882548287
0,18,12,80.73,82.49,1,2,1537882548287
0,18,12,80.67,82.49,1,2,1537882548318
0,11,12,80.43,82.49,1,2,1537882548319
0,18,12,80.55,82.49,1,2,1537882548659
0,18,12,80.55,82.49,1,3,1537882548768
0,12,12,80.55,82.49,2,3,1537882549693
0,12,15,80.55,81,2,1,1537882552180
0,12,15,80.55,81,1,1,1537882552807
0,11,12,80.54,80.55,1,1,1537882565945
0,12,8,80.55,80.56,1,2,1537882565945
0,11,8,80.54,80.56,1,2,1537882565945
0,11,15,80.54,81,1,1,1537882565945
0,18,15,80.33,81,1,1,1537882565946
0,19,15,80.23,81,1,1,1537882565946
0,11,15,79.92,81,1,1,1537882565946
0,11,15,79.92,81,1,1,1537882565946
0,12,15,79.99,81,1,1,1537882565946
0,12,15,79.84,81,1,1,1537882565947
0,11,15,80.53,81,1,1,1537882565947
0,12,15,79.84,81,1,1,1537882565947
0,19,15,79.74,81,1,1,1537882565968
0,11,15,79.63,81,1,1,1537882565969
0,12,15,79.5,81,1,1,1537882565969
0,18,15,79.99,81,1,1,1537882565978
0,18,15,80,81,1,1,1537882566023
0,18,11,80,81,1,2,1537882566936
0,18,12,80,80.5,1,1,1537882567049
0,12,12,80,80.5,1,1,1537882567524
0,12,12,80,80.5,1,2,1537882568962
0,12,12,80,80.5,2,2,1537882575124
0,12,12,80,80.5,2,3,1537882575502
0,12,12,80,80.5,2,2,1537882578407
0,12,12,80.01,80.5,1,2,1537882580798
0,12,12,80.01,80.5,2,2,1537882580802
0,12,12,80.01,80.55,2,6,1537882582564
0,12,12,80.01,80.55,2,5,1537882582564
0,12,12,80.01,80.5,2,1,1537882582564
0,12,12,80.01,80.55,2,5,1537882582571
0,12,12,80.01,80.55,2,4,1537882583209
0,12,12,80.01,80.55,2,2,1537882583292
0,12,12,80.01,80.55,2,3,1537882583292
0,12,19,80.01,80.87,2,1,1537882583292
0,12,12,80.01,80.55,2,1,1537882583292
0,12,12,80.01,80.55,2,1,1537882583292
0,12,19,80.01,80.87,2,1,1537882583293
0,12,12,80.01,80.55,2,1,1537882583293
0,12,19,80.01,80.87,2,1,1537882584425
0,12,12,80.01,80.55,2,1,1537882584426
0,12,12,80.01,80.55,2,1,1537882585050
0,12,19,80.01,80.87,2,1,1537882585050
0,12,12,80.01,80.55,2,1,1537882585050
0,12,19,80.01,80.87,2,1,1537882585050
0,12,11,80.26,80.55,10,1,1537882592303
0,12,11,80.26,80.55,11,1,1537882592555
0,12,12,80.26,80.55,11,1,1537882592750
0,12,19,80.26,80.87,11,1,1537882593161
0,12,15,80.26,81,11,1,1537882593162
0,12,15,80.39,81,1,1,1537882593163
0,12,19,80.39,80.87,1,3,1537882593278
0,19,12,80.39,81,1,3,1537882594179
0,12,15,80.39,81,1,1,1537882594179
0,19,15,80.39,81,1,1,1537882594532
0,12,15,80.39,81,2,1,1537882594559
0,18,15,80.69,81,1,1,1537882594562
0,12,15,80.39,81,2,1,1537882594562
0,12,15,80.4,81,1,1,1537882594676
0,12,15,80.4,81,2,1,1537882594754
0,12,15,80.4,81,2,2,1537882596198
0,12,11,80.4,82.25,2,3,1537882598205
0,18,11,80.43,82.25,1,3,1537882598250
0,18,11,80.61,82.25,1,3,1537882681872
0,18,11,80.79,82.25,1,3,1537882681972
0,18,15,80.79,81,1,1,1537882718553
0,12,15,80.79,81,1,1,1537882718558
0,15,15,80.79,81,1,1,1537882718977
0,12,15,80.79,81,1,2,1537882724997
0,12,12,80.79,81,1,1,1537882725721
0,15,12,80.79,81,1,2,1537882725849
0,15,12,80.79,81,1,1,1537882727725
