c,bE,aE,bP,aP,bS,aS,t
0,3,12,101.02,103.95,1,2,1539870001224
0,3,12,101.02,103.94,1,1,1539870001225
0,15,12,101.02,103.94,1,1,1539870001226
0,12,12,101.02,103.94,1,1,1539870001226
0,3,12,101.02,103.94,1,2,1539870002244
0,3,12,101.02,103.94,1,3,1539870002245
0,3,12,101.02,103.94,1,4,1539870009796
0,3,12,101.02,103.93,1,1,1539870012577
0,15,12,101.02,103.93,1,1,1539870012577
0,12,12,101.02,103.93,1,1,1539870012578
0,3,12,101.02,103.93,1,2,1539870012598
0,15,12,101.02,103.91,1,1,1539870023712
0,15,3,101.02,103.92,1,1,1539870023712
0,3,12,101.02,103.91,1,1,1539870023713
0,12,12,101.02,103.91,1,1,1539870023713
0,3,12,101.02,103.91,1,2,1539870023714
0,15,12,101.02,103.9,1,1,1539870023715
0,3,12,101.02,103.9,1,1,1539870023715
0,12,12,101.02,103.9,1,1,1539870023715
0,3,12,101.02,103.9,1,2,1539870024723
0,3,12,101.02,103.9,1,3,1539870024813
0,15,12,101.02,103.88,1,1,1539870044057
0,15,3,101.02,103.89,1,1,1539870044057
0,3,12,101.02,103.88,1,1,1539870044057
0,12,12,101.02,103.88,1,1,1539870044057
0,3,12,101.02,103.88,1,2,1539870044070
0,3,12,101.02,103.88,1,3,1539870054844
0,12,3,101.02,103.52,1,1,1539870055745
0,15,3,101.02,103.52,1,1,1539870055745
0,3,3,101.02,103.52,1,1,1539870055754
0,3,11,101.02,103.52,1,2,1539870058349
0,15,11,101.02,103.52,1,2,1539870066697
0,12,11,101.02,103.52,1,2,1539870066697
0,8,11,101.03,103.52,2,2,1539870081339
0,8,11,101.03,103.52,2,3,1539870132815
0,11,11,101.51,103.52,1,3,1539870147768
0,11,11,101.51,103.52,1,2,1539870212025
0,8,11,102,103.52,1,2,1539870264490
0,8,15,102,103.51,1,1,1539870339211
0,8,15,102,103.49,1,1,1539870339923
0,8,11,102,103.52,1,2,1539870339923
0,8,15,102,103.45,1,1,1539870340131
0,8,12,102,103.49,1,1,1539870340515
0,8,15,102,103.44,1,1,1539870340515
0,8,3,102,103.44,1,1,1539870353507
0,8,15,102,103.44,1,1,1539870353507
0,8,12,102,103.49,1,2,1539870353507
0,8,12,102,103.48,1,1,1539870353537
0,8,15,102,103.48,1,1,1539870360969
0,8,12,102,103.48,1,1,1539870367825
0,12,2,102.01,103.48,1,1,1539870370146
0,8,2,102,103.48,1,1,1539870380147
0,12,2,102.01,103.48,1,1,1539870415712
0,12,12,102.01,103.48,1,2,1539870452190
0,8,12,102,103.48,1,2,1539870452192
0,12,12,102.01,103.48,1,3,1539870459552
0,8,12,102,103.48,1,3,1539870459552
0,12,12,102.03,103.48,1,3,1539870469949
0,12,12,102.03,103.46,1,1,1539870513203
0,12,19,102.03,103.46,1,2,1539870517290
0,12,12,102.03,103.45,1,2,1539870542430
0,12,12,102.03,103.45,1,1,1539870542430
0,8,12,102,103.45,1,2,1539870542457
0,8,12,102,103.45,1,3,1539870542460
0,8,12,102,102.74,1,1,1539870542488
0,8,12,102,103.45,1,2,1539870542488
0,8,12,102,102.74,1,2,1539870542491
0,8,12,102,102.73,1,1,1539870542494
0,8,12,102,102.73,1,1,1539870542495
0,8,12,102,102.73,1,2,1539870542495
0,8,12,102,102.73,1,2,1539870542496
0,8,12,102,102.72,1,1,1539870542496
0,8,12,102,102.73,1,2,1539870542497
0,8,12,102,102.72,1,1,1539870542497
0,8,12,102,102.73,1,2,1539870544115
0,8,12,102,102.72,1,1,1539870545066
0,8,12,102,102.71,1,1,1539870545067
0,8,12,102,102.72,1,2,1539870545067
0,8,12,102,102.71,1,2,1539870545070
0,8,12,102,102.71,1,3,1539870545192
0,12,12,101.88,102.71,1,3,1539870546240
0,12,12,101.88,102.71,1,2,1539870546240
0,12,19,101.88,102.37,1,1,1539870546240
0,12,11,101.88,102.37,1,3,1539870547105
0,12,11,101.88,102.37,1,4,1539870547323
0,12,11,101.88,102.37,1,5,1539870552315
0,12,12,101.88,102.36,1,1,1539870553043
0,12,11,101.88,102.36,1,2,1539870562124
0,12,11,101.88,102.36,1,3,1539870563422
0,12,11,101.88,102.36,1,4,1539870590988
0,12,12,101.88,102.35,1,1,1539870602537
0,12,12,101.88,102.35,1,2,1539870602538
0,12,12,101.88,102.35,1,3,1539870602539
0,12,12,101.88,102.34,1,1,1539870605468
0,12,12,101.88,102.33,1,1,1539870605469
0,12,12,101.88,102.34,1,2,1539870605469
0,12,12,101.88,102.33,1,2,1539870605476
0,12,11,101.88,102.33,1,1,1539870605477
0,12,12,101.88,102.32,1,1,1539870605555
0,12,12,101.88,102.31,1,1,1539870605556
0,12,12,101.88,102.31,1,2,1539870605557
