c,bE,aE,bP,aP,bS,aS,t
0,18,18,80.32,81.2,1,2,1539955866716
0,18,18,80.32,81.2,1,1,1539955866716
0,11,11,80.32,81.2,1,1,1539955866717
0,18,18,80.32,81.32,1,1,1539955866717
0,12,12,80.32,81.32,1,1,1539955866717
0,18,12,80.32,81.2,1,1,1539955866717
0,12,12,80.32,81.2,1,1,1539955866718
0,11,12,80.32,81.2,1,1,1539955866801
0,11,18,80.32,81.2,1,1,1539955866801
0,12,12,79.66,81.2,1,1,1539955866801
0,19,12,80,81.2,1,1,1539955866801
0,12,18,80.22,81.2,1,1,1539955866817
0,12,12,80.22,81.2,1,1,1539955866817
0,11,18,80.22,81.2,1,1,1539955866818
0,18,18,79.66,81.2,1,1,1539955866819
0,12,18,79.66,81.2,2,1,1539955866819
0,18,18,79.66,81.2,1,1,1539955866821
0,12,18,79.98,81.2,1,1,1539955866904
0,12,3,79.98,81.2,1,1,1539955866904
0,12,12,79.98,81.2,1,1,1539955866905
0,12,18,80.22,81.2,1,1,1539955866993
0,12,12,80.22,81.2,1,1,1539955866993
0,18,12,80.22,81.11,1,1,1539955866994
0,11,12,80.22,81.11,1,1,1539955866994
0,12,12,80.22,81.11,1,1,1539955866995
0,18,18,80.22,81.11,1,1,1539955867026
0,12,18,80.22,81.13,1,1,1539955867026
0,11,11,80.22,81.11,1,1,1539955867026
0,11,12,80.22,81.12,1,1,1539955867026
0,18,12,80.22,81.12,1,1,1539955867026
0,12,12,80.22,81.12,1,1,1539955867027
0,12,18,80.22,81.12,1,2,1539955867094
0,12,18,80.34,81.12,1,2,1539955867109
0,12,12,80.34,81.09,1,1,1539955867109
0,18,12,80.34,81.09,1,1,1539955867109
0,11,11,80.34,81.09,1,1,1539955867110
0,18,11,80.34,81.09,1,1,1539955867110
0,12,11,79.06,81.09,1,1,1539955867110
0,11,11,79.06,81.09,1,1,1539955867110
0,18,11,79.06,81.09,1,1,1539955867110
0,12,12,79.06,81.14,1,1,1539955867111
0,12,18,79.98,81.14,1,2,1539955867111
0,12,18,79.98,81.14,1,1,1539955867111
0,11,12,79.98,81.09,1,1,1539955867197
0,18,12,79.98,81.09,1,1,1539955867197
0,11,18,79.98,81.09,1,2,1539955867198
0,11,12,79.98,81.08,1,1,1539955867203
0,11,18,79.98,81.08,1,2,1539955867204
0,12,18,79.98,81.08,1,2,1539955867211
0,12,18,80.2,81.08,1,2,1539955867285
0,18,12,80.2,81,1,1,1539955867368
0,11,12,80.2,81,1,1,1539955867368
0,11,12,80.2,80.98,1,1,1539955867369
0,12,18,80.2,80.98,1,2,1539955867369
0,12,12,80.2,80.98,1,1,1539955867369
0,18,18,80.2,80.98,1,2,1539955867369
0,18,18,80.2,80.98,1,1,1539955867369
0,11,11,80.2,80.98,1,1,1539955867370
0,12,11,80.2,81,1,1,1539955867370
0,12,12,80.2,81.09,1,1,1539955867370
0,11,12,80.2,81,1,1,1539955867372
0,18,12,80.2,81,1,1,1539955867372
0,18,18,80.2,81.09,1,1,1539955867372
0,12,12,80.34,81,1,1,1539955867465
0,11,12,80.34,81,1,1,1539955867555
0,19,12,79.62,81,1,1,1539955867556
0,12,12,79.98,81,1,1,1539955867556
0,12,18,79.98,81,1,1,1539955867556
0,18,12,79.98,80.96,1,1,1539955867638
0,11,12,79.98,80.94,1,1,1539955867638
0,11,12,79.98,80.96,1,1,1539955867638
0,18,12,79.98,80.94,1,1,1539955867638
0,12,12,79.98,80.94,1,1,1539955867638
0,18,18,79.98,80.94,1,1,1539955867639
0,11,11,79.98,80.94,1,1,1539955867639
0,12,11,79.98,80.96,1,1,1539955867639
0,18,12,79.98,81,1,2,1539955867640
0,12,12,79.98,81,1,1,1539955867640
0,11,12,79.98,81,1,2,1539955867640
0,11,12,79.98,81,1,1,1539955867641
0,11,18,79.98,81,1,2,1539955867641
0,11,12,79.98,80.99,1,1,1539955867651
0,11,12,79.98,80.99,1,2,1539955867655
0,12,12,80.18,80.99,1,2,1539955867734
0,18,12,80.18,80.99,1,3,1539955867744
0,11,12,80.18,80.99,1,3,1539955867744
0,12,12,80.18,80.99,1,3,1539955867745
0,12,12,80.31,80.99,1,3,1539955867822
0,18,12,80.31,80.99,1,3,1539955867823
0,11,12,80.31,80.99,1,3,1539955867823
0,11,12,80.31,80.99,1,2,1539955867823
0,12,12,80.3,80.99,1,2,1539955867824
0,18,12,80.3,80.99,1,2,1539955867824
0,18,12,80.3,80.95,1,1,1539955867907
0,11,12,80.3,80.95,1,1,1539955867907
0,12,18,79.98,80.95,1,1,1539955867908
0,19,12,79.62,80.95,1,1,1539955867908
0,12,11,79.98,80.95,1,1,1539955867908
0,18,11,79.98,80.95,1,1,1539955867908
0,18,18,79.98,80.95,1,1,1539955867908
0,12,12,79.98,80.99,1,2,1539955867908
0,12,11,79.98,80.95,1,1,1539955867908
0,12,12,80.09,80.99,1,2,1539955867967
0,18,12,80.09,80.99,1,3,1539955868006
0,11,12,80.09,80.99,1,3,1539955868006
0,12,12,80.09,80.99,1,3,1539955868007
0,12,12,80.09,80.99,1,2,1539955868051
0,12,12,80.27,80.99,1,2,1539955868056
0,18,12,80.27,80.99,1,2,1539955868158
0,11,12,80.27,80.99,1,2,1539955868158
0,19,12,79.62,80.99,1,2,1539955868159
0,12,12,80.09,80.99,1,2,1539955868161
