c,bE,aE,bP,aP,bS,aS,t
0,8,2,50.5,51.51,2,2,1539869855542
0,12,11,51,51.5,1,1,1539869855542
0,12,2,51,51.51,1,2,1539869855542
0,12,2,51,51.51,1,2,1539869855542
0,8,2,50.5,51.51,2,2,1539869855544
0,8,2,50.5,51.51,2,2,1539869855545
0,12,15,51,51.49,1,1,1539869855545
0,12,2,51,51.51,1,2,1539869855545
0,12,2,51,51.51,1,2,1539869855545
0,12,15,51,51.24,1,1,1539869855545
0,12,2,51,51.51,1,2,1539869855546
0,12,2,51,51.51,1,2,1539869855549
0,8,2,50.5,51.51,2,2,1539869855549
0,8,2,50.5,51.51,2,2,1539869855549
0,12,2,51,51.51,1,2,1539869855549
0,12,2,51,51.51,1,2,1539869855550
0,8,2,50.5,51.51,2,2,1539869855550
0,12,12,51,51.5,1,1,1539869857300
0,12,12,51,51.49,1,1,1539869860166
0,12,12,51,51.48,1,1,1539869860168
0,12,12,51,51.5,1,1,1539869867188
0,12,12,51,51.47,1,1,1539869867189
0,12,12,51,51.46,1,1,1539869867190
0,12,12,51,51.45,1,1,1539869879003
0,12,12,51,51.44,1,1,1539869879005
0,12,12,51,51.44,1,1,1539869883588
0,19,12,50.8,51.44,1,1,1539869883588
0,12,15,51,51.43,1,1,1539869883588
0,8,12,50.5,51.21,2,1,1539869883591
0,12,12,51,51.21,1,1,1539869883591
0,8,15,50.5,51.43,2,1,1539869883593
0,8,12,50.5,51.1,2,1,1539869883595
0,8,15,50.5,51.43,2,1,1539869883621
0,8,12,50.5,51.44,2,1,1539869883622
0,8,12,50.5,51.48,2,1,1539869888404
0,8,15,50.5,51.43,2,1,1539869888415
0,8,15,50.5,51.42,2,1,1539869910572
0,8,15,50.5,51.43,2,1,1539869910574
0,8,19,50.5,51.42,2,1,1539869921281
0,8,15,50.5,51.41,2,1,1539869926289
0,19,15,50.3,51.41,1,1,1539869932302
0,12,15,50.19,51.41,1,1,1539869932302
0,8,15,50.5,51.41,2,1,1539869932302
0,8,11,50.5,51.4,2,1,1539869932303
0,8,12,50.5,51.39,2,1,1539869936041
0,8,12,50.5,51.38,2,1,1539869936042
0,8,12,50.5,51.38,2,2,1539869936043
0,12,12,50.67,51.38,1,2,1539869946393
0,12,12,50.67,51.38,2,2,1539869946393
0,12,12,50.67,51.37,2,1,1539869946394
0,12,19,50.67,51.38,2,1,1539869946396
0,12,12,50.67,51.38,2,1,1539869947000
0,12,19,50.67,51.38,2,1,1539869947736
0,12,12,50.67,51.37,2,1,1539869947781
0,12,12,50.67,51.36,2,1,1539869947782
0,12,12,50.67,51.35,2,1,1539869955598
0,12,12,50.67,51.34,2,1,1539869955599
0,12,12,50.67,51.33,2,1,1539869964275
0,12,19,50.67,51.32,2,1,1539869964276
0,12,12,50.67,51.31,2,1,1539869974598
0,12,12,50.67,51.3,2,1,1539869974599
0,12,12,50.67,51.29,2,1,1539869982053
0,12,12,50.67,51.28,2,1,1539869982054
0,8,12,50.75,51.28,2,1,1539869988203
0,8,19,50.75,51.28,2,1,1539870000514
0,8,12,50.75,51.27,2,1,1539870000560
0,8,12,50.75,51.26,2,1,1539870000561
0,8,19,50.75,51.26,2,1,1539870000798
0,8,12,50.75,51.25,2,1,1539870008730
0,8,12,50.75,51.24,2,1,1539870008732
0,8,8,50.75,51.23,2,1,1539870009700
0,8,12,50.75,51.22,2,1,1539870011594
0,8,12,50.75,51.21,2,1,1539870011842
0,8,12,50.75,51.2,2,1,1539870011843
0,8,11,50.75,51.19,2,1,1539870016418
0,8,11,50.75,51.18,2,1,1539870016419
0,8,12,50.75,51.17,2,1,1539870016612
0,8,11,50.75,51.16,2,1,1539870016718
0,8,12,50.75,51.15,2,1,1539870017862
0,8,19,50.75,51.14,2,1,1539870018028
0,8,12,50.75,51.13,2,1,1539870019028
0,8,12,50.75,51.12,2,1,1539870020734
0,8,12,50.75,51.11,2,1,1539870020736
0,8,11,50.75,51.11,2,1,1539870021881
0,8,12,50.75,51.1,2,1,1539870022628
0,8,12,50.75,51.09,2,1,1539870024324
0,8,11,50.75,51.09,2,2,1539870026644
0,8,12,50.75,51.08,2,1,1539870026645
0,8,12,50.75,51.08,2,2,1539870026752
0,8,12,50.75,51.07,2,1,1539870033954
0,8,11,50.75,51.07,2,2,1539870035934
0,8,19,50.75,51.06,2,1,1539870036084
0,8,11,50.75,51.07,2,2,1539870036089
0,8,11,50.75,51.07,2,1,1539870070033
0,8,12,50.75,51.07,2,1,1539870073978
0,12,11,50.85,51.07,1,1,1539870076527
0,12,12,50.85,51.07,1,1,1539870076527
0,11,11,50.85,51.07,1,1,1539870079030
0,8,12,50.85,51.07,1,1,1539870079030
0,12,11,50.9,51.07,1,1,1539870079035
0,12,12,50.9,51.07,1,1,1539870079035
0,11,12,50.9,51.06,1,1,1539870079037
0,12,11,51.06,51.07,1,1,1539870087293
0,11,11,50.9,51.07,1,1,1539870087293
0,12,11,51.06,51.07,1,1,1539870087293
0,11,11,50.9,51.07,1,1,1539870087293
0,11,11,50.9,51.07,1,1,1539870087293
0,8,11,51.06,51.07,1,1,1539870087294
0,8,11,51.06,51.15,1,1,1539870087294
0,8,11,51.06,51.15,2,1,1539870087294
0,8,11,51.06,51.21,1,2,1539870087294
0,8,11,51.06,51.15,1,1,1539870087294
0,12,11,50.9,51.45,1,1,1539870087294
0,8,11,51.06,51.45,1,1,1539870087294
0,12,11,50.9,51.45,1,1,1539870087294
0,11,11,50.99,51.45,1,1,1539870087294
0,12,19,50.9,51.75,1,1,1539870087296
0,11,19,50.9,51.75,1,1,1539870087304
0,12,19,51.02,51.75,1,1,1539870087305
0,12,12,51.02,51.91,1,1,1539870087312
0,12,19,51.02,51.74,1,1,1539870087312
0,12,19,51.02,51.73,1,1,1539870087318
0,12,19,50.91,51.73,1,1,1539870087326
0,12,19,50.91,51.72,1,1,1539870087344
0,12,19,50.91,51.71,1,1,1539870087443
0,12,19,50.91,51.7,1,1,1539870087488
0,12,19,50.91,51.69,1,1,1539870087528
0,19,19,50.92,51.69,1,1,1539870087746
0,19,19,50.92,51.68,1,1,1539870174045
0,19,12,50.92,51.67,1,1,1539870232263
0,12,12,50.92,51.67,1,1,1539870232264
0,12,11,50.92,51.66,1,1,1539870232265
0,19,12,50.92,51.65,1,1,1539870247203
0,19,11,50.92,51.64,1,1,1539870247205
0,12,11,50.92,51.64,1,1,1539870247205
0,19,11,50.92,51.64,1,1,1539870262007
0,19,12,50.92,51.63,1,1,1539870262026
0,19,11,50.92,51.62,1,1,1539870262028
0,12,11,50.92,51.62,1,1,1539870262028
0,19,11,50.92,51.62,1,1,1539870272189
0,19,12,50.92,51.61,1,1,1539870272346
0,19,12,50.92,51.6,1,1,1539870272348
0,12,12,50.92,51.6,1,1,1539870272348
0,19,12,50.92,51.61,1,1,1539870275085
0,19,12,50.92,51.6,1,1,1539870277109
0,19,18,50.92,51.59,1,1,1539870280868
0,12,18,50.92,51.59,1,1,1539870280869
0,12,11,50.92,51.58,1,1,1539870280870
0,19,12,50.92,51.57,1,1,1539870287136
0,19,12,50.92,51.56,1,1,1539870287137
0,12,12,50.92,51.56,1,1,1539870291200
0,19,12,50.92,51.55,1,1,1539870294731
0,12,19,50.92,51.54,1,1,1539870294732
0,19,12,50.92,51.53,1,1,1539870301135
0,12,12,50.92,51.53,1,1,1539870301136
0,12,11,50.92,51.52,1,1,1539870301137
0,19,11,50.92,51.52,1,1,1539870308271
0,19,12,50.92,51.51,1,1,1539870308309
0,19,12,50.92,51.5,1,1,1539870308310
0,19,12,50.92,51.49,1,1,1539870316014
0,19,11,50.92,51.48,1,1,1539870316016
0,19,12,50.92,51.47,1,1,1539870324757
0,12,19,50.92,51.46,1,1,1539870324759
0,12,19,51.05,51.46,1,1,1539870326089
0,12,12,51.05,51.47,1,1,1539870326089
0,12,19,51.05,51.46,1,1,1539870327101
0,11,19,51.05,51.46,1,1,1539870331452
0,11,12,51.05,51.45,1,1,1539870331648
0,12,12,51.05,51.45,1,1,1539870331650
0,11,11,51.05,51.45,1,1,1539870356584
0,12,11,51.44,51.45,1,1,1539870356584
0,12,12,51.05,51.6,2,1,1539870356584
0,12,12,51.05,51.6,1,1,1539870356584
0,11,11,51.05,51.45,1,1,1539870356584
0,11,12,51.26,51.6,1,1,1539870356584
0,17,12,51.13,51.6,1,1,1539870356584
0,12,12,51.05,51.6,2,1,1539870356584
0,12,12,51.05,51.6,1,1,1539870356585
0,15,12,51.13,51.6,1,1,1539870356585
