c,bE,aE,bP,aP,bS,aS,t
0,12,19,4.07,4.1,1,1,1538661469682
0,10,10,4.09,4.11,1,2,1538661469682
0,10,19,4.09,4.1,1,1,1538661469683
0,12,19,4.07,4.1,1,1,1538661469690
0,12,10,4.07,4.1,1,2,1538661469690
0,12,10,4.07,4.1,1,3,1538661469690
0,17,10,4.06,4.1,1,3,1538661469705
0,10,10,4.06,4.1,2,3,1538661469919
0,17,10,4.06,4.1,1,3,1538661469958
0,19,10,4.06,4.1,1,3,1538661470637
0,19,10,4.06,4.1,2,3,1538661472441
0,19,11,4.06,4.09,2,2,1538661476224
0,19,8,4.06,4.09,2,1,1538661476224
0,10,8,4.06,4.08,1,1,1538661479538
0,19,8,4.06,4.08,2,1,1538661479538
0,19,8,4.06,4.08,1,1,1538661479539
0,19,15,4.06,4.08,1,1,1538661480989
0,19,10,4.06,4.08,1,1,1538661481230
0,10,10,4.06,4.08,1,1,1538661482543
0,10,18,4.07,4.09,1,1,1538661505500
0,15,18,4.06,4.09,1,1,1538661505500
0,19,10,4.07,4.09,2,1,1538661505501
0,12,10,4.08,4.09,4,1,1538661505501
0,10,10,4.07,4.09,1,1,1538661505501
0,12,11,4.08,4.1,4,1,1538661505503
0,19,11,4.09,4.1,1,1,1538661505504
0,12,11,4.09,4.1,4,1,1538661505504
0,12,10,4.09,4.1,4,1,1538661505666
0,12,11,4.09,4.1,4,1,1538661506014
0,12,10,4.09,4.11,4,1,1538661506944
0,19,10,4.1,4.12,1,1,1538661506944
0,12,19,4.09,4.12,4,1,1538661506944
0,12,10,4.1,4.12,3,1,1538661506944
0,12,15,4.1,4.12,3,1,1538661506948
0,12,10,4.1,4.13,3,5,1538661506949
0,12,10,4.1,4.13,3,6,1538661506966
0,12,10,4.1,4.12,3,1,1538661506974
0,12,15,4.1,4.12,3,1,1538661507743
0,12,10,4.1,4.13,3,4,1538661507744
0,10,10,4.1,4.13,4,4,1538661509312
0,10,10,4.1,4.13,5,4,1538661509314
0,10,8,4.1,4.12,4,1,1538661512164
0,10,8,4.1,4.12,5,1,1538661512164
0,10,11,4.1,4.12,4,1,1538661517191
0,10,8,4.1,4.11,4,1,1538661523127
0,19,8,4.1,4.11,1,1,1538661524313
0,10,8,4.1,4.11,3,1,1538661524313
0,19,10,4.1,4.11,1,1,1538661524398
0,19,18,4.1,4.12,1,1,1538661526180
0,19,10,4.1,4.12,1,1,1538661526180
0,19,10,4.1,4.12,1,2,1538661526191
0,19,19,4.1,4.12,1,1,1538661526202
0,19,19,4.1,4.12,1,2,1538661528849
0,19,10,4.1,4.11,1,1,1538661528852
0,10,10,4.1,4.11,1,1,1538661537532
0,19,18,4.1,4.12,1,1,1538661537541
0,19,19,4.1,4.12,1,1,1538661537541
0,10,19,4.1,4.12,1,2,1538661538866
0,8,19,4.1,4.12,1,2,1538661538866
0,10,19,4.1,4.12,2,2,1538661561485
0,10,8,4.1,4.12,2,1,1538661563249
0,10,10,4.1,4.12,2,1,1538661563249
0,10,11,4.1,4.12,2,1,1538661563249
0,10,19,4.1,4.12,2,1,1538661563249
0,10,10,4.1,4.13,2,3,1538661570104
0,10,10,4.1,4.13,2,2,1538661573890
0,10,19,4.1,4.13,2,2,1538661583982
0,10,10,4.1,4.13,2,2,1538661588135
0,19,11,4.11,4.13,1,1,1538661588240
0,10,11,4.1,4.13,2,1,1538661588240
0,19,19,4.11,4.13,1,1,1538661588241
0,19,10,4.11,4.13,1,1,1538661588241
0,10,11,4.12,4.13,1,1,1538661588246
0,10,19,4.12,4.13,1,1,1538661588246
0,19,11,4.12,4.13,1,1,1538661588246
0,19,8,4.12,4.14,1,1,1538661588250
0,10,8,4.12,4.14,2,1,1538661588251
0,10,8,4.12,4.14,3,1,1538661588259
0,10,8,4.12,4.14,2,1,1538661588277
0,10,15,4.12,4.14,2,1,1538661589325
0,10,8,4.12,4.14,2,1,1538661590633
0,10,10,4.12,4.15,2,1,1538661590639
0,19,10,4.13,4.15,1,1,1538661590639
0,19,18,4.13,4.16,1,2,1538661590643
0,19,10,4.13,4.15,1,1,1538661590657
0,19,10,4.13,4.15,1,2,1538661590671
0,19,10,4.13,4.15,1,1,1538661590674
0,19,10,4.13,4.15,1,2,1538661590683
0,19,10,4.13,4.15,1,1,1538661590685
0,19,10,4.13,4.15,1,2,1538661590697
0,12,10,4.13,4.15,4,2,1538661611058
0,12,10,4.13,4.15,2,2,1538661641533
0,12,10,4.13,4.15,3,2,1538661641533
0,12,10,4.13,4.15,3,2,1538661641533
0,19,10,4.13,4.15,1,2,1538661643449
0,12,10,4.13,4.15,2,2,1538661643449
0,10,19,4.13,4.14,1,1,1538661645271
0,12,19,4.13,4.14,2,1,1538661645271
0,10,8,4.13,4.14,1,1,1538661645271
0,15,8,4.12,4.14,1,1,1538661645271
0,10,19,4.12,4.14,1,2,1538661645272
0,10,8,4.12,4.14,1,1,1538661645272
0,10,19,4.12,4.13,1,1,1538661645272
0,15,19,4.12,4.13,1,1,1538661645272
0,19,19,4.11,4.13,1,1,1538661648450
0,19,10,4.11,4.13,1,2,1538661654538
0,19,19,4.11,4.13,1,1,1538661654544
0,18,10,4.1,4.13,1,1,1538661662696
0,12,19,4.09,4.12,1,1,1538661662696
0,18,19,4.1,4.12,1,1,1538661662696
0,12,19,4.09,4.11,1,1,1538661662696
0,10,19,4.09,4.11,1,1,1538661662696
0,12,19,4.09,4.11,1,1,1538661662698
0,15,19,4.09,4.11,1,1,1538661662711
0,19,19,4.08,4.11,1,1,1538661669552
0,15,10,4.08,4.11,1,1,1538661678073
0,18,10,4.08,4.11,1,1,1538661678073
0,15,19,4.08,4.11,1,1,1538661678073
0,19,19,4.07,4.11,1,1,1538661678073
0,15,10,4.07,4.11,1,1,1538661684570
0,15,18,4.07,4.11,1,1,1538661684570
0,12,10,4.06,4.11,1,1,1538661684570
0,12,19,4.06,4.11,1,1,1538661684574
0,19,19,4.06,4.11,1,1,1538661684586
0,19,10,4.06,4.11,1,2,1538661687581
0,18,10,4.06,4.11,1,2,1538661727113
0,18,19,4.06,4.11,1,2,1538661727119
0,18,19,4.06,4.1,1,1,1538661733648
0,19,19,4.06,4.1,1,1,1538661733649
0,15,8,4.06,4.1,1,1,1538661744087
0,19,19,4.09,4.11,1,2,1538661744087
0,15,10,4.06,4.11,1,2,1538661744087
0,19,10,4.09,4.11,1,2,1538661744087
0,10,10,4.09,4.11,1,1,1538661744087
0,15,10,4.1,4.11,1,1,1538661744087
0,15,10,4.1,4.12,1,4,1538661744088
0,15,10,4.1,4.12,1,3,1538661744088
0,19,10,4.1,4.12,1,3,1538661744089
0,8,10,4.11,4.12,4,3,1538661744141
0,8,10,4.11,4.13,4,3,1538661744587
0,8,10,4.11,4.14,4,3,1538661745087
0,19,10,4.12,4.14,1,3,1538661745088
0,19,10,4.12,4.15,1,4,1538661745587
0,19,10,4.12,4.15,1,1,1538661746087
0,19,18,4.12,4.16,1,2,1538661746092
0,19,18,4.12,4.16,1,3,1538661746092
0,19,12,4.12,4.16,1,3,1538661746093
0,19,10,4.12,4.15,1,1,1538661746097
0,19,10,4.12,4.15,1,2,1538661746124
0,19,18,4.12,4.15,1,1,1538661746124
0,19,19,4.12,4.14,1,1,1538661748027
0,10,19,4.11,4.14,1,1,1538661748027
0,19,19,4.1,4.14,1,1,1538661749780
0,19,10,4.1,4.14,1,2,1538661749780
0,10,10,4.1,4.14,2,2,1538661760200
0,11,10,4.11,4.14,45,2,1538661828411
0,10,10,4.12,4.14,1,2,1538661828415
0,10,19,4.12,4.14,1,1,1538661832019
0,10,19,4.12,4.14,2,1,1538661832040
0,10,10,4.12,4.15,2,2,1538661894782
0,10,10,4.12,4.15,2,3,1538661907414
0,18,19,4.12,4.14,1,1,1538661935931
0,10,19,4.12,4.14,2,1,1538661935931
0,8,19,4.12,4.14,1,1,1538661936737
0,8,12,4.12,4.14,1,2,1538661936738
0,8,12,4.12,4.14,1,3,1538661936738
0,8,12,4.12,4.14,1,2,1538661937842
0,8,19,4.12,4.14,1,1,1538661938008
0,8,1,4.12,4.14,1,5,1538661940640
0,8,10,4.12,4.14,1,3,1538662105476
0,8,10,4.12,4.13,1,1,1538662155365
0,8,10,4.12,4.13,1,2,1538662155365
0,11,10,4.11,4.13,45,2,1538662156355
0,11,19,4.11,4.12,45,1,1538662156356
0,11,10,4.11,4.12,45,3,1538662156356
0,11,10,4.11,4.12,45,2,1538662156356
0,11,10,4.11,4.12,45,4,1538662160670
0,11,10,4.11,4.12,45,3,1538662160677
0,11,10,4.11,4.12,45,4,1538662161006
0,11,10,4.11,4.12,45,3,1538662161010
0,11,10,4.11,4.12,45,2,1538662161389
0,11,10,4.11,4.12,44,2,1538662161389
0,11,10,4.11,4.12,43,2,1538662198249
0,11,19,4.11,4.12,43,1,1538662209919
0,11,12,4.11,4.12,43,1,1538662296220
0,11,12,4.11,4.12,40,1,1538662427626
0,11,12,4.11,4.12,30,1,1538662531325
0,11,10,4.11,4.12,30,2,1538662531325
