c1,c2,c3,c4,e,p,s,t
37,0,0,0,4,73.6884,1,1539871568562
14,41,0,0,10,73.35,100,1539871605394
0,0,0,0,4,73.36,100,1539871717930
14,37,41,0,10,73.36,43,1539871787026
37,0,0,0,4,73.36,6,1539871857430
10,37,41,0,4,73.356,33,1539871879793
10,37,41,0,4,73.356,34,1539871879806
10,37,41,0,4,73.356,33,1539871879812
37,0,0,0,15,73.36,6,1539871917689
14,41,0,0,10,73.41,132,1539871985100
14,41,0,0,11,73.41,100,1539871985100
14,37,41,0,11,73.41,57,1539871985100
14,37,41,0,10,73.4,5,1539871985101
14,41,0,0,12,73.41,100,1539871985101
14,41,0,0,12,73.41,100,1539871985101
14,41,0,0,12,73.41,100,1539871985101
0,0,0,0,12,73.41,100,1539871985101
14,41,0,0,10,73.38,100,1539871985101
37,0,0,0,10,73.35,65,1539871985103
37,0,0,0,10,73.35,20,1539871985103
14,37,41,0,10,73.35,5,1539871985103
14,37,41,0,8,73.36,6,1539871985103
14,37,41,0,8,73.35,6,1539871985103
14,41,0,0,10,73.14,100,1539871985105
37,0,0,0,10,73.13,6,1539871987660
14,41,0,0,12,73.13,100,1539871987660
14,41,0,0,12,73.13,100,1539871987660
14,37,41,0,10,73.12,70,1539871987663
14,41,0,0,10,73.12,100,1539871987663
0,0,0,0,4,73.12,100,1539871987664
0,0,0,0,10,73.13,100,1539871991941
0,0,0,0,4,73.1201,100,1539871991944
14,41,0,0,10,73.12,100,1539871992410
0,0,0,0,10,73.12,300,1539871992410
0,0,0,0,10,73.12,200,1539871992410
14,41,0,0,10,73.12,100,1539871992412
14,41,0,0,10,73.12,100,1539871996189
0,0,0,0,10,73.12,103,1539871996189
14,37,41,0,10,73.12,56,1539871996190
0,0,0,0,10,73.12,100,1539871996194
14,41,0,0,10,73.12,100,1539872002597
14,41,0,0,10,73.12,200,1539872004608
37,0,0,0,10,73.12,17,1539872037371
0,0,0,0,10,73.12,200,1539872038185
14,41,0,0,10,73.12,100,1539872042328
0,0,0,0,4,73.1,200,1539872080116
14,37,41,0,10,73.12,92,1539872117034
14,37,41,0,10,73.1,8,1539872117034
0,0,0,0,10,73.1,392,1539872117034
14,37,41,0,10,73.08,5,1539872117034
37,0,0,0,8,73.1,6,1539872117034
14,37,41,0,12,73.09,3,1539872117035
14,37,41,0,12,73.08,3,1539872117035
0,0,0,0,10,72.99,100,1539872117035
0,0,0,0,4,72.8,100,1539872124753
37,0,0,0,11,72.86,1,1539872124753
0,0,0,0,10,72.86,100,1539872124754
0,0,0,0,10,72.83,100,1539872124754
0,0,0,0,10,72.82,100,1539872124754
37,0,0,0,18,72.86,10,1539872124754
0,0,0,0,4,73.0025,100,1539872124868
0,0,0,0,4,73,100,1539872128925
14,41,0,0,10,72.83,100,1539872161978
37,0,0,0,10,72.92,8,1539872350478
0,0,0,0,4,73.1,100,1539872368163
0,0,0,0,4,73.14,100,1539872368164
0,0,0,0,4,73.12,100,1539872368164
0,0,0,0,4,72.875,100,1539872368299
14,41,0,0,10,72.92,100,1539872369634
10,2,41,0,4,73.1224,100,1539872469663
14,41,0,0,12,72.87,100,1539872626404
14,41,0,0,10,72.88,100,1539872825112
14,41,0,0,10,72.88,100,1539872830112
14,37,41,0,12,73.07,3,1539872830119
14,41,0,0,10,72.87,100,1539872845574
37,0,0,0,11,72.86,6,1539872845574
37,0,0,0,11,72.86,4,1539872845574
0,0,0,0,10,72.87,100,1539872845574
0,0,0,0,10,72.86,100,1539872845574
14,41,0,0,10,72.86,100,1539872845574
14,37,41,0,11,72.85,6,1539872845574
0,0,0,0,12,72.86,200,1539872845574
14,41,0,0,12,72.86,100,1539872845574
0,0,0,0,12,72.86,200,1539872845574
0,0,0,0,12,72.86,100,1539872845575
14,37,41,0,10,72.84,5,1539872845575
14,41,0,0,12,72.86,100,1539872845575
0,0,0,0,12,72.86,100,1539872845575
14,37,41,0,8,72.83,10,1539872845575
14,41,0,0,12,72.86,100,1539872845576
0,0,0,0,12,72.86,100,1539872845576
14,41,0,0,12,72.86,100,1539872845576
0,0,0,0,12,72.86,100,1539872845576
37,0,0,0,12,72.86,10,1539872845576
14,37,41,0,10,72.8,20,1539872845576
14,41,0,0,12,72.86,100,1539872845576
14,41,0,0,8,72.86,100,1539872845576
0,0,0,0,15,72.81,100,1539872845873
37,0,0,0,18,73.01,50,1539872847511
37,0,0,0,18,73.04,50,1539872847511
0,0,0,0,12,72.95,100,1539872850492
14,41,0,0,10,72.81,200,1539872864423
14,37,41,0,12,72.88,10,1539872864424
14,37,41,0,12,72.86,80,1539872864424
37,0,0,0,12,72.86,10,1539872864424
0,0,0,0,10,72.81,100,1539872864454
0,0,0,0,10,72.8,100,1539872865021
37,0,0,0,11,72.81,2,1539872865021
