c1,c2,c3,c4,e,p,s,t
14,41,0,0,12,80.92,100,1539869625535
37,0,0,0,11,80.99,95,1539869625535
0,0,0,0,4,80.975,100,1539869625535
0,0,0,0,4,80.975,100,1539869625535
0,0,0,0,4,80.975,100,1539869625536
0,0,0,0,4,80.975,100,1539869625536
0,0,0,0,10,81,200,1539869625540
0,0,0,0,17,81,100,1539869625542
0,0,0,0,12,81.03,100,1539869625542
0,0,0,0,11,81.03,100,1539869625542
0,0,0,0,4,81,100,1539869625542
14,41,0,0,17,81.03,100,1539869625542
0,0,0,0,12,81.06,100,1539869625543
0,0,0,0,4,80.955,100,1539869625543
0,0,0,0,10,81.03,139,1539869625545
14,41,0,0,10,80.99,100,1539869625546
14,41,0,0,19,80.99,100,1539869625546
14,41,0,0,12,80.99,100,1539869625546
14,37,41,0,10,80.99,11,1539869625546
14,41,0,0,12,80.99,100,1539869625546
14,41,0,0,12,80.99,400,1539869625546
0,0,0,0,4,81.04,100,1539869625591
0,0,0,0,4,80.9375,100,1539869625661
0,0,0,0,4,80.9525,100,1539869625715
0,0,0,0,4,81.06,100,1539869626373
14,41,0,0,10,81.06,100,1539869626374
0,0,0,0,4,81.02,100,1539869631042
37,0,0,0,10,80.96,1,1539869631717
37,0,0,0,4,81.004,50,1539869632977
37,0,0,0,4,80.96,60,1539869637091
0,0,0,0,4,81.015,100,1539869637170
0,0,0,0,10,81.05,200,1539869646930
0,0,0,0,12,81.05,100,1539869646931
0,0,0,0,12,81.05,100,1539869646931
14,41,0,0,12,81.05,100,1539869646931
0,0,0,0,12,81.05,100,1539869646931
0,0,0,0,4,81.05,100,1539869646933
14,41,0,0,10,81.05,100,1539869646933
37,0,0,0,10,81.05,35,1539869646937
37,0,0,0,10,81.05,65,1539869646937
0,0,0,0,4,81.045,100,1539869646943
0,0,0,0,4,81.05,100,1539869646971
14,41,0,0,10,81.06,100,1539869646973
0,0,0,0,10,81.06,200,1539869646973
37,0,0,0,12,81.06,60,1539869646973
0,0,0,0,10,81.06,100,1539869646973
14,41,0,0,10,81.06,100,1539869646974
14,37,41,0,8,81.05,10,1539869646974
14,37,41,0,18,81.05,10,1539869646974
14,37,41,0,7,81.05,10,1539869646974
14,37,41,0,19,81.05,10,1539869646974
14,37,41,0,12,81.05,10,1539869646974
14,41,0,0,10,81.06,100,1539869646974
0,0,0,0,10,81.06,100,1539869646975
0,0,0,0,4,81.06,200,1539869646976
0,0,0,0,10,81.06,100,1539869646977
37,0,0,0,12,81.06,10,1539869646978
37,0,0,0,12,81.06,10,1539869646978
37,0,0,0,12,81.06,10,1539869646978
37,0,0,0,12,81.06,10,1539869646978
37,0,0,0,12,81.06,10,1539869646978
0,0,0,0,2,81.06,100,1539869646981
0,0,0,0,12,81.04,100,1539869646981
0,0,0,0,8,81.06,100,1539869646982
37,0,0,0,19,81.06,10,1539869646982
0,0,0,0,4,81.05,100,1539869647045
0,0,0,0,4,81.05,100,1539869647046
0,0,0,0,10,81.08,200,1539869647046
0,0,0,0,12,81.08,100,1539869647046
0,0,0,0,12,81.08,100,1539869647047
37,0,0,0,12,81.08,10,1539869647047
37,0,0,0,12,81.08,10,1539869647047
37,0,0,0,12,81.08,90,1539869647047
0,0,0,0,4,81.08,100,1539869647048
0,0,0,0,19,81.1,100,1539869647053
0,0,0,0,10,81.1,100,1539869647053
0,0,0,0,19,81.1,100,1539869647053
0,0,0,0,10,81.1,100,1539869647053
37,0,0,0,19,81.1,33,1539869647053
0,0,0,0,19,81.15,100,1539869647190
0,0,0,0,10,81.15,200,1539869647191
0,0,0,0,10,81.15,132,1539869647191
37,0,0,0,10,81.15,48,1539869647191
14,41,0,0,10,81.15,120,1539869647191
37,0,0,0,11,81.16,63,1539869656842
0,0,0,0,4,81.53,300,1539869659779
37,0,0,0,11,81.15,40,1539869659847
0,0,0,0,4,81.34,100,1539869659848
14,41,0,0,12,81.41,100,1539869665810
37,0,0,0,4,81.3429,50,1539869672452
0,0,0,0,4,81.335,100,1539869673020
37,0,0,0,4,81.2304,25,1539869680591
14,37,41,0,8,81.4,64,1539869690849
14,37,41,0,12,81.43,36,1539869690849
37,0,0,0,12,81.43,64,1539869690850
37,0,0,0,4,81.26,1,1539869700051
0,0,0,0,11,81.42,100,1539869707027
0,0,0,0,10,81.4,100,1539869707027
0,0,0,0,10,81.44,500,1539869707027
0,0,0,0,11,81.44,100,1539869707027
37,0,0,0,19,81.41,63,1539869707027
0,0,0,0,10,81.44,100,1539869707027
37,0,0,0,19,81.41,37,1539869707027
14,37,41,0,11,81.48,80,1539869707028
14,37,41,0,11,81.48,20,1539869707028
14,37,41,0,19,81.48,80,1539869707028
14,37,41,0,19,81.48,20,1539869707028
0,0,0,0,4,81.44,100,1539869707215
37,0,0,0,8,81.55,64,1539869707287
0,0,0,0,10,81.55,100,1539869707288
0,0,0,0,10,81.55,100,1539869707288
0,0,0,0,11,81.61,450,1539869707290
14,41,0,0,12,81.61,200,1539869707290
14,41,0,0,10,81.61,400,1539869707290
14,41,0,0,10,81.61,250,1539869707290
14,41,0,0,10,81.61,100,1539869707290
14,41,0,0,10,81.61,150,1539869707290
0,0,0,0,10,81.63,300,1539869707318
14,41,0,0,12,81.63,100,1539869707318
14,41,0,0,10,81.65,300,1539869708043
0,0,0,0,10,81.68,100,1539869708043
14,41,0,0,12,81.68,100,1539869708044
14,41,0,0,10,81.66,100,1539869708095
0,0,0,0,10,81.66,200,1539869708096
0,0,0,0,10,81.69,300,1539869708533
0,0,0,0,10,81.69,100,1539869708533
0,0,0,0,19,81.69,100,1539869708533
37,0,0,0,12,81.7,26,1539869709931
14,41,0,0,10,81.7,100,1539869710301
0,0,0,0,4,81.645,100,1539869713435
0,0,0,0,4,81.74,100,1539869713437
37,0,0,0,4,81.64,85,1539869715662
37,0,0,0,12,81.57,50,1539869715671
0,0,0,0,2,81.57,100,1539869715672
37,0,0,0,12,81.57,15,1539869715672
0,0,0,0,12,81.55,100,1539869715672
37,0,0,0,12,81.55,50,1539869715672
0,0,0,0,11,81.58,100,1539869715684
0,0,0,0,12,81.55,100,1539869715684
0,0,0,0,2,81.55,100,1539869715684
0,0,0,0,12,81.55,100,1539869715684
37,0,0,0,8,81.63,10,1539869715684
0,0,0,0,4,81.575,100,1539869715685
0,0,0,0,15,81.59,200,1539869715685
0,0,0,0,4,81.6,100,1539869715685
0,0,0,0,4,81.585,200,1539869715685
0,0,0,0,4,81.6,100,1539869715885
0,0,0,0,4,81.6,100,1539869715885
37,0,0,0,4,81.5912,3,1539869717761
0,0,0,0,11,81.66,100,1539869720396
0,0,0,0,10,81.66,100,1539869720396
14,41,0,0,10,81.68,100,1539869720396
0,0,0,0,12,81.66,100,1539869720396
14,41,0,0,10,81.68,200,1539869720397
0,0,0,0,12,81.68,100,1539869720397
0,0,0,0,10,81.69,100,1539869720397
0,0,0,0,15,81.69,100,1539869720397
0,0,0,0,15,81.69,100,1539869720398
0,0,0,0,10,81.69,100,1539869720398
14,41,0,0,10,81.77,100,1539869722204
14,41,0,0,10,81.78,300,1539869722204
0,0,0,0,10,81.78,100,1539869722204
0,0,0,0,10,81.78,100,1539869722204
0,0,0,0,10,81.78,200,1539869722205
0,0,0,0,11,81.88,100,1539869722209
14,41,0,0,11,81.88,100,1539869722209
37,0,0,0,19,81.89,53,1539869722209
37,0,0,0,19,81.9,47,1539869722209
51,0,0,0,0,81.93,,1539869722211
0,0,0,0,4,81.93,200,1539869722211
0,0,0,0,11,81.92,300,1539869722355
51,0,0,0,0,81.94,,1539869722356
0,0,0,0,3,81.94,100,1539869722356
0,0,0,0,19,81.94,100,1539869722356
0,0,0,0,11,81.93,100,1539869722356
0,0,0,0,10,81.92,100,1539869722356
0,0,0,0,18,81.91,100,1539869722356
0,0,0,0,19,81.9,100,1539869722356
37,0,0,0,8,81.92,70,1539869722356
37,0,0,0,7,81.9,70,1539869722356
37,0,0,0,8,81.92,30,1539869722356
0,0,0,0,11,81.92,100,1539869722356
0,0,0,0,12,81.91,100,1539869722356
0,0,0,0,11,81.92,100,1539869722356
0,0,0,0,2,81.93,100,1539869722356
0,0,0,0,15,81.94,100,1539869722356
0,0,0,0,4,81.94,100,1539869722357
37,0,0,0,10,81.96,4,1539869722426
51,0,0,0,0,82.14,,1539869732622
0,0,0,0,4,82.14,100,1539869732622
37,0,0,0,19,82.12,9,1539869756638
37,0,0,0,19,82.12,91,1539869756638
14,41,0,0,11,82.13,100,1539869760414
14,41,0,0,11,82.13,100,1539869760459
14,37,41,0,11,82.13,23,1539869760459
37,0,0,0,4,82.13,4,1539869760463
0,0,0,0,4,82.12,100,1539869760910
0,0,0,0,4,82.13,100,1539869760912
51,0,0,0,0,82.16,,1539869760913
51,0,0,0,0,82.21,,1539869760913
14,41,0,0,10,82.16,400,1539869760913
14,41,0,0,19,82.16,100,1539869760913
0,0,0,0,19,82.16,100,1539869760913
0,0,0,0,8,82.16,100,1539869760913
14,41,0,0,2,82.16,100,1539869760913
0,0,0,0,12,82.21,100,1539869760913
0,0,0,0,10,82.17,100,1539869760943
0,0,0,0,10,82.17,100,1539869760943
0,0,0,0,10,82.17,100,1539869760943
0,0,0,0,15,82.12,100,1539869761091
51,0,0,0,0,82.23,,1539869761927
0,0,0,0,4,82.23,300,1539869761927
14,41,0,0,10,82.23,300,1539869761929
0,0,0,0,4,82.1525,100,1539869762225
14,41,0,0,3,82.02,100,1539869762302
14,41,0,0,10,82.12,100,1539869762303
14,41,0,0,19,82.11,100,1539869762303
14,41,0,0,19,82.11,100,1539869762303
14,41,0,0,12,82.15,100,1539869762303
14,41,0,0,17,82.02,300,1539869762303
0,0,0,0,10,82.07,100,1539869762303
0,0,0,0,11,82.07,100,1539869762303
14,41,0,0,12,82.05,100,1539869762303
37,0,0,0,19,82.03,76,1539869762304
37,0,0,0,19,82.02,24,1539869762304
14,41,0,0,12,82.02,100,1539869762304
0,0,0,0,2,82.05,100,1539869762304
14,41,0,0,12,82.02,100,1539869762304
14,41,0,0,12,82.01,100,1539869762304
0,0,0,0,12,82.02,100,1539869762304
14,37,41,0,19,82.02,76,1539869762304
14,41,0,0,19,82.02,100,1539869762304
0,0,0,0,11,82.01,100,1539869762305
0,0,0,0,11,82.01,100,1539869762305
14,41,0,0,3,82.01,100,1539869767033
0,0,0,0,15,82.01,100,1539869767033
51,0,0,0,0,82.25,,1539869767364
0,0,0,0,4,82.25,100,1539869767364
37,0,0,0,4,82.0942,90,1539869782117
0,0,0,0,4,82.01,100,1539869785368
0,0,0,0,4,82.01,100,1539869785370
0,0,0,0,4,82.01,100,1539869785392
0,0,0,0,4,82.01,100,1539869785546
0,0,0,0,4,82.1,100,1539869787607
0,0,0,0,4,82.125,100,1539869787616
14,41,0,0,12,82.01,100,1539869788411
37,0,0,0,12,82.11,10,1539869788411
0,0,0,0,10,82.01,100,1539869788411
14,41,0,0,10,82.01,100,1539869788411
0,0,0,0,11,81.96,100,1539869788411
0,0,0,0,10,81.99,100,1539869788411
0,0,0,0,19,81.96,100,1539869788412
0,0,0,0,19,81.96,100,1539869788412
0,0,0,0,7,81.99,100,1539869788412
0,0,0,0,10,81.99,100,1539869788412
0,0,0,0,12,81.96,100,1539869788412
37,0,0,0,19,81.98,9,1539869788412
14,41,0,0,2,81.99,100,1539869788412
0,0,0,0,12,81.96,100,1539869788412
14,37,41,0,12,81.96,74,1539869788412
14,37,41,0,12,81.96,26,1539869788412
14,37,41,0,12,81.96,24,1539869788412
37,0,0,0,12,81.96,76,1539869788412
37,0,0,0,12,81.96,24,1539869788412
14,37,41,0,12,81.96,76,1539869788412
0,0,0,0,15,81.96,100,1539869788412
0,0,0,0,4,81.69,100,1539869789827
0,0,0,0,4,81.68,100,1539869789827
0,0,0,0,4,81.69,100,1539869789830
0,0,0,0,4,81.68,100,1539869789831
37,0,0,0,4,81.871,9,1539869796158
14,41,0,0,3,81.99,100,1539869803137
0,0,0,0,15,81.96,100,1539869803137
0,0,0,0,4,81.8,300,1539869837318
0,0,0,0,4,81.8,100,1539869837318
0,0,0,0,10,81.98,100,1539869849423
0,0,0,0,11,81.99,100,1539869849426
0,0,0,0,12,81.98,100,1539869849426
14,37,41,0,3,81.97,50,1539869849426
14,41,0,0,12,81.99,100,1539869849427
14,41,0,0,12,81.99,100,1539869849427
14,41,0,0,12,81.99,100,1539869849427
0,0,0,0,4,81.975,100,1539869849429
0,0,0,0,4,81.98,100,1539869849429
0,0,0,0,4,81.98,100,1539869849432
0,0,0,0,4,81.98,100,1539869849432
0,0,0,0,4,81.98,100,1539869849435
51,0,0,0,0,82.26,,1539869849483
0,0,0,0,4,82.26,550,1539869849483
0,0,0,0,11,82.25,100,1539869864694
14,37,41,0,10,82.26,50,1539869864694
37,0,0,0,12,82.14,70,1539869864694
14,41,0,0,10,82.26,250,1539869864694
37,0,0,0,12,82.14,30,1539869864694
37,0,0,0,10,82.26,16,1539869864694
0,0,0,0,10,82.26,100,1539869864694
37,0,0,0,11,82.25,30,1539869864694
51,0,0,0,0,82.47,,1539869864702
14,41,0,0,12,82.47,100,1539869864702
51,0,0,0,0,82.479,,1539869864705
0,0,0,0,4,82.479,100,1539869864705
37,0,0,0,4,82.47,42,1539869864769
51,0,0,0,0,82.51,,1539869864914
0,0,0,0,10,82.51,300,1539869864914
14,37,41,0,12,82.27,50,1539869875815
0,0,0,0,4,82.265,100,1539869878124
0,0,0,0,3,82.44,100,1539869878126
14,41,0,0,19,82.44,100,1539869878126
0,0,0,0,11,82.44,100,1539869878126
0,0,0,0,10,82.44,100,1539869878126
0,0,0,0,18,82.44,100,1539869878126
0,0,0,0,8,82.44,100,1539869878126
14,41,0,0,12,82.42,100,1539869878126
0,0,0,0,12,82.44,100,1539869878126
0,0,0,0,19,82.44,100,1539869878126
14,41,0,0,12,82.44,100,1539869878127
0,0,0,0,4,82.44,100,1539869878127
0,0,0,0,4,82.44,100,1539869878127
0,0,0,0,4,82.44,100,1539869878128
14,41,0,0,12,82.43,100,1539869878130
0,0,0,0,4,82.335,100,1539869880137
0,0,0,0,4,82.46,175,1539869881348
14,37,41,0,10,82.54,51,1539869888700
51,0,0,0,0,82.54,,1539869888703
0,0,0,0,4,82.54,149,1539869888703
37,0,0,0,4,82.445,10,1539869888739
51,0,0,0,0,82.55,,1539869888962
0,0,0,0,10,82.55,100,1539869888962
14,41,0,0,19,82.55,100,1539869891733
37,0,0,0,4,82.475,45,1539869897633
0,0,0,0,12,82.39,100,1539869897634
0,0,0,0,12,82.39,100,1539869897634
14,41,0,0,11,82.36,100,1539869901772
14,37,41,0,12,82.38,90,1539869901772
0,0,0,0,11,82.36,100,1539869901772
14,41,0,0,12,82.36,100,1539869901772
14,41,0,0,11,82.33,100,1539869901772
14,41,0,0,12,82.36,100,1539869901772
14,37,41,0,11,82.33,50,1539869901772
14,41,0,0,12,82.36,200,1539869901772
14,41,0,0,19,82.36,100,1539869901772
14,37,41,0,11,82.33,50,1539869901772
0,0,0,0,19,82.36,100,1539869901772
0,0,0,0,12,82.36,100,1539869901773
0,0,0,0,19,82.31,100,1539869901777
0,0,0,0,19,82.31,100,1539869901777
0,0,0,0,12,82.31,100,1539869901777
14,41,0,0,19,82.31,100,1539869901777
0,0,0,0,15,82.31,100,1539869901778
0,0,0,0,4,82.31,100,1539869901786
0,0,0,0,4,82.31,100,1539869905056
0,0,0,0,4,81.9878,100,1539869917993
0,0,0,0,4,82.14,200,1539869925455
0,0,0,0,4,82.14,100,1539869925456
0,0,0,0,8,82.28,100,1539869949012
0,0,0,0,8,82.32,100,1539869949012
14,41,0,0,11,82.37,100,1539869949013
14,41,0,0,10,82.33,100,1539869949013
51,0,0,0,0,82.69,,1539869950173
0,0,0,0,4,82.69,300,1539869950173
37,0,0,0,15,82.63,4,1539869950253
0,0,0,0,4,82.65,100,1539869950354
0,0,0,0,4,82.69,500,1539869950355
14,41,0,0,10,82.67,100,1539869950355
14,41,0,0,10,82.68,100,1539869950355
14,41,0,0,10,82.69,209,1539869950355
14,41,0,0,3,82.69,100,1539869950355
37,0,0,0,15,82.63,96,1539869950356
37,0,0,0,15,82.68,4,1539869950356
0,0,0,0,15,82.69,100,1539869950356
10,2,41,0,4,82.4422,100,1539869955918
51,0,0,0,0,82.71,,1539869958524
51,0,0,0,0,82.76,,1539869958524
14,41,0,0,10,82.71,100,1539869958524
14,41,0,0,10,82.76,100,1539869958524
0,0,0,0,15,82.76,200,1539869958761
0,0,0,0,4,82.76,300,1539869958761
0,0,0,0,4,82.76,300,1539869958761
0,0,0,0,4,82.76,300,1539869958762
0,0,0,0,4,82.76,400,1539869958762
0,0,0,0,4,82.76,300,1539869958763
0,0,0,0,4,82.76,300,1539869958764
0,0,0,0,4,82.76,300,1539869958764
0,0,0,0,4,82.76,2300,1539869958767
0,0,0,0,4,82.76,300,1539869958772
37,0,0,0,4,82.455,5,1539869966950
0,0,0,0,4,82.76,1000,1539869969950
0,0,0,0,4,82.75,100,1539869997444
0,0,0,0,4,82.75,100,1539869998458
0,0,0,0,4,82.45,100,1539870003841
37,0,0,0,4,82.5748,30,1539870029648
14,41,0,0,10,82.74,100,1539870067151
37,0,0,0,18,82.74,10,1539870067151
37,0,0,0,19,82.74,25,1539870067151
0,0,0,0,11,82.74,100,1539870067151
37,0,0,0,12,82.74,60,1539870067151
0,0,0,0,12,82.74,100,1539870067151
37,0,0,0,12,82.74,40,1539870067151
37,0,0,0,12,82.74,22,1539870067151
51,0,0,0,0,82.77,,1539870067152
0,0,0,0,19,82.74,100,1539870067152
14,41,0,0,19,82.77,100,1539870067152
14,37,41,0,11,82.79,50,1539870067152
14,37,41,0,10,82.75,50,1539870067152
14,37,41,0,10,82.75,50,1539870067152
0,0,0,0,17,82.73,100,1539870067152
0,0,0,0,19,82.73,100,1539870067152
37,0,0,0,11,82.79,50,1539870067266
51,0,0,0,0,82.85,,1539870067423
0,0,0,0,12,82.85,100,1539870067423
14,41,0,0,10,82.84,100,1539870067423
14,41,0,0,10,82.85,172,1539870067424
14,41,0,0,19,82.73,100,1539870067424
0,0,0,0,10,82.85,100,1539870067424
14,41,0,0,10,82.85,100,1539870067425
0,0,0,0,10,82.85,300,1539870067425
0,0,0,0,10,82.84,100,1539870067426
14,41,0,0,10,82.85,100,1539870067426
0,0,0,0,11,82.85,100,1539870067531
51,0,0,0,0,82.86,,1539870067532
14,41,0,0,10,82.86,300,1539870067532
51,0,0,0,0,82.91,,1539870068251
14,41,0,0,10,82.91,100,1539870068251
0,0,0,0,4,82.88,200,1539870068355
51,0,0,0,0,82.93,,1539870068356
0,0,0,0,10,82.93,100,1539870068356
51,0,0,0,0,82.95,,1539870070353
14,41,0,0,17,82.95,600,1539870070353
14,41,0,0,12,82.87,100,1539870070353
0,0,0,0,12,82.95,100,1539870070353
51,0,0,0,0,83,,1539870070354
0,0,0,0,12,83,100,1539870070354
0,0,0,0,11,83,100,1539870070354
0,0,0,0,11,83,100,1539870070354
37,0,0,0,4,82.9999,1,1539870070361
0,0,0,0,11,83,100,1539870073954
0,0,0,0,11,83,100,1539870073954
0,0,0,0,10,83,200,1539870073954
14,41,0,0,11,83,100,1539870073954
14,41,0,0,11,83,100,1539870073955
14,37,41,0,10,82.98,18,1539870074025
37,0,0,0,15,82.92,88,1539870075859
0,0,0,0,12,82.99,100,1539870077532
37,0,0,0,10,82.87,95,1539870079649
37,0,0,0,10,82.85,5,1539870079649
0,0,0,0,15,82.995,200,1539870079650
0,0,0,0,4,82.995,200,1539870079651
0,0,0,0,4,82.995,100,1539870079651
14,41,0,0,10,83,100,1539870079674
14,41,0,0,10,83,100,1539870079675
51,0,0,0,0,83.01,,1539870079677
14,41,0,0,10,83.01,100,1539870079677
51,0,0,0,0,83.065,,1539870079678
0,0,0,0,4,82.995,100,1539870079678
0,0,0,0,4,83.065,100,1539870079678
51,0,0,0,0,83.07,,1539870079679
0,0,0,0,4,83.07,200,1539870079679
37,0,0,0,10,83,54,1539870079679
51,0,0,0,0,83.11,,1539870079754
0,0,0,0,4,83.11,100,1539870079754
0,0,0,0,4,83.075,100,1539870079802
0,0,0,0,4,83.06,100,1539870079872
51,0,0,0,0,83.14,,1539870080845
14,41,0,0,10,83.14,300,1539870080845
0,0,0,0,10,83.14,200,1539870080845
51,0,0,0,0,83.16,,1539870080846
0,0,0,0,10,83.16,100,1539870080846
0,0,0,0,10,83.16,100,1539870080847
14,41,0,0,10,83.16,100,1539870080847
0,0,0,0,10,83.14,100,1539870080849
37,0,0,0,10,83.14,46,1539870080850
0,0,0,0,4,83.065,1400,1539870086397
0,0,0,0,4,83.12,400,1539870088928
14,37,41,0,12,83.03,96,1539870088981
37,0,0,0,10,83.06,61,1539870090045
0,0,0,0,4,83.12,200,1539870094003
51,0,0,0,0,83.21,,1539870094035
51,0,0,0,0,83.24,,1539870094035
14,41,0,0,12,83.21,100,1539870094035
14,37,41,0,12,83.23,61,1539870094035
0,0,0,0,12,83.24,100,1539870094035
0,0,0,0,8,83.24,100,1539870094035
0,0,0,0,4,83.235,100,1539870094101
0,0,0,0,4,83.24,2000,1539870094110
51,0,0,0,0,83.38,,1539870095599
14,41,0,0,10,83.38,100,1539870095599
51,0,0,0,0,83.39,,1539870095600
0,0,0,0,10,83.39,100,1539870095600
51,0,0,0,0,83.4,,1539870096203
14,41,0,0,10,83.4,100,1539870096203
37,0,0,0,12,83.27,61,1539870099010
37,0,0,0,4,83.3,35,1539870105608
0,0,0,0,19,83.3,100,1539870105609
0,0,0,0,10,83.19,165,1539870105611
14,37,41,0,19,83.39,51,1539870106344
51,0,0,0,0,83.42,,1539870106347
0,0,0,0,4,83.42,149,1539870106347
0,0,0,0,8,83.4,100,1539870106367
0,0,0,0,12,83.41,100,1539870106394
37,0,0,0,19,83.4,39,1539870106395
37,0,0,0,8,83.34,10,1539870106396
37,0,0,0,7,83.36,10,1539870106396
14,37,41,0,10,83.37,70,1539870106396
37,0,0,0,19,83.37,9,1539870106396
14,37,41,0,8,83.39,90,1539870106396
14,37,41,0,19,83.39,18,1539870106396
14,37,41,0,19,83.39,90,1539870106396
14,37,41,0,7,83.39,10,1539870106396
14,37,41,0,19,83.39,9,1539870106396
0,0,0,0,10,83.38,100,1539870106396
14,37,41,0,12,83.39,10,1539870106396
37,0,0,0,12,83.39,10,1539870106396
0,0,0,0,11,83.41,100,1539870106396
37,0,0,0,12,83.39,10,1539870106396
37,0,0,0,19,83.41,39,1539870106397
37,0,0,0,19,83.41,61,1539870106397
14,41,0,0,12,83.4,143,1539870106397
14,37,41,0,12,83.4,57,1539870106397
14,37,41,0,17,83.42,93,1539870106397
14,37,41,0,17,83.42,12,1539870106397
37,0,0,0,12,83.38,10,1539870106397
37,0,0,0,12,83.38,90,1539870106397
37,0,0,0,17,83.37,33,1539870106397
37,0,0,0,17,83.37,67,1539870106397
14,37,41,0,12,83.38,57,1539870106397
0,0,0,0,11,83.41,100,1539870106401
0,0,0,0,11,83.41,100,1539870106401
14,41,0,0,10,83.41,130,1539870106401
14,37,41,0,10,83.41,70,1539870106402
14,41,0,0,12,83.41,100,1539870106402
14,37,41,0,10,83.41,5,1539870106402
14,37,41,0,12,83.41,12,1539870106402
14,37,41,0,12,83.41,45,1539870106402
37,0,0,0,10,83.41,95,1539870106402
14,37,41,0,10,83.48,38,1539870106406
14,37,41,0,10,83.49,62,1539870106406
14,41,0,0,10,83.41,100,1539870106407
51,0,0,0,0,83.49,,1539870106447
0,0,0,0,4,83.49,100,1539870106447
14,41,0,0,10,83.49,100,1539870106792
37,0,0,0,10,83.49,38,1539870106792
0,0,0,0,10,83.49,100,1539870106792
37,0,0,0,10,83.39,60,1539870107905
14,41,0,0,10,83.455,100,1539870110092
14,41,0,0,10,83.38,200,1539870110092
14,41,0,0,12,83.38,100,1539870110092
37,0,0,0,11,83.38,70,1539870110092
14,41,0,0,12,83.38,200,1539870110092
14,41,0,0,12,83.38,100,1539870110092
14,41,0,0,12,83.38,100,1539870110092
0,0,0,0,12,83.38,100,1539870110093
14,41,0,0,10,83.37,100,1539870110093
14,37,41,0,11,83.38,80,1539870110093
37,0,0,0,11,83.38,20,1539870110093
14,41,0,0,10,83.37,100,1539870110094
0,0,0,0,8,83.37,100,1539870110094
0,0,0,0,10,83.37,200,1539870110094
37,0,0,0,19,83.37,9,1539870110094
37,0,0,0,19,83.37,90,1539870110094
37,0,0,0,19,83.37,1,1539870110094
37,0,0,0,12,83.37,30,1539870110094
37,0,0,0,19,83.38,46,1539870110094
0,0,0,0,8,83.37,100,1539870110094
14,37,41,0,19,83.37,51,1539870110094
14,41,0,0,19,83.37,100,1539870110094
0,0,0,0,19,83.38,154,1539870110094
37,0,0,0,12,83.37,46,1539870110094
37,0,0,0,19,83.37,9,1539870110094
0,0,0,0,19,83.37,100,1539870110094
37,0,0,0,12,83.37,54,1539870110094
14,37,41,0,19,83.37,9,1539870110094
0,0,0,0,10,83.37,100,1539870110095
0,0,0,0,10,83.37,100,1539870110098
0,0,0,0,4,83.38,100,1539870110154
