c1,c2,c3,c4,e,p,s,t
51,0,0,0,0,98.12,2,1539821043278
0,0,0,0,4,98.4,111,1539864000567
14,41,0,0,11,97.44,100,1539868923214
14,41,0,0,11,97.44,100,1539869154475
14,41,0,0,19,97.44,100,1539869154475
14,41,0,0,11,97.44,100,1539869155954
14,41,0,0,19,97.44,100,1539869155954
14,41,0,0,11,97.4,100,1539869163891
14,41,0,0,11,97.4,100,1539869172831
14,41,0,0,11,97.4,100,1539869172832
14,37,41,0,11,97.4,20,1539869172969
14,37,41,0,11,97.4,80,1539869175331
14,37,41,0,11,97.4,20,1539869175331
14,41,0,0,11,97.4,100,1539869175562
14,41,0,0,11,97.4,100,1539869176064
14,41,0,0,11,97.4,100,1539869176224
14,41,0,0,11,97.4,100,1539869176368
14,41,0,0,11,97.4,100,1539869177026
14,41,0,0,11,97.4,100,1539869177026
14,41,0,0,11,97.4,100,1539869177027
14,37,41,0,11,97.4,30,1539869177144
14,37,41,0,11,97.4,70,1539869177272
14,37,41,0,11,97.4,30,1539869177272
14,41,0,0,11,97.4,100,1539869179981
14,41,0,0,11,97.4,100,1539869184328
14,37,41,0,11,97.4,50,1539869184328
14,41,0,0,12,98.1,100,1539869221455
37,0,0,0,12,98.1,89,1539869325147
37,0,0,0,11,99,30,1539869398806
37,0,0,0,11,99,45,1539869399801
37,0,0,0,11,99,20,1539869400030
25,16,0,0,11,99,20,1539869400030
37,0,0,0,11,101.49,88,1539869400202
51,0,0,0,0,99.23,,1539869400703
25,0,0,0,10,99.23,13325,1539869400703
51,0,0,0,0,99.25,,1539869401232
0,0,0,0,10,99.25,300,1539869401232
14,41,0,0,8,99.23,100,1539869401450
0,0,0,0,8,99.23,100,1539869401495
51,0,0,0,0,98.5836,,1539869407078
0,0,0,0,4,98.5836,113,1539869407078
0,0,0,0,12,98.61,100,1539869419633
25,16,0,0,12,98.61,100,1539869419633
0,0,0,0,4,98.93,200,1539869453236
0,0,0,0,4,99.09,100,1539869456483
0,0,0,0,10,99.09,100,1539869456748
14,37,41,0,10,99.09,74,1539869463507
37,0,0,0,10,99.09,26,1539869463507
37,0,0,0,4,99.1009,50,1539869464994
37,0,0,0,10,99.09,13,1539869465555
14,37,41,0,10,99.09,87,1539869465556
0,0,0,0,12,98.93,100,1539869468684
0,0,0,0,4,98.929,100,1539869478175
37,0,0,0,10,98.72,50,1539869479402
0,0,0,0,4,98.8074,200,1539869485588
37,0,0,0,4,98.933,76,1539869498678
0,0,0,0,4,99.18,180,1539869508659
0,0,0,0,4,99.18,100,1539869510343
0,0,0,0,4,99.18,100,1539869512328
14,37,41,0,2,98.82,39,1539869516273
14,41,0,0,2,98.81,100,1539869520416
0,0,0,0,4,98.98,300,1539869553143
0,0,0,0,4,98.98,300,1539869553143
0,0,0,0,4,98.98,300,1539869553144
0,0,0,0,15,98.98,300,1539869553148
0,0,0,0,4,98.98,300,1539869553149
0,0,0,0,4,98.98,400,1539869553150
0,0,0,0,4,98.98,300,1539869553170
0,0,0,0,4,98.98,300,1539869553258
14,37,41,0,18,98.98,50,1539869555079
14,37,41,0,18,98.98,50,1539869555079
0,0,0,0,11,98.99,100,1539869559648
14,37,41,0,10,98.99,2,1539869559648
14,41,0,0,18,98.98,100,1539869559648
14,41,0,0,12,99.07,100,1539869559648
14,41,0,0,2,98.98,100,1539869559648
0,0,0,0,10,98.91,100,1539869560180
0,0,0,0,2,98.91,100,1539869560181
0,0,0,0,12,98.91,100,1539869569173
0,0,0,0,2,99.005,100,1539869577193
0,0,0,0,4,99.1,100,1539869577194
0,0,0,0,12,99.005,100,1539869577195
0,0,0,0,15,99.005,200,1539869577196
37,0,0,0,4,98.9164,6,1539869577352
14,41,0,0,12,98.91,100,1539869581553
14,37,41,0,12,98.91,50,1539869581553
14,37,41,0,10,98.88,23,1539869581554
37,0,0,0,12,98.91,50,1539869581554
0,0,0,0,12,98.91,100,1539869581554
14,37,41,0,10,98.88,74,1539869581554
14,37,41,0,10,98.88,3,1539869581554
14,37,41,0,12,98.82,47,1539869581554
0,0,0,0,11,98.82,100,1539869581777
37,0,0,0,12,98.82,53,1539869581778
14,41,0,0,10,98.82,100,1539869581778
51,0,0,0,0,98.5,,1539869590184
0,0,0,0,4,98.5,380,1539869590184
14,41,0,0,8,98.5,100,1539869590189
14,41,0,0,8,98.5,100,1539869590189
37,0,0,0,4,98.5011,40,1539869590197
14,41,0,0,12,98.51,100,1539869590210
14,41,0,0,8,98.5,400,1539869590210
14,41,0,0,8,98.5,100,1539869590211
0,0,0,0,8,98.5,300,1539869590211
51,0,0,0,0,98.495,,1539869590212
0,0,0,0,4,98.495,300,1539869590212
0,0,0,0,4,98.5,100,1539869590619
51,0,0,0,0,98.32,,1539869591903
0,0,0,0,4,98.32,100,1539869591903
0,0,0,0,4,98.455,740,1539869597051
0,0,0,0,10,98.32,100,1539869598888
0,0,0,0,12,98.32,100,1539869598888
14,41,0,0,10,98.32,100,1539869598888
0,0,0,0,12,98.32,100,1539869598888
37,0,0,0,10,98.32,56,1539869598889
14,37,41,0,10,98.29,5,1539869599935
37,0,0,0,10,98.2,5,1539869599939
51,0,0,0,0,98.21,,1539869600142
0,0,0,0,4,98.21,100,1539869600142
51,0,0,0,0,98.2,,1539869600143
14,41,0,0,12,98.2,100,1539869600143
14,37,41,0,10,98.2,95,1539869600143
14,37,41,0,8,98,5,1539869600147
37,0,0,0,4,97.97,90,1539869600228
37,0,0,0,4,97.74,35,1539869607202
51,0,0,0,0,97.965,,1539869607592
0,0,0,0,4,97.965,100,1539869607592
37,0,0,0,4,97.74,5,1539869607595
37,0,0,0,4,97.74,20,1539869607597
51,0,0,0,0,97.8,,1539869607693
14,41,0,0,11,97.8,200,1539869607693
51,0,0,0,0,97.75,,1539869607698
0,0,0,0,11,97.75,100,1539869607698
0,0,0,0,11,97.75,100,1539869607698
37,0,0,0,4,98.0387,20,1539869607811
0,0,0,0,4,97.86,400,1539869608425
0,0,0,0,12,97.86,100,1539869608925
37,0,0,0,4,97.53,8,1539869612909
51,0,0,0,0,97.56,,1539869623170
14,41,0,0,12,97.56,100,1539869623170
0,0,0,0,4,97.875,100,1539869624022
0,0,0,0,10,97.87,100,1539869630304
37,0,0,0,4,97.63,1,1539869631736
37,0,0,0,4,97.97,1,1539869631960
37,0,0,0,4,97.97,34,1539869632085
0,0,0,0,10,97.87,100,1539869632779
37,0,0,0,7,97.44,23,1539869638583
14,37,41,0,10,97.78,2,1539869639412
37,0,0,0,10,97.5,98,1539869639413
51,0,0,0,0,97.47,,1539869640268
14,41,0,0,10,97.47,100,1539869640268
51,0,0,0,0,97.42,,1539869640271
51,0,0,0,0,97.41,,1539869640271
51,0,0,0,0,97.4,,1539869640271
0,0,0,0,11,97.42,100,1539869640271
0,0,0,0,11,97.41,100,1539869640271
0,0,0,0,11,97.4,250,1539869640271
0,0,0,0,12,97.41,100,1539869640271
0,0,0,0,12,97.4,350,1539869640271
14,41,0,0,11,97.41,100,1539869640539
14,41,0,0,11,97.41,100,1539869640539
14,41,0,0,7,97.41,100,1539869640539
14,41,0,0,19,97.41,100,1539869640539
14,41,0,0,18,97.41,100,1539869640539
14,41,0,0,8,97.41,100,1539869640539
14,41,0,0,12,97.41,100,1539869640539
14,41,0,0,2,97.41,100,1539869640539
37,0,0,0,4,97.99,1,1539869640562
37,0,0,0,15,97.56,51,1539869640564
0,0,0,0,15,97.41,249,1539869640564
37,0,0,0,4,97.41,5,1539869640568
0,0,0,0,15,97.41,100,1539869640574
14,41,0,0,11,97.41,100,1539869641403
0,0,0,0,4,97.6325,100,1539869642203
0,0,0,0,15,97.635,200,1539869646526
0,0,0,0,4,97.635,200,1539869646527
0,0,0,0,4,97.635,100,1539869646529
0,0,0,0,10,97.63,100,1539869660828
0,0,0,0,15,97.46,100,1539869673151
14,41,0,0,10,97.41,200,1539869676522
14,41,0,0,10,97.4,138,1539869676522
14,41,0,0,18,97.42,100,1539869676522
14,37,41,0,12,97.4,15,1539869676522
14,37,41,0,12,97.4,2,1539869676522
14,37,41,0,12,97.4,83,1539869676522
0,0,0,0,15,97.4,100,1539869676528
37,0,0,0,4,97.6819,33,1539869681017
0,0,0,0,15,97.635,100,1539869681023
0,0,0,0,10,97.67,100,1539869686121
0,0,0,0,18,97.77,100,1539869686121
0,0,0,0,7,97.75,100,1539869686121
0,0,0,0,19,97.635,100,1539869686121
0,0,0,0,12,97.635,100,1539869686121
37,0,0,0,12,97.73,79,1539869686121
0,0,0,0,15,97.635,100,1539869686146
0,0,0,0,15,97.75,100,1539869693151
37,0,0,0,18,97.78,78,1539869693585
14,41,0,0,11,97.64,100,1539869693592
0,0,0,0,2,97.755,100,1539869700164
0,0,0,0,12,97.755,100,1539869700168
0,0,0,0,4,97.755,100,1539869700191
37,0,0,0,4,97.85,50,1539869700197
37,0,0,0,4,97.64,5,1539869700208
14,41,0,0,11,97.75,100,1539869703398
37,0,0,0,12,97.755,3,1539869703822
0,0,0,0,4,97.755,100,1539869703822
0,0,0,0,10,97.79,100,1539869705862
37,0,0,0,10,97.79,62,1539869707110
0,0,0,0,11,97.64,100,1539869708583
37,0,0,0,12,97.755,97,1539869708584
0,0,0,0,15,97.755,100,1539869708585
0,0,0,0,4,97.755,100,1539869708585
37,0,0,0,4,97.68,45,1539869712782
37,0,0,0,11,97.76,97,1539869714073
37,0,0,0,11,97.76,3,1539869714073
0,0,0,0,18,97.86,100,1539869717081
0,0,0,0,15,97.81,100,1539869717084
14,41,0,0,10,97.87,100,1539869717260
14,41,0,0,18,97.87,100,1539869717260
14,37,41,0,19,97.87,21,1539869717260
14,41,0,0,12,97.87,100,1539869717260
14,41,0,0,2,97.81,100,1539869717260
14,37,41,0,12,97.87,79,1539869717260
0,0,0,0,19,97.81,100,1539869717260
14,37,41,0,19,97.87,79,1539869717260
14,41,0,0,12,97.87,100,1539869717260
14,37,41,0,8,97.87,10,1539869717260
14,41,0,0,12,97.87,100,1539869717260
14,37,41,0,12,97.92,77,1539869717260
14,37,41,0,12,97.92,23,1539869717260
14,37,41,0,12,97.92,1,1539869717261
14,37,41,0,12,97.92,74,1539869717261
14,41,0,0,19,97.9,100,1539869717261
14,37,41,0,12,97.92,25,1539869717261
0,0,0,0,11,97.9,100,1539869717261
0,0,0,0,15,97.9,100,1539869717261
14,37,41,0,19,97.92,13,1539869717261
14,37,41,0,19,97.92,87,1539869717261
37,0,0,0,4,98.19,2,1539869720440
37,0,0,0,12,97.96,2,1539869722490
37,0,0,0,15,98.16,1,1539869722618
37,0,0,0,15,98.18,99,1539869722618
0,0,0,0,12,98.05,100,1539869725410
0,0,0,0,4,98.18,100,1539869725413
14,41,0,0,12,98.05,100,1539869725477
0,0,0,0,10,98.19,100,1539869725510
0,0,0,0,11,98.19,100,1539869725510
0,0,0,0,10,98.19,100,1539869725510
0,0,0,0,2,98.05,100,1539869725510
0,0,0,0,4,98.42,277,1539869744106
0,0,0,0,4,98.42,300,1539869744108
0,0,0,0,4,98.42,200,1539869744108
0,0,0,0,15,98.42,300,1539869744114
0,0,0,0,4,98.42,200,1539869744115
0,0,0,0,4,98.42,300,1539869744121
0,0,0,0,4,98.42,300,1539869744124
0,0,0,0,4,98.42,300,1539869744238
0,0,0,0,4,98.6,100,1539869746208
14,37,41,0,11,98.47,97,1539869746233
14,37,41,0,11,98.42,3,1539869746233
14,41,0,0,12,98.47,100,1539869746233
14,37,41,0,11,98.42,97,1539869746233
0,0,0,0,12,98.42,100,1539869746234
14,37,41,0,11,98.42,88,1539869747572
14,37,41,0,11,98.42,12,1539869747572
14,41,0,0,11,98.42,100,1539869749096
37,0,0,0,4,98.5609,46,1539869755466
14,37,41,0,12,98.32,2,1539869757342
14,41,0,0,12,98.32,100,1539869757342
0,0,0,0,2,98.2,100,1539869757342
0,0,0,0,4,98.355,3536,1539869757356
0,0,0,0,10,98.36,100,1539869767641
0,0,0,0,10,98.36,100,1539869767641
0,0,0,0,12,98.35,100,1539869767641
14,41,0,0,10,98.35,100,1539869767641
0,0,0,0,12,98.35,100,1539869767641
14,41,0,0,10,98.35,100,1539869783151
14,41,0,0,10,98.35,100,1539869783151
0,0,0,0,4,98.35,200,1539869784427
37,0,0,0,4,98.45,28,1539869784433
37,0,0,0,4,98.1601,1,1539869784648
37,0,0,0,4,98.47,65,1539869787430
37,0,0,0,4,98.1601,10,1539869806578
0,0,0,0,15,98.35,100,1539869813153
14,37,41,0,12,98.44,2,1539869818015
0,0,0,0,4,98.4682,300,1539869819395
14,41,0,0,11,98.46,100,1539869819654
14,41,0,0,11,98.35,100,1539869819681
0,0,0,0,11,98.35,100,1539869819681
0,0,0,0,10,98.44,100,1539869820921
0,0,0,0,19,98.37,100,1539869820922
0,0,0,0,12,98.37,100,1539869820922
0,0,0,0,2,98.37,100,1539869820922
14,37,41,0,10,98.37,78,1539869840310
37,0,0,0,10,98.37,22,1539869840310
0,0,0,0,4,98.375,587,1539869845033
0,0,0,0,4,98.375,477,1539869845071
0,0,0,0,4,98.54,100,1539869845545
0,0,0,0,4,98.54,100,1539869846702
0,0,0,0,4,98.53,200,1539869863180
0,0,0,0,4,98.53,100,1539869878441
37,0,0,0,12,98.37,2,1539869879019
0,0,0,0,4,98.21,100,1539869880160
0,0,0,0,10,98.21,100,1539869880161
0,0,0,0,10,98.21,100,1539869880161
0,0,0,0,10,98.21,100,1539869880161
0,0,0,0,12,98.21,100,1539869880161
14,37,41,0,10,98.21,25,1539869880162
14,41,0,0,10,98.21,100,1539869880162
0,0,0,0,10,98.21,100,1539869880162
0,0,0,0,10,98.21,100,1539869880602
14,41,0,0,10,98.21,100,1539869880608
37,0,0,0,10,98.21,75,1539869881231
0,0,0,0,19,98.21,100,1539869881231
0,0,0,0,10,98.2,100,1539869881231
0,0,0,0,8,98.17,100,1539869881232
0,0,0,0,10,98.17,100,1539869881233
37,0,0,0,10,98,18,1539869882591
14,41,0,0,12,97.985,100,1539869889656
0,0,0,0,4,97.99,100,1539869900827
0,0,0,0,4,97.99,100,1539869900833
0,0,0,0,2,97.99,100,1539869905432
0,0,0,0,4,98.125,300,1539869911444
0,0,0,0,4,97.99,100,1539869911495
0,0,0,0,11,97.99,100,1539869911496
37,0,0,0,12,97.99,2,1539869911496
0,0,0,0,11,97.99,100,1539869915269
0,0,0,0,11,97.99,100,1539869938713
0,0,0,0,2,97.9,100,1539869948071
0,0,0,0,10,97.9,100,1539869948071
0,0,0,0,10,98.07,100,1539869949569
14,41,0,0,11,98.07,100,1539869949569
14,41,0,0,19,97.99,100,1539869949569
14,41,0,0,12,97.895,100,1539869949569
37,0,0,0,10,98.07,2,1539869950255
0,0,0,0,4,97.9,100,1539869951534
37,0,0,0,4,97.79,10,1539869953302
0,0,0,0,10,97.9,100,1539869962612
37,0,0,0,4,98.06,70,1539869965460
37,0,0,0,4,97.72,51,1539869971931
37,0,0,0,4,97.72,16,1539869971932
0,0,0,0,8,97.9,100,1539869978012
37,0,0,0,12,97.9,2,1539869978012
0,0,0,0,10,97.9,100,1539869978013
0,0,0,0,12,97.9,100,1539869978013
0,0,0,0,11,97.91,100,1539869978013
14,41,0,0,10,97.9,100,1539869978017
0,0,0,0,4,97.98,100,1539869978166
0,0,0,0,18,97.77,100,1539869978675
37,0,0,0,18,97.75,47,1539869978675
37,0,0,0,2,97.74,7,1539869978676
0,0,0,0,4,97.7978,100,1539869985457
0,0,0,0,15,97.875,100,1539870001263
0,0,0,0,10,97.79,100,1539870002158
0,0,0,0,2,97.79,100,1539870002158
0,0,0,0,12,97.79,100,1539870002158
0,0,0,0,12,97.79,100,1539870002158
14,37,41,0,10,97.79,26,1539870002159
37,0,0,0,10,97.79,74,1539870002159
0,0,0,0,19,97.75,100,1539870002159
0,0,0,0,19,97.75,100,1539870002159
14,41,0,0,10,97.79,200,1539870002159
14,41,0,0,10,97.79,100,1539870002160
14,37,41,0,10,97.79,74,1539870002160
37,0,0,0,10,97.79,26,1539870002160
0,0,0,0,4,97.92,100,1539870003139
37,0,0,0,4,97.89,4,1539870007179
37,0,0,0,10,97.71,10,1539870009955
0,0,0,0,4,97.91,100,1539870011372
0,0,0,0,10,97.91,100,1539870021944
14,41,0,0,11,97.91,100,1539870033012
37,0,0,0,12,97.9,86,1539870033012
37,0,0,0,12,97.9,78,1539870033012
14,41,0,0,19,97.91,100,1539870033012
37,0,0,0,12,97.9,22,1539870033012
14,41,0,0,10,97.91,100,1539870033012
37,0,0,0,19,97.91,4,1539870033012
14,37,41,0,10,97.92,68,1539870033012
14,37,41,0,10,97.92,32,1539870033012
37,0,0,0,2,97.91,4,1539870033012
37,0,0,0,19,97.91,96,1539870033012
14,37,41,0,12,97.92,32,1539870033012
37,0,0,0,12,97.9,4,1539870033013
37,0,0,0,12,97.9,4,1539870033013
14,41,0,0,12,97.95,100,1539870033013
14,37,41,0,12,97.96,14,1539870033013
14,41,0,0,10,97.93,100,1539870033014
14,41,0,0,10,97.93,200,1539870033015
0,0,0,0,4,97.91,100,1539870033022
0,0,0,0,10,97.96,100,1539870033175
0,0,0,0,4,97.89,100,1539870033188
0,0,0,0,4,97.9,200,1539870033238
0,0,0,0,11,97.98,100,1539870034147
14,41,0,0,12,97.98,100,1539870034148
14,41,0,0,12,97.98,100,1539870034148
14,41,0,0,10,97.99,168,1539870034148
14,37,41,0,10,97.99,32,1539870034148
14,41,0,0,10,97.99,100,1539870034149
0,0,0,0,4,97.915,100,1539870036366
0,0,0,0,4,97.915,100,1539870036885
0,0,0,0,10,98.06,100,1539870037577
14,41,0,0,10,98.06,100,1539870038753
0,0,0,0,10,98.09,100,1539870038753
0,0,0,0,12,98.11,100,1539870050021
37,0,0,0,12,98.1,10,1539870050021
0,0,0,0,10,98.11,112,1539870050021
37,0,0,0,12,98.09,90,1539870050021
37,0,0,0,19,98.11,56,1539870050021
37,0,0,0,12,98.09,10,1539870050021
14,37,41,0,19,98.11,44,1539870050021
37,0,0,0,10,98.11,88,1539870050021
14,37,41,0,12,98.11,10,1539870050022
14,41,0,0,11,98.14,100,1539870050022
0,0,0,0,4,98.1,100,1539870050030
0,0,0,0,3,97.92,100,1539870056717
37,0,0,0,12,98.14,2,1539870062049
0,0,0,0,4,98.045,101,1539870074485
14,37,41,0,10,97.97,2,1539870074492
37,0,0,0,4,97.9396,52,1539870078310
37,0,0,0,4,98.1999,1,1539870079444
0,0,0,0,4,98.195,190,1539870085594
0,0,0,0,11,98.2,100,1539870086152
0,0,0,0,11,98.2,100,1539870086152
37,0,0,0,12,98.2,10,1539870086152
37,0,0,0,12,98.2,90,1539870086152
14,37,41,0,12,98.2,10,1539870086153
0,0,0,0,4,98.2,138,1539870086156
0,0,0,0,10,98.39,100,1539870104171
0,0,0,0,10,98.4,200,1539870104172
14,41,0,0,11,98.4,100,1539870104172
14,41,0,0,10,98.4,100,1539870104173
14,37,41,0,12,98.4,79,1539870104173
0,0,0,0,11,98.62,100,1539870104174
14,41,0,0,10,98.4,100,1539870104174
0,0,0,0,15,98.4,100,1539870104175
0,0,0,0,4,98.39,100,1539870104178
0,0,0,0,4,98.57,100,1539870107540
14,41,0,0,10,98.57,100,1539870114521
0,0,0,0,11,98.57,100,1539870119542
37,0,0,0,10,98.56,10,1539870120047
37,0,0,0,12,98.57,2,1539870123017
0,0,0,0,4,98.525,100,1539870129201
0,0,0,0,10,98.64,100,1539870134211
37,0,0,0,12,98.65,15,1539870134211
0,0,0,0,12,98.65,285,1539870134211
0,0,0,0,10,98.65,100,1539870134211
14,37,41,0,10,98.67,35,1539870134212
14,37,41,0,12,98.65,15,1539870134212
14,37,41,0,10,98.67,10,1539870134212
37,0,0,0,12,98.58,10,1539870134212
37,0,0,0,18,98.58,10,1539870134212
37,0,0,0,12,98.65,10,1539870134212
0,0,0,0,10,98.55,100,1539870136166
0,0,0,0,4,98.55,100,1539870136166
14,41,0,0,19,98.55,100,1539870136166
14,41,0,0,8,98.55,100,1539870136167
0,0,0,0,11,98.52,100,1539870136167
14,37,41,0,10,98.54,5,1539870136167
14,37,41,0,10,98.52,95,1539870136167
14,41,0,0,12,98.55,100,1539870136167
14,41,0,0,2,98.55,100,1539870136167
0,0,0,0,19,98.55,100,1539870136167
14,37,41,0,10,98.52,10,1539870136167
14,41,0,0,8,98.52,100,1539870136167
0,0,0,0,12,98.52,100,1539870136167
0,0,0,0,12,98.52,100,1539870136167
14,37,41,0,8,98.52,42,1539870136167
14,37,41,0,1,98.46,68,1539870136167
0,0,0,0,15,98.52,100,1539870136167
14,37,41,0,8,98.52,58,1539870136168
0,0,0,0,11,98.52,100,1539870136170
0,0,0,0,4,98.525,100,1539870136171
0,0,0,0,15,98.5,100,1539870136268
37,0,0,0,8,98.47,62,1539870136449
0,0,0,0,11,98.41,100,1539870136449
0,0,0,0,10,98.43,100,1539870136449
0,0,0,0,19,98.41,100,1539870136449
0,0,0,0,12,98.41,100,1539870136449
37,0,0,0,8,98.47,8,1539870136449
37,0,0,0,8,98.47,15,1539870136450
37,0,0,0,8,98.47,1,1539870136451
0,0,0,0,4,98.52,100,1539870137169
0,0,0,0,4,98.52,100,1539870137172
0,0,0,0,4,98.52,100,1539870137191
0,0,0,0,4,98.52,100,1539870137194
0,0,0,0,15,98.52,100,1539870138768
14,41,0,0,10,98.53,100,1539870140767
0,0,0,0,10,98.56,100,1539870143718
0,0,0,0,11,98.59,100,1539870151008
0,0,0,0,11,98.62,100,1539870151008
0,0,0,0,11,98.68,600,1539870151008
0,0,0,0,11,98.68,100,1539870151008
0,0,0,0,11,98.68,100,1539870151008
37,0,0,0,4,98.64,20,1539870151033
14,41,0,0,10,98.68,210,1539870151068
0,0,0,0,12,98.67,100,1539870152390
0,0,0,0,4,98.67,100,1539870152872
0,0,0,0,4,98.655,100,1539870154717
37,0,0,0,4,98.53,50,1539870155331
0,0,0,0,4,98.53,100,1539870156131
0,0,0,0,11,98.53,100,1539870157818
14,37,41,0,12,98.46,1,1539870169237
14,41,0,0,12,98.65,120,1539870175197
0,0,0,0,4,98.66,100,1539870177186
0,0,0,0,10,98.62,100,1539870180047
37,0,0,0,10,98.52,10,1539870180051
0,0,0,0,4,98.61,100,1539870181907
37,0,0,0,12,98.5,2,1539870185814
0,0,0,0,4,98.59,100,1539870187615
0,0,0,0,4,98.4795,100,1539870200937
14,41,0,0,11,98.47,100,1539870204906
0,0,0,0,4,98.55,100,1539870205464
37,0,0,0,4,98.57,30,1539870205464
0,0,0,0,4,98.59,200,1539870217184
37,0,0,0,8,98.47,14,1539870222342
0,0,0,0,11,98.41,100,1539870222342
14,41,0,0,3,98.4,190,1539870222342
14,37,41,0,3,98.4,10,1539870222342
37,0,0,0,12,98.41,3,1539870222342
14,37,41,0,10,98.4,3,1539870222342
0,0,0,0,10,98.4,100,1539870222342
14,37,41,0,10,98.4,17,1539870222342
14,37,41,0,10,98.4,27,1539870222342
0,0,0,0,4,98.5,100,1539870222342
0,0,0,0,10,98.4,153,1539870222342
0,0,0,0,8,98.4,100,1539870222342
0,0,0,0,8,98.42,100,1539870222343
0,0,0,0,18,98.41,100,1539870222343
0,0,0,0,19,98.4,100,1539870222343
0,0,0,0,18,98.44,100,1539870222343
0,0,0,0,7,98.4,100,1539870222343
0,0,0,0,19,98.42,100,1539870222343
0,0,0,0,7,98.44,100,1539870222343
0,0,0,0,10,98.45,200,1539870222343
0,0,0,0,2,98.43,100,1539870222343
0,0,0,0,12,98.41,100,1539870222343
0,0,0,0,2,98.43,100,1539870222343
0,0,0,0,12,98.43,100,1539870222343
0,0,0,0,4,98.445,100,1539870222344
0,0,0,0,18,98.44,100,1539870229595
0,0,0,0,18,98.38,100,1539870229595
37,0,0,0,2,98.42,26,1539870229595
37,0,0,0,2,98.42,1,1539870229596
37,0,0,0,7,98.45,1,1539870229596
14,41,0,0,10,98.46,100,1539870230876
0,0,0,0,10,98.46,200,1539870230877
37,0,0,0,10,98.46,5,1539870230877
0,0,0,0,12,98.46,100,1539870230877
37,0,0,0,11,98.46,70,1539870230877
0,0,0,0,12,98.46,100,1539870230877
37,0,0,0,7,98.46,70,1539870230877
0,0,0,0,18,98.46,100,1539870230877
37,0,0,0,10,98.46,70,1539870230877
37,0,0,0,18,98.46,70,1539870230877
37,0,0,0,8,98.46,70,1539870230877
37,0,0,0,19,98.46,70,1539870230877
37,0,0,0,8,98.46,10,1539870230877
0,0,0,0,12,98.49,100,1539870230881
37,0,0,0,10,98.42,15,1539870230916
0,0,0,0,4,98.5,100,1539870231206
0,0,0,0,4,98.4551,215,1539870234254
37,0,0,0,10,98.5,58,1539870234584
0,0,0,0,10,98.5,105,1539870236894
14,37,41,0,10,98.5,37,1539870236894
14,41,0,0,11,98.5,100,1539870236894
14,37,41,0,12,98.5,23,1539870236894
14,37,41,0,12,98.51,84,1539870236894
0,0,0,0,2,98.57,100,1539870236895
0,0,0,0,11,98.59,500,1539870236896
14,41,0,0,10,98.61,100,1539870236897
0,0,0,0,12,98.59,100,1539870236897
0,0,0,0,12,98.59,100,1539870236897
0,0,0,0,15,98.59,300,1539870236897
0,0,0,0,10,98.6,100,1539870236917
0,0,0,0,4,98.59,100,1539870237009
0,0,0,0,4,98.59,100,1539870237011
0,0,0,0,10,98.6,100,1539870237012
0,0,0,0,10,98.59,100,1539870237012
0,0,0,0,10,98.59,300,1539870237012
14,41,0,0,18,98.55,100,1539870237013
0,0,0,0,4,98.59,200,1539870237076
0,0,0,0,4,98.64,100,1539870239191
0,0,0,0,4,98.64,200,1539870240197
0,0,0,0,4,98.64,100,1539870240279
37,0,0,0,10,98.64,65,1539870240293
14,37,41,0,10,98.5,10,1539870242822
14,37,41,0,12,98.5,90,1539870242822
14,37,41,0,10,98.48,10,1539870242830
14,37,41,0,12,98.49,40,1539870242830
0,0,0,0,4,98.62,100,1539870243848
37,0,0,0,4,98.4539,46,1539870248552
0,0,0,0,4,98.62,100,1539870254236
37,0,0,0,4,98.6,10,1539870254580
0,0,0,0,4,98.62,100,1539870260156
0,0,0,0,10,98.59,100,1539870276724
0,0,0,0,4,98.546,100,1539870288055
0,0,0,0,12,98.54,100,1539870292690
14,41,0,0,18,98.49,100,1539870292690
0,0,0,0,11,98.56,100,1539870292708
0,0,0,0,10,98.58,200,1539870294776
14,37,41,0,10,98.6,73,1539870294776
14,37,41,0,10,98.6,54,1539870294776
14,41,0,0,10,98.6,200,1539870294776
0,0,0,0,11,98.61,100,1539870297056
0,0,0,0,10,98.61,100,1539870297056
14,37,41,0,10,98.61,46,1539870297056
14,37,41,0,10,98.63,63,1539870297056
14,37,41,0,2,98.62,11,1539870297057
37,0,0,0,10,98.59,10,1539870300894
14,41,0,0,18,98.56,100,1539870300894
14,37,41,0,10,98.63,2,1539870306124
37,0,0,0,10,98.63,10,1539870314462
37,0,0,0,10,98.63,12,1539870314462
37,0,0,0,10,98.63,13,1539870314462
0,0,0,0,10,98.68,100,1539870316116
0,0,0,0,12,98.68,100,1539870316116
0,0,0,0,12,98.69,100,1539870316116
14,41,0,0,12,98.69,100,1539870316121
37,0,0,0,12,98.69,3,1539870316125
14,41,0,0,19,98.7,100,1539870316125
0,0,0,0,4,98.71,100,1539870316266
14,41,0,0,11,98.71,100,1539870321061
0,0,0,0,4,98.7,100,1539870321064
0,0,0,0,10,98.7,100,1539870321270
37,0,0,0,11,98.72,88,1539870322764
0,0,0,0,12,98.7,100,1539870322764
37,0,0,0,19,98.72,88,1539870322764
14,37,41,0,12,98.72,10,1539870322783
14,37,41,0,12,98.73,90,1539870322783
37,0,0,0,12,98.7,10,1539870322784
0,0,0,0,10,98.66,100,1539870322784
0,0,0,0,4,98.74,100,1539870322808
0,0,0,0,4,98.73,130,1539870325634
0,0,0,0,10,98.72,200,1539870346271
0,0,0,0,10,98.74,100,1539870346271
