c1,c2,c3,c4,e,p,s,t
0,0,0,0,4,12.85,300,1538487602566
14,41,0,0,12,12.85,100,1538487602590
0,0,0,0,12,12.85,100,1538487602592
0,0,0,0,4,12.84,100,1538487602650
0,0,0,0,11,12.84,400,1538487602650
14,41,0,0,11,12.85,100,1538487603536
14,41,0,0,11,12.85,100,1538487603536
0,0,0,0,4,12.85,200,1538487603537
14,41,0,0,10,12.85,1200,1538487617909
14,41,0,0,19,12.85,100,1538487617909
37,0,0,0,12,12.85,60,1538487617910
37,0,0,0,12,12.85,40,1538487617910
0,0,0,0,8,12.85,100,1538487617910
14,41,0,0,11,12.85,100,1538487617912
37,0,0,0,10,12.85,1,1538487617928
0,0,0,0,4,12.86,100,1538487618539
0,0,0,0,11,12.86,300,1538487626195
0,0,0,0,8,12.86,184,1538487626195
0,0,0,0,10,12.86,1000,1538487626195
0,0,0,0,8,12.86,116,1538487626196
0,0,0,0,12,12.86,300,1538487626196
14,37,41,0,10,12.86,14,1538487626196
0,0,0,0,12,12.86,100,1538487626196
14,41,0,0,10,12.87,700,1538487626235
14,41,0,0,10,12.87,100,1538487626235
14,41,0,0,12,12.87,400,1538487626235
14,41,0,0,12,12.87,200,1538487626236
0,0,0,0,4,12.87,100,1538487626345
14,41,0,0,12,12.87,200,1538487626535
14,41,0,0,12,12.87,100,1538487626535
14,41,0,0,12,12.87,100,1538487626536
14,41,0,0,10,12.87,200,1538487630570
14,37,41,0,12,12.87,56,1538487630570
14,37,41,0,12,12.87,44,1538487630570
14,41,0,0,12,12.87,200,1538487630570
14,37,41,0,12,12.87,42,1538487630570
14,37,41,0,12,12.87,58,1538487630571
14,41,0,0,19,12.88,100,1538487630572
14,41,0,0,12,12.87,100,1538487630572
14,41,0,0,12,12.87,100,1538487630572
37,0,0,0,12,12.87,30,1538487630572
37,0,0,0,12,12.87,30,1538487630572
14,37,41,0,12,12.87,42,1538487630572
14,37,41,0,12,12.87,40,1538487630572
14,41,0,0,12,12.87,182,1538487630573
14,37,41,0,12,12.87,18,1538487630573
14,41,0,0,12,12.88,182,1538487631533
14,37,41,0,12,12.88,82,1538487631533
14,37,41,0,12,12.88,36,1538487631533
14,37,41,0,19,12.88,30,1538487631534
14,37,41,0,19,12.88,20,1538487631534
14,37,41,0,19,12.88,10,1538487633920
14,41,0,0,12,12.88,182,1538487633921
14,37,41,0,12,12.88,7,1538487633921
0,0,0,0,12,12.88,211,1538487633921
14,37,41,0,10,12.89,89,1538487633922
37,0,0,0,10,12.89,49,1538487636199
14,41,0,0,10,12.89,500,1538487670574
37,0,0,0,10,12.88,1,1538487670605
37,0,0,0,10,12.88,99,1538487670605
14,41,0,0,10,12.87,100,1538487701577
0,0,0,0,10,12.86,100,1538487701578
14,41,0,0,10,12.85,100,1538487702078
14,41,0,0,10,12.84,100,1538487702579
0,0,0,0,10,12.84,100,1538487702579
0,0,0,0,4,12.84,200,1538487813214
0,0,0,0,4,12.84,200,1538487884098
37,0,0,0,4,12.83,84,1538487900138
51,0,0,0,0,12.83,,1538487900539
0,0,0,0,4,12.83,100,1538487900539
0,0,0,0,10,12.83,300,1538487988404
14,41,0,0,10,12.83,100,1538487988405
0,0,0,0,10,12.83,100,1538487988405
14,41,0,0,12,12.83,100,1538487988405
37,0,0,0,12,12.83,5,1538487988405
37,0,0,0,12,12.83,95,1538487988405
37,0,0,0,12,12.83,5,1538487988405
0,0,0,0,11,12.83,100,1538487988405
14,41,0,0,10,12.83,100,1538487988410
14,41,0,0,10,12.83,100,1538488200559
37,0,0,0,10,12.83,59,1538488200560
37,0,0,0,10,12.83,22,1538488200560
0,0,0,0,10,12.83,208,1538488200560
37,0,0,0,10,12.83,50,1538488200560
37,0,0,0,10,12.83,3,1538488200560
37,0,0,0,10,12.83,80,1538488200560
37,0,0,0,10,12.83,23,1538488200560
14,37,41,0,10,12.83,55,1538488200560
0,0,0,0,4,12.835,100,1538488200560
14,37,41,0,12,12.83,39,1538488200560
14,41,0,0,12,12.835,100,1538488200561
14,37,41,0,12,12.83,61,1538488200561
14,41,0,0,12,12.83,119,1538488200561
14,41,0,0,12,12.83,100,1538488200561
37,0,0,0,12,12.83,81,1538488200561
14,41,0,0,12,12.83,100,1538488200561
14,41,0,0,12,12.83,100,1538488200561
14,37,41,0,12,12.83,19,1538488200561
14,37,41,0,12,12.83,81,1538488200562
14,37,41,0,12,12.83,19,1538488200562
14,41,0,0,12,12.83,100,1538488200562
14,41,0,0,12,12.835,100,1538488202052
14,41,0,0,12,12.83,100,1538488202052
14,41,0,0,12,12.83,100,1538488202052
0,0,0,0,15,12.83,100,1538488202053
0,0,0,0,4,12.835,100,1538488202053
0,0,0,0,4,12.83,100,1538488202119
0,0,0,0,4,12.835,100,1538488202138
0,0,0,0,4,12.83,100,1538488446928
14,41,0,0,10,12.83,100,1538488452512
37,0,0,0,10,12.83,5,1538488452512
0,0,0,0,10,12.83,101,1538488452513
37,0,0,0,10,12.83,25,1538488452513
37,0,0,0,10,12.83,54,1538488452513
14,37,41,0,10,12.83,6,1538488452514
14,37,41,0,10,12.83,9,1538488452514
