c,bE,aE,bP,aP,bS,aS,t
0,12,8,0.01,69.95,1,1,1539774000459
0,12,8,54.5,69.95,1,1,1539775332236
0,12,8,55,69.95,1,1,1539776674813
0,8,8,55.55,69.95,1,1,1539778665677
0,12,8,55,69.95,1,1,1539781093323
0,8,8,56,69.95,1,1,1539781093325
0,12,8,55,69.95,1,1,1539781358700
0,12,19,55,58.8,1,1,1539781358700
0,12,8,55,69.95,1,1,1539781358730
0,12,11,55,65.99,1,5,1539781435686
0,12,8,55,69.95,1,1,1539781454036
0,12,11,55,65.9,1,5,1539781455288
0,12,11,52.45,65.9,10,5,1539782501061
0,11,11,50.25,65.9,1,5,1539782501062
0,11,12,50.25,65.21,1,1,1539782502579
0,11,12,51.3,65.21,1,1,1539782881082
0,11,12,51.3,65.21,2,1,1539782881355
0,11,12,55.05,65.21,1,1,1539782882080
0,11,12,55.05,65.21,1,5,1539782925373
0,12,12,55.2,57.21,2,1,1539783000629
0,11,12,55.05,65.21,1,5,1539783000629
0,12,12,55.47,57.21,1,1,1539783000806
0,12,12,55.2,57.21,2,1,1539783001186
0,12,12,55.2,57.95,2,5,1539783001348
0,12,12,55.2,57,2,1,1539783001353
0,12,12,55.83,57,1,1,1539783001963
0,12,12,56,57,2,1,1539783003736
0,12,12,56,57,2,2,1539783011583
0,12,12,56.34,57,1,2,1539783011584
0,12,12,56,57,2,2,1539783011585
0,12,12,56.69,57,1,2,1539783011585
0,12,12,56,56.72,2,1,1539783011585
0,12,12,56,57,2,2,1539783011585
0,12,12,56,57,2,2,1539783011585
0,12,12,56.15,57,1,2,1539783011585
0,12,12,56.15,57,2,2,1539783011585
0,12,12,56.69,57,1,2,1539783011585
0,17,12,56.15,57,2,2,1539783011585
0,17,2,56.15,56.93,2,1,1539783011586
0,8,2,56.34,56.93,1,1,1539783011586
0,17,12,56.15,57,2,2,1539783011596
0,17,2,56.15,56.93,2,1,1539783011596
0,12,12,56.16,57,1,2,1539783011597
0,17,12,56.15,57,2,2,1539783011598
0,12,12,56.17,57,1,2,1539783011598
0,12,12,56.17,57,2,2,1539783011723
0,12,12,56.17,57,2,1,1539783020540
0,12,12,56.17,56.95,2,1,1539783020590
0,12,17,56.17,56.94,2,1,1539783020590
0,12,11,56.17,56.94,2,1,1539783029312
0,12,11,56.17,56.94,3,1,1539783030821
0,12,12,56.17,56.85,3,1,1539783033570
0,12,11,56.17,56.85,3,1,1539783067929
0,12,12,56.17,56.84,3,2,1539783071344
0,12,12,56.17,56.55,3,1,1539783078712
0,12,12,56.17,56.84,3,2,1539783078713
0,17,12,56.25,56.55,1,1,1539783078713
0,12,12,56.25,56.84,1,2,1539783078713
0,17,12,56.25,56.84,1,2,1539783078713
0,12,12,56.31,56.84,1,2,1539783078713
0,12,12,56.4,56.84,1,2,1539783078713
0,17,12,56.31,56.55,1,1,1539783078713
0,17,12,56.31,56.84,1,2,1539783078713
0,17,11,56.31,56.85,1,1,1539783078713
0,12,11,56.36,56.85,1,1,1539783078713
0,12,12,56.4,56.55,1,1,1539783078713
0,17,12,56.36,56.55,1,1,1539783078713
0,17,19,56.36,56.83,1,2,1539783078714
0,17,12,56.4,56.55,1,1,1539783078714
0,12,19,56.4,56.83,1,2,1539783078714
0,12,19,56.43,56.83,1,2,1539783078715
0,17,19,56.4,56.83,1,2,1539783078715
0,17,19,56.43,56.83,1,2,1539783078843
0,17,19,56.43,56.82,1,2,1539783078846
0,12,19,56.44,56.82,1,2,1539783078847
0,8,19,56.44,56.82,1,2,1539783080093
0,8,15,56.44,56.85,1,1,1539783080093
0,8,12,56.44,56.84,1,2,1539783080094
0,12,12,56.45,56.84,1,2,1539783080094
0,8,12,56.45,56.84,2,2,1539783080099
0,12,12,56.45,56.84,3,2,1539783081832
0,8,12,56.45,56.84,2,2,1539783082013
0,12,15,56.53,56.85,1,1,1539783083663
0,8,15,56.45,56.85,2,1,1539783083663
0,17,12,56.53,56.84,1,1,1539783083664
0,17,12,56.53,56.84,1,2,1539783083664
0,11,12,56.48,56.84,1,2,1539783083846
0,12,12,56.49,56.84,1,2,1539783083848
0,3,12,56.49,56.75,1,1,1539783085736
0,12,12,56.49,56.75,2,1,1539783086853
0,12,19,56.49,56.75,2,2,1539783095241
0,12,19,56.49,56.75,4,2,1539783095295
0,12,12,56.49,56.75,4,3,1539783095363
0,12,19,56.49,56.75,4,2,1539783097316
0,12,19,56.55,56.75,1,2,1539783097316
0,17,19,56.55,56.75,1,2,1539783097316
0,17,11,56.55,56.75,1,1,1539783097317
0,12,11,56.59,56.75,1,1,1539783097317
0,17,11,56.59,56.75,1,1,1539783097317
0,17,11,56.63,56.75,1,1,1539783097317
0,12,11,56.63,56.75,1,1,1539783097317
0,17,12,56.63,56.75,1,1,1539783097317
0,17,19,56.63,56.72,1,1,1539783097320
0,17,11,56.63,56.8,1,1,1539783097321
0,17,12,56.63,56.75,1,1,1539783097321
0,12,12,56.64,56.75,1,1,1539783097321
0,17,12,56.63,56.75,1,1,1539783097321
0,12,12,56.65,56.75,1,1,1539783097336
0,12,12,56.66,56.75,1,1,1539783097338
0,12,12,56.66,56.75,1,1,1539783097798
0,12,11,56.66,56.8,1,1,1539783097798
0,19,11,56.68,56.8,1,1,1539783097798
0,19,12,56.68,56.75,1,1,1539783097798
0,19,12,56.68,56.75,1,1,1539783097798
0,19,11,56.68,56.8,1,1,1539783097798
0,19,12,56.68,56.75,2,1,1539783097798
0,19,12,56.68,56.75,1,1,1539783097798
0,19,12,56.68,56.75,1,1,1539783097798
0,19,12,56.68,56.75,2,1,1539783097799
0,19,12,56.68,56.75,1,1,1539783097799
0,12,12,56.69,56.75,1,1,1539783097799
0,12,12,56.69,56.75,1,1,1539783098040
0,12,11,56.69,56.8,1,1,1539783098040
0,12,11,56.69,56.8,1,1,1539783098040
0,12,15,56.69,56.85,1,1,1539783098628
0,12,15,56.69,56.85,2,1,1539783098887
0,12,8,56.69,56.9,2,1,1539783102281
0,12,12,56.69,56.95,2,2,1539783103642
0,12,12,56.69,56.95,2,1,1539783103642
0,12,12,56.69,56.95,3,2,1539783104644
0,12,12,56.69,56.95,3,2,1539783105267
0,12,12,56.69,56.8,3,1,1539783105267
0,12,12,56.69,56.8,3,1,1539783105267
0,19,12,56.72,56.8,1,1,1539783105268
0,12,12,56.73,56.95,1,2,1539783105269
0,12,12,56.73,56.8,1,1,1539783105269
0,12,12,56.76,56.95,1,2,1539783105269
0,12,12,56.76,56.8,1,1,1539783105269
0,12,12,56.73,56.8,1,1,1539783105269
0,19,12,56.72,56.8,1,1,1539783105270
0,12,12,56.77,56.8,1,1,1539783105270
0,12,12,56.77,56.95,1,2,1539783105424
0,12,12,56.77,56.8,1,1,1539783105424
0,12,12,56.77,56.95,1,2,1539783105424
0,12,12,56.77,56.8,1,1,1539783105424
0,12,12,56.72,56.77,1,1,1539783106063
0,12,12,56.72,56.8,1,1,1539783106063
0,12,12,56.72,56.8,1,1,1539783106063
0,12,12,56.73,56.8,1,1,1539783106064
0,12,12,56.74,56.8,1,1,1539783106072
0,1,12,56.74,56.8,2,1,1539783106072
0,12,12,56.75,56.8,1,1,1539783106073
0,12,2,56.75,56.84,1,1,1539783106094
0,12,2,56.8,56.84,1,1,1539783106094
0,12,12,56.8,56.81,1,1,1539783106094
0,12,12,56.75,56.8,1,1,1539783106094
0,12,12,56.75,56.81,1,1,1539783106094
0,12,2,56.75,56.84,1,1,1539783106094
0,12,2,56.75,56.84,1,1,1539783106094
0,12,12,56.75,56.8,1,1,1539783106094
0,12,12,56.75,56.8,1,1,1539783106094
0,1,12,56.74,56.8,2,1,1539783106095
0,1,2,56.74,56.84,2,1,1539783106095
0,1,12,56.74,56.8,2,1,1539783106095
0,12,12,56.75,56.8,1,1,1539783106096
0,17,12,56.75,56.8,1,1,1539783106346
0,17,12,56.75,56.95,1,2,1539783106346
0,17,11,56.75,56.83,1,1,1539783107922
0,17,12,56.75,56.8,1,1,1539783107922
0,17,12,56.75,56.8,1,1,1539783107923
0,17,11,56.75,56.83,1,1,1539783107923
0,11,12,56.75,56.8,2,1,1539783107923
0,11,12,56.75,56.95,2,1,1539783107923
0,11,12,56.75,56.8,2,1,1539783107923
0,11,12,56.75,56.8,2,1,1539783107923
0,11,12,56.75,56.76,2,1,1539783107923
0,11,19,56.75,56.76,2,1,1539783107923
0,11,12,56.75,56.8,1,1,1539783107924
0,11,12,56.75,56.8,2,1,1539783107924
0,11,12,56.75,56.76,1,1,1539783107924
0,1,12,56.74,56.8,2,1,1539783107924
0,1,12,56.74,56.75,2,1,1539783107924
0,1,12,56.74,56.76,2,1,1539783107924
0,12,12,56.75,56.8,1,1,1539783107925
0,12,12,56.73,56.8,1,1,1539783107930
0,12,12,56.74,56.8,1,1,1539783107931
0,1,12,56.74,56.8,1,1,1539783110379
0,12,12,56.75,56.8,1,1,1539783110380
0,19,12,56.75,56.8,1,2,1539783113541
0,19,12,56.75,56.8,1,1,1539783113869
0,19,12,56.75,56.82,1,2,1539783113869
0,12,12,56.8,56.82,1,2,1539783113869
0,12,12,56.8,56.81,1,1,1539783113869
0,19,12,56.75,56.81,1,1,1539783113869
0,19,12,56.75,56.8,1,1,1539783113869
0,19,12,56.75,56.82,1,2,1539783113869
0,12,12,56.75,56.82,1,2,1539783113869
0,19,12,56.75,56.8,1,1,1539783113869
0,19,12,56.75,56.82,1,2,1539783113870
0,19,12,56.75,56.82,1,2,1539783113870
0,19,12,56.75,56.8,1,1,1539783113870
0,12,12,56.76,56.82,1,2,1539783113871
0,12,12,56.76,56.8,1,1,1539783113872
0,12,12,56.76,56.82,1,2,1539783113876
0,12,12,56.76,56.8,1,1,1539783113876
0,12,12,56.76,56.8,1,1,1539783113880
0,12,11,56.76,56.83,1,1,1539783113880
0,12,11,56.76,56.83,1,1,1539783114733
0,12,12,56.76,56.8,1,1,1539783114733
0,17,12,56.76,56.8,1,1,1539783116039
0,17,11,56.76,56.83,1,1,1539783116039
0,17,12,56.76,56.77,1,1,1539783117168
0,11,12,56.76,56.77,1,1,1539783117168
0,19,12,56.75,56.77,1,1,1539783117169
0,19,12,56.75,56.8,1,1,1539783117169
0,19,12,56.75,56.76,1,1,1539783117169
0,12,12,56.76,56.8,1,1,1539783117170
0,19,12,56.75,56.8,1,1,1539783122360
0,12,12,56.76,56.8,1,1,1539783122361
0,12,12,56.76,56.8,1,2,1539783122408
0,19,12,56.75,56.8,1,2,1539783122503
0,19,12,56.75,56.76,1,1,1539783122503
0,12,12,56.74,56.76,2,1,1539783122503
0,1,12,56.74,56.76,1,2,1539783122503
0,1,12,56.74,56.76,1,1,1539783122503
0,1,19,56.74,56.75,1,1,1539783122503
0,12,12,56.73,56.75,3,1,1539783122504
0,1,12,56.74,56.75,1,1,1539783122504
0,12,19,56.74,56.75,1,1,1539783122504
0,12,19,56.73,56.75,3,1,1539783122504
0,12,19,56.73,56.75,3,1,1539783122504
0,17,19,56.74,56.75,1,1,1539783122504
0,12,19,56.73,56.75,3,1,1539783122505
0,12,12,56.73,56.75,3,1,1539783122505
0,12,12,56.73,56.75,2,1,1539783122505
0,12,12,56.72,56.75,1,1,1539783122505
0,12,12,56.73,56.75,1,1,1539783122505
0,12,12,56.72,56.75,1,1,1539783122505
0,12,12,56.72,56.73,1,1,1539783122505
0,12,12,56.72,56.8,1,2,1539783122505
0,12,12,56.72,56.73,1,1,1539783122505
0,12,12,56.72,56.73,2,1,1539783122505
0,12,12,56.72,56.73,1,1,1539783122505
0,12,12,56.72,56.8,1,2,1539783122506
0,15,12,56.73,56.8,1,2,1539783122507
0,12,12,56.72,56.8,1,2,1539783122508
0,12,12,56.74,56.8,1,2,1539783122509
0,1,12,56.72,56.8,1,2,1539783122613
0,1,12,56.72,56.74,1,1,1539783122613
0,1,12,56.72,56.8,1,2,1539783122613
0,12,12,56.73,56.8,1,2,1539783122614
0,1,12,56.72,56.8,1,2,1539783123122
0,1,12,56.72,56.73,1,1,1539783123122
0,1,12,56.72,56.8,1,2,1539783123122
0,12,12,56.73,56.8,1,2,1539783123123
0,12,12,56.73,56.8,1,1,1539783123989
0,12,12,56.71,56.8,2,1,1539783124001
0,12,12,56.71,56.8,1,1,1539783124903
0,12,12,56.71,56.8,1,3,1539783124911
0,12,12,56.68,56.8,1,3,1539783126739
0,12,12,56.66,56.8,1,3,1539783126740
0,2,19,56.49,56.78,2,1,1539783126740
0,2,19,56.49,56.77,2,2,1539783126740
0,12,19,56.66,56.78,1,1,1539783126740
0,2,17,56.49,56.77,2,1,1539783126740
0,2,17,56.49,56.77,2,1,1539783126740
0,12,17,56.49,56.77,2,1,1539783126745
0,12,17,56.43,56.77,1,1,1539783126746
0,12,17,56.43,56.77,3,1,1539783126754
0,12,12,56.43,56.8,3,3,1539783126954
0,12,12,56.43,56.8,2,3,1539783133121
0,19,12,56.43,56.8,2,5,1539783133128
0,19,12,56.43,56.79,2,1,1539783141673
0,12,18,56.43,56.79,2,2,1539783151360
0,19,18,56.43,56.79,2,2,1539783151360
0,12,19,56.43,56.79,2,2,1539783155873
0,19,19,56.43,56.79,2,2,1539783158018
0,12,18,56.4,56.79,1,2,1539783158019
0,12,8,56.4,56.78,1,1,1539783158019
0,11,8,56.4,56.78,2,1,1539783158027
0,12,8,56.4,56.78,3,1,1539783158028
0,12,18,56.4,56.79,3,2,1539783158042
0,12,12,56.4,56.78,3,1,1539783158042
0,12,12,56.4,56.77,3,1,1539783158715
0,12,12,56.4,56.76,3,1,1539783158924
0,11,17,56.4,56.69,2,1,1539783162946
0,12,17,56.4,56.69,3,1,1539783162946
0,11,17,56.4,56.69,1,1,1539783162947
0,11,15,56.4,56.63,1,1,1539783162947
0,11,19,56.4,56.68,1,1,1539783162947
0,12,12,56.23,56.51,1,1,1539783162948
0,12,15,56.23,56.63,1,1,1539783162948
0,12,12,56.23,56.58,1,1,1539783162948
0,12,12,56.23,56.3,1,4,1539783162948
0,12,12,56.23,56.3,1,5,1539783162948
0,12,12,56.2,56.3,1,5,1539783162948
0,12,12,56.1,56.3,1,5,1539783162949
0,12,12,56.1,56.3,1,4,1539783162949
0,12,19,56.1,56.28,1,1,1539783162949
0,12,12,56.1,56.3,1,4,1539783162949
0,17,12,56.23,56.3,1,4,1539783162950
0,17,12,56.23,56.26,1,1,1539783162950
0,12,12,56.03,56.26,1,1,1539783162950
0,1,12,56.23,56.26,1,1,1539783162950
0,1,17,56.23,56.26,1,1,1539783162951
0,1,12,56.23,56.24,1,1,1539783162951
0,12,17,56,56.24,1,1,1539783162951
0,12,12,56,56.24,1,1,1539783162951
0,12,15,56,56.26,1,1,1539783162951
0,12,19,56,56.24,1,1,1539783162951
0,12,15,56.02,56.26,1,1,1539783162951
0,12,18,56.02,56.24,1,1,1539783162952
0,12,12,56,56.21,1,1,1539783162952
0,12,18,56,56.24,1,1,1539783162952
0,11,12,55.97,56.16,1,1,1539783162952
0,11,17,55.97,56.21,1,1,1539783162952
0,19,12,55.92,56.16,1,1,1539783162953
0,12,12,55.83,56.16,1,1,1539783162953
0,12,12,55.22,56.16,1,1,1539783162954
0,12,17,55.22,56.16,1,1,1539783162954
0,11,17,55.2,56.16,2,1,1539783162955
0,11,17,56.02,56.16,2,1,1539783162986
0,11,17,56.02,56.16,1,1,1539783162986
0,11,17,55.2,56.16,2,1,1539783162986
0,11,12,55.2,56.16,2,2,1539783163016
0,11,17,55.2,56.16,2,1,1539783163017
0,11,12,55.2,56.16,2,1,1539783163133
0,11,15,55.2,56.14,2,1,1539783163949
0,11,12,55.2,56.16,2,1,1539783164134
0,12,12,55.4,56.16,1,1,1539783165093
0,12,19,56.15,56.21,1,1,1539783168764
0,12,19,55.4,56.21,1,1,1539783168764
0,17,19,55.9,56.21,1,1,1539783168764
0,12,19,55.96,56.21,1,1,1539783168764
0,17,12,55.96,56.28,1,1,1539783168765
0,17,19,55.96,56.21,1,1,1539783168765
0,17,12,56.02,56.58,1,1,1539783168765
0,12,12,56.02,56.28,1,1,1539783168765
0,17,12,56.08,56.58,1,1,1539783168765
0,12,12,56.06,56.58,1,1,1539783168765
0,12,12,56.15,56.58,1,1,1539783168765
0,12,12,56.15,56.58,3,1,1539783168772
0,12,12,56.15,56.58,2,1,1539783168772
0,12,12,56.15,56.58,4,1,1539783168773
0,12,12,56.41,56.58,1,1,1539783168963
0,12,12,56.15,56.54,4,1,1539783168963
0,12,12,56.15,56.58,4,1,1539783168963
0,12,17,56.15,56.54,4,1,1539783169016
0,12,12,56.15,56.58,4,1,1539783169136
0,12,12,56.15,56.55,4,1,1539783172359
0,12,11,56.15,56.54,4,1,1539783172360
0,12,12,56.15,56.55,4,1,1539783180206
0,12,12,56.15,56.65,4,1,1539783182856
0,12,2,56.15,56.65,4,2,1539783182870
0,12,12,56.15,56.65,4,3,1539783182871
0,12,12,56.16,56.65,1,3,1539783195174
0,12,12,56.16,56.55,1,1,1539783200096
0,12,12,56.16,56.55,3,1,1539783200111
0,12,12,56.16,56.55,5,1,1539783200112
0,12,12,56.16,56.55,6,1,1539783200122
0,12,12,56.16,56.55,5,1,1539783200122
0,12,12,56.16,56.45,5,1,1539783252182
0,12,12,56.16,56.45,3,1,1539783252189
0,12,12,56.16,56.45,1,1,1539783252190
0,12,19,56.16,56.44,1,1,1539783252195
0,12,12,56.16,56.36,1,1,1539783255786
0,12,12,56.11,56.36,2,1,1539783255786
0,12,12,56.11,56.32,2,2,1539783255786
0,12,12,56.11,56.16,2,1,1539783255786
0,11,12,56.11,56.22,1,1,1539783255787
0,11,12,56.11,56.32,1,2,1539783255787
0,11,12,56.11,56.12,1,1,1539783255787
0,11,19,56.11,56.12,1,1,1539783255787
0,11,12,56.11,56.27,1,2,1539783255787
0,11,12,56.11,56.27,1,2,1539783255787
0,8,12,56.04,56.27,1,2,1539783255787
0,8,12,56.04,56.27,1,2,1539783255788
0,8,15,56.04,56.2,1,1,1539783255788
0,8,17,56.04,56.27,1,1,1539783255804
0,12,17,56,56.27,1,1,1539783255844
0,12,12,56,56.2,1,1,1539783255844
0,12,18,56,56.2,1,1,1539783255880
0,12,18,56,56.2,1,2,1539783255880
0,19,12,55.72,56.1,1,1,1539783256388
0,12,12,56,56.1,1,1,1539783256388
0,19,12,55.78,56.1,1,1,1539783256388
0,19,19,55.78,56.08,1,1,1539783256389
0,12,19,55.72,56.08,1,1,1539783256389
0,12,15,55.72,56.09,1,1,1539783256391
0,12,12,55.72,56.1,1,1,1539783256392
0,12,12,55.72,56.04,1,1,1539783257491
0,19,17,55.55,56.04,1,1,1539783257495
0,19,12,55.55,55.97,1,1,1539783257495
0,12,17,55.71,55.97,1,1,1539783257495
0,12,17,55.71,55.92,1,1,1539783257495
0,12,12,55.71,55.97,1,1,1539783257495
0,8,17,55.54,55.92,1,1,1539783257495
0,8,12,55.54,55.91,1,1,1539783257495
0,8,19,55.54,55.57,1,2,1539783257515
0,8,12,55.54,55.91,1,1,1539783257515
0,8,17,55.54,55.91,1,1,1539783257516
0,12,17,55.42,55.91,1,1,1539783257516
0,3,17,55.42,55.91,1,1,1539783257520
0,3,10,55.42,56.1,1,1,1539783257698
0,3,12,55.42,56.1,1,2,1539783258020
0,19,12,55.21,56.1,1,2,1539783258565
0,19,12,55.21,56.05,1,1,1539783259564
0,8,12,55.59,56.05,1,1,1539783260060
0,8,12,55.59,56.05,1,2,1539783265585
0,12,12,55.59,56.05,3,2,1539783265592
0,12,12,55.75,56.05,1,2,1539783266332
0,12,12,55.75,56.05,2,2,1539783268416
0,12,12,55.75,56.05,1,2,1539783269901
0,11,12,55.74,55.99,1,1,1539783269901
0,11,12,55.74,56.05,1,2,1539783269901
0,11,12,55.74,55.9,1,1,1539783269901
0,12,12,55.79,55.9,1,1,1539783269902
0,11,19,55.74,55.87,1,1,1539783269902
0,11,12,55.74,55.9,1,1,1539783269902
0,11,17,55.74,55.99,1,1,1539783269944
0,11,15,55.74,56.04,1,1,1539783269944
0,11,15,55.74,55.99,1,1,1539783269944
0,11,12,55.74,56.05,1,2,1539783269945
0,11,12,55.74,56.05,1,1,1539783269948
0,11,12,55.74,56.05,2,1,1539783270016
0,12,12,55.88,56.05,1,1,1539783271829
0,12,15,55.88,56.04,1,1,1539783272062
0,12,12,55.88,56.05,1,1,1539783272094
0,11,12,55.75,56.05,1,1,1539783274332
0,11,11,55.75,56.09,1,1,1539783274359
0,12,11,56.05,56.09,1,1,1539783274360
0,12,12,56.05,56.06,1,1,1539783274360
0,17,12,55.81,56.06,1,1,1539783274360
0,17,12,55.81,56.05,1,1,1539783274360
0,17,12,55.86,56.05,1,1,1539783274360
0,17,11,55.81,56.09,1,1,1539783274360
0,12,11,55.86,56.09,1,1,1539783274360
0,17,11,55.86,56.09,1,1,1539783274360
0,12,12,55.9,56.1,1,2,1539783274360
0,17,12,55.9,56.05,1,1,1539783274360
0,12,11,55.9,56.09,1,1,1539783274360
0,12,12,55.93,56.1,1,2,1539783274360
0,17,12,55.9,56.1,1,2,1539783274360
0,17,12,55.93,56.05,1,1,1539783274360
0,11,12,55.75,56.05,1,1,1539783274534
0,11,12,55.75,56.1,1,2,1539783275000
0,17,12,55.88,56.05,1,1,1539783275000
0,12,12,55.88,56.1,1,2,1539783275000
0,12,12,55.92,56.1,1,2,1539783275000
0,17,12,55.88,56.1,1,2,1539783275000
0,17,12,55.92,56.1,1,2,1539783275060
0,17,12,55.88,56.1,1,2,1539783275176
0,11,12,55.75,56.1,1,2,1539783275176
0,12,12,55.86,56.1,2,2,1539783280034
0,12,10,55.86,56.1,2,1,1539783282753
0,12,15,55.86,56.1,2,1,1539783282753
0,12,2,55.86,56.1,2,2,1539783282803
0,19,12,55.86,56.1,2,3,1539783282805
0,19,12,55.86,56.1,2,4,1539783285363
0,19,12,55.86,56.1,2,5,1539783285364
0,19,12,55.86,56.1,2,4,1539783285364
0,19,12,55.86,56.1,2,3,1539783311606
0,19,15,55.86,56.1,2,1,1539783311606
0,12,15,55.91,56.1,1,1,1539783311606
0,15,12,55.91,56.32,2,1,1539783311607
0,12,12,55.91,56.32,1,1,1539783311607
0,12,12,55.91,56.32,1,1,1539783311618
0,12,3,55.91,56.32,3,1,1539783311625
0,12,12,55.91,56.32,3,3,1539783311633
0,12,12,55.91,56.32,3,5,1539783311635
0,12,12,55.91,56.32,2,5,1539783311667
0,12,19,55.91,56.31,2,1,1539783318593
0,12,12,55.91,56.25,2,1,1539783328379
0,12,11,55.91,56.24,2,1,1539783328380
0,12,11,55.91,56.24,3,1,1539783329727
0,12,12,55.91,56.11,3,1,1539783334674
0,12,12,55.92,56.11,1,1,1539783337985
0,12,12,55.92,56.11,2,1,1539783339766
0,12,19,55.92,56.11,2,2,1539783346751
0,8,19,55.92,56.11,1,2,1539783348974
0,2,19,55.92,56.11,2,2,1539783348974
0,8,12,55.92,56.02,1,1,1539783348974
0,8,12,55.92,55.93,1,1,1539783348974
0,11,17,55.92,56.07,1,1,1539783348974
0,8,17,55.92,56.07,1,1,1539783348974
0,19,17,55.91,56.07,1,1,1539783348974
0,12,17,55.91,56.07,2,1,1539783348974
0,19,8,55.91,55.93,1,1,1539783348974
0,12,8,55.91,55.93,2,1,1539783348974
0,12,12,55.91,55.92,1,1,1539783348974
0,19,12,55.91,55.92,1,1,1539783348974
0,19,12,55.91,55.92,1,1,1539783348974
0,19,8,55.91,55.93,1,1,1539783348974
0,11,8,55.87,55.93,3,1,1539783348975
0,11,17,55.87,56.07,3,1,1539783348975
0,11,17,55.87,56.07,3,1,1539783348975
0,11,7,55.87,56.04,3,1,1539783348975
0,11,19,55.87,55.92,3,1,1539783348975
0,11,17,55.87,56.06,3,1,1539783349110
0,11,17,55.87,56.06,2,1,1539783349111
0,11,15,55.87,56.11,2,1,1539783349308
0,11,15,55.87,56.11,1,1,1539783349862
0,11,15,55.82,56.11,1,1,1539783350978
0,11,12,55.82,56.11,1,1,1539783350978
0,11,12,55.82,56.11,1,2,1539783351111
0,15,12,55.76,56.11,1,2,1539783351592
0,12,12,55.76,56.11,1,2,1539783352194
0,12,12,55.76,56.11,1,3,1539783359512
0,12,12,55.76,56.11,3,3,1539783359522
0,12,12,55.77,56.11,1,3,1539783365891
0,12,12,55.77,56.11,2,3,1539783368966
0,12,12,55.77,56.11,2,5,1539783370045
0,12,12,55.77,56.11,2,4,1539783370045
0,12,12,55.77,56.01,2,1,1539783376080
0,12,12,55.77,56.01,2,2,1539783391682
0,12,11,55.78,56.01,1,2,1539783425812
0,12,11,55.78,56.01,2,2,1539783425813
0,12,12,55.78,55.89,2,4,1539783426494
0,19,11,55.81,56.01,1,2,1539783426494
0,12,11,55.78,56.01,2,2,1539783426494
0,12,11,55.78,56.01,2,2,1539783426494
0,12,11,55.78,56.01,1,2,1539783426494
0,19,11,55.81,56.01,1,2,1539783426494
0,19,12,55.81,55.89,1,2,1539783426502
0,19,11,55.81,56.01,1,2,1539783426502
0,12,11,55.89,56.01,1,2,1539783426502
0,12,11,55.89,56.01,2,2,1539783426503
0,12,11,55.89,56.01,1,2,1539783426503
0,12,11,55.78,56.01,1,2,1539783426503
0,2,19,55.78,55.98,2,1,1539783426503
0,12,19,55.78,55.98,1,1,1539783426503
0,2,11,55.78,56.01,2,2,1539783426534
0,2,12,55.78,56,2,1,1539783432786
0,2,18,55.78,56,2,2,1539783436989
0,17,18,55.82,56,1,2,1539783438671
0,12,18,55.95,56,1,2,1539783438671
0,12,18,55.99,56,1,2,1539783438671
0,17,18,55.86,56,1,2,1539783438671
0,17,11,55.86,56,1,1,1539783438671
0,17,18,55.86,56,1,1,1539783438671
0,17,11,55.89,56,1,1,1539783438671
0,17,12,55.89,56,1,1,1539783438671
0,17,11,55.89,56.01,2,2,1539783438672
0,17,11,55.89,56.01,1,2,1539783438672
0,17,12,55.89,55.98,2,1,1539783438672
0,17,12,55.89,56,2,1,1539783438672
0,17,12,55.89,56,2,1,1539783438672
0,12,12,55.92,56,1,1,1539783438673
0,17,12,55.89,55.95,2,1,1539783438673
0,12,12,55.92,55.95,1,1,1539783438673
0,17,12,55.89,56,2,1,1539783438673
0,17,12,55.89,56,2,2,1539783438675
0,17,12,55.89,56,2,1,1539783438675
0,17,12,55.89,56,2,2,1539783438677
0,17,18,55.89,56,2,2,1539783438678
0,17,18,55.89,56,3,1,1539783438678
0,17,12,55.89,56,3,1,1539783438678
0,17,18,55.89,56,3,2,1539783438678
0,17,12,55.89,56,3,2,1539783438781
0,17,12,55.89,56,1,2,1539783438840
0,17,12,55.89,56,2,2,1539783438840
0,2,12,55.78,56,2,2,1539783438869
0,2,12,55.78,56,2,1,1539783439100
0,2,12,55.78,56,2,2,1539783439100
0,2,12,55.78,56,1,2,1539783441319
0,19,12,55.79,56,1,2,1539783442970
0,19,12,55.79,56,1,4,1539783448679
0,12,12,55.8,56,1,4,1539783453057
0,12,12,55.81,56,1,4,1539783454400
0,12,12,55.81,56,2,4,1539783457173
0,12,12,55.81,56,4,4,1539783457186
0,12,12,55.82,56,1,4,1539783463677
0,11,12,55.82,56,1,5,1539783464117
0,11,12,55.82,56,1,6,1539783464117
0,11,12,55.82,56,1,5,1539783464117
0,11,12,55.82,56,1,4,1539783479685
0,11,11,55.82,56,1,2,1539783479690
0,11,12,55.82,56,1,4,1539783479697
0,11,12,55.82,55.96,1,1,1539783481358
0,11,17,55.82,55.96,1,1,1539783481358
0,12,17,55.82,55.93,1,1,1539783481359
0,11,17,55.82,55.93,1,1,1539783481359
0,12,12,55.82,55.96,1,1,1539783481507
0,11,12,55.82,55.96,1,1,1539783481533
0,12,12,55.82,55.96,2,1,1539783481533
0,12,12,55.82,55.96,1,1,1539783481533
0,12,15,55.82,55.95,2,1,1539783481534
0,12,12,55.82,55.96,2,1,1539783481539
0,12,12,55.82,55.96,1,1,1539783481639
