c,bE,aE,bP,aP,bS,aS,t
0,12,11,43.15,43.2,2,1,1537518506066
0,12,12,43.15,43.21,2,11,1537518506198
0,12,12,43.15,43.21,2,10,1537518515717
0,12,12,43.01,43.21,1,10,1537518542246
0,12,12,43.15,43.21,2,10,1537518542247
0,12,12,43.15,43.21,1,10,1537518547791
0,12,12,43.01,43.21,1,10,1537518568725
0,11,12,43.19,43.21,2,10,1537518568805
0,11,12,43.19,43.21,2,9,1537518571813
0,11,12,43.19,43.21,2,8,1537518574955
0,11,12,43.19,43.21,2,7,1537518575367
0,11,12,43.19,43.21,2,6,1537518575729
0,11,11,43.19,43.21,2,5,1537518576097
0,12,11,43.2,43.21,3,5,1537518791891
0,12,11,43.2,43.21,3,3,1537518901738
0,12,11,43.2,43.21,4,3,1537518927001
0,12,11,43.2,43.21,3,3,1537518941985
0,12,11,43.2,43.21,3,2,1537518941995
0,12,11,43.2,43.21,3,1,1537518948796
0,12,11,43.2,43.25,3,26,1537518954910
0,12,11,43.2,43.39,3,10,1537519038726
0,11,11,43.25,43.39,5,10,1537519038748
0,11,12,43.25,43.38,5,1,1537519084005
0,11,12,43.2,43.38,5,1,1537519129119
0,12,12,43.21,43.38,1,1,1537519141391
0,12,12,43.25,43.38,3,1,1537519142275
0,12,12,43.25,43.5,3,5,1537519148230
0,12,12,43.26,43.5,1,5,1537519150772
0,12,12,43.25,43.5,3,5,1537519160227
0,12,12,43.3,43.5,1,5,1537519160228
0,12,12,43.25,43.5,3,5,1537519169022
0,12,12,43.35,43.5,1,5,1537519169023
0,12,12,43.25,43.5,3,5,1537519181190
0,12,12,43.4,43.5,1,5,1537519181191
0,12,12,43.25,43.5,3,5,1537519181210
0,12,12,43.26,43.5,1,5,1537519237029
0,12,12,43.25,43.5,3,5,1537519242954
0,12,12,43.25,43.5,2,5,1537519299474
0,12,12,43.25,43.5,3,5,1537519423963
0,12,11,43.25,43.89,3,2,1537519472686
0,12,12,43.25,43.45,3,2,1537519472687
0,12,12,43.25,43.45,3,4,1537519485390
0,12,12,43.25,43.39,3,1,1537519507480
0,12,12,43.25,43.39,3,1,1537519532685
0,12,12,43.25,43.45,3,4,1537519532685
0,12,12,43.25,43.45,3,4,1537519539202
0,12,12,43.25,43.39,3,1,1537519539203
0,12,12,43.25,43.39,3,1,1537519572265
0,12,12,43.25,43.45,3,4,1537519572265
0,12,12,43.25,43.39,3,1,1537519597202
0,12,12,43.25,43.45,3,4,1537519597202
0,12,12,43.26,43.39,1,1,1537519626153
0,12,12,43.3,43.39,5,1,1537519631880
0,12,12,43.26,43.39,1,1,1537519642912
0,12,12,43.26,43.45,1,4,1537519718697
0,12,12,43.26,43.39,1,1,1537519718697
0,12,12,43.26,43.45,1,4,1537519743258
0,12,12,43.26,43.39,1,1,1537519743258
0,12,12,43.26,43.39,1,1,1537519761023
0,12,12,43.26,43.45,1,4,1537519761023
0,12,12,43.26,43.39,2,1,1537519768144
0,12,12,43.26,43.39,2,1,1537519782001
0,12,12,43.26,43.45,2,4,1537519782001
0,12,12,43.26,43.45,2,4,1537519862395
0,12,12,43.39,43.45,1,4,1537519862406
0,12,12,43.26,43.45,2,4,1537519870573
0,12,12,43.26,43.45,1,4,1537519901239
0,12,12,43.26,43.45,2,4,1537519931662
0,11,12,43.26,43.45,5,4,1537519953645
0,11,12,43.27,43.45,5,4,1537519971683
0,11,12,43.27,43.45,5,3,1537520001974
0,12,12,43.3,43.45,1,3,1537520031484
0,11,12,43.3,43.45,5,3,1537520044265
0,12,12,43.32,43.45,1,3,1537520063818
0,11,12,43.32,43.45,5,3,1537520074221
0,11,12,43.32,43.45,5,2,1537520091523
0,11,12,43.32,43.45,5,1,1537520102653
0,11,11,43.32,43.49,5,1,1537520102653
0,12,11,43.47,43.49,14,1,1537520102664
0,12,11,43.47,43.59,14,1,1537520105111
0,12,11,43.38,43.59,1,1,1537520112852
0,12,11,43.38,43.59,2,1,1537520113341
0,11,11,43.38,43.59,5,1,1537520126660
0,12,11,43.45,43.59,1,1,1537520134012
0,11,11,43.45,43.59,5,1,1537520145630
0,11,11,43.45,43.5,5,2,1537520153729
0,12,11,43.46,43.5,5,2,1537520158265
0,11,11,43.5,43.59,1,1,1537520163745
0,12,11,43.46,43.59,5,1,1537520163755
0,12,11,43.5,43.59,1,1,1537520163765
0,12,11,43.5,43.59,1,1,1537520177767
0,12,11,43.46,43.59,5,1,1537520177767
0,12,11,43.55,43.59,1,1,1537520181471
0,12,11,43.55,43.59,2,1,1537520181475
0,12,11,43.55,43.59,1,1,1537520191334
0,12,12,43.55,43.6,1,2,1537520191792
0,12,11,43.55,43.89,1,5,1537520198383
0,12,11,43.63,43.89,1,5,1537520198623
