c1,c2,c3,c4,e,p,s,t
0,0,0,0,11,39.5,200,1539949906064
0,0,0,0,11,39.75,200,1539950347133
0,0,0,0,4,40.5,120,1539952181776
37,0,0,0,4,39.3,1,1539954104258
25,41,0,0,12,39.32,5239,1539955800720
25,16,0,0,12,39.32,5239,1539955800720
51,0,0,0,0,40.3273,,1539955811695
0,0,0,0,4,40.3273,500,1539955811695
51,0,0,0,0,40.4624,,1539955821230
0,0,0,0,4,40.4624,1000,1539955821230
0,0,0,0,4,39.41,300,1539955824043
14,37,41,0,18,39.51,13,1539955832328
14,37,41,0,18,40.27,1,1539955832622
14,41,0,0,11,39.48,100,1539955875445
25,16,0,0,11,39.48,100,1539955875445
37,0,0,0,19,39.48,27,1539955875445
0,0,0,0,4,39.49,100,1539955875446
0,0,0,0,4,39.5,100,1539955875447
37,0,0,0,12,39.41,10,1539955876345
51,0,0,0,0,39.31,,1539955876346
37,0,0,0,11,39.31,90,1539955876346
0,0,0,0,11,39.31,910,1539955876346
0,0,0,0,4,39.5,100,1539955876346
0,0,0,0,11,39.31,100,1539955876347
0,0,0,0,15,39.5,100,1539955876348
0,0,0,0,4,39.5,200,1539955876348
0,0,0,0,4,39.465,200,1539955876348
37,0,0,0,4,39.525,4,1539955877170
51,0,0,0,0,39.25,,1539955880854
14,41,0,0,11,39.31,200,1539955880854
14,37,41,0,12,39.25,20,1539955880854
14,41,0,0,11,39.25,300,1539955880854
51,0,0,0,0,39.2,,1539955880855
51,0,0,0,0,39.15,,1539955880855
14,41,0,0,12,39.2,150,1539955880855
14,41,0,0,12,39.15,200,1539955880855
0,0,0,0,4,39.41,100,1539955880855
0,0,0,0,11,39.25,100,1539955880855
51,0,0,0,0,39.12,,1539955880856
14,41,0,0,11,39.15,200,1539955880856
14,41,0,0,19,39.17,100,1539955880856
14,41,0,0,12,39.12,130,1539955880856
51,0,0,0,0,39.1,,1539955880857
51,0,0,0,0,39.02,,1539955880857
51,0,0,0,0,39,,1539955880857
14,41,0,0,19,39.1,200,1539955880857
0,0,0,0,4,39.25,100,1539955880857
14,41,0,0,12,39.02,100,1539955880857
14,41,0,0,12,39,300,1539955880857
14,37,41,0,8,39,5,1539955880857
0,0,0,0,17,39.01,300,1539955880857
14,41,0,0,11,39,300,1539955880857
14,41,0,0,10,39,100,1539955880858
14,41,0,0,9,39,100,1539955880858
14,41,0,0,1,39,100,1539955880858
51,0,0,0,0,38.92,,1539955880860
51,0,0,0,0,38.91,,1539955880860
14,41,0,0,17,38.92,100,1539955880860
14,41,0,0,3,38.92,100,1539955880860
14,41,0,0,7,38.91,100,1539955880860
51,0,0,0,0,38.88,,1539955880861
51,0,0,0,0,38.58,,1539955880861
14,41,0,0,2,38.88,100,1539955880861
14,41,0,0,19,38.58,100,1539955880861
14,41,0,0,11,38.58,395,1539955880862
0,0,0,0,4,39.5,600,1539955880863
0,0,0,0,4,39.04,100,1539955881679
37,0,0,0,12,39.05,25,1539955881679
37,0,0,0,12,39,1,1539955881679
0,0,0,0,4,39.26,100,1539955881680
0,0,0,0,4,39.135,100,1539955881681
0,0,0,0,4,39.255,100,1539955881681
0,0,0,0,4,39.135,100,1539955881683
0,0,0,0,4,39.135,100,1539955882116
0,0,0,0,4,39.215,100,1539955882540
0,0,0,0,4,39.215,100,1539955882540
0,0,0,0,4,39.215,100,1539955882540
0,0,0,0,15,39.225,500,1539955884750
0,0,0,0,4,39.225,100,1539955884752
0,0,0,0,4,39.22,100,1539955884755
0,0,0,0,4,39.245,200,1539955884755
0,0,0,0,15,39.225,200,1539955891763
0,0,0,0,15,39.225,100,1539955891838
37,0,0,0,4,39.4466,10,1539955897757
0,0,0,0,15,39.245,100,1539955904964
0,0,0,0,15,39.245,600,1539955904986
0,0,0,0,15,39.245,300,1539955905013
0,0,0,0,15,39.245,300,1539955905035
0,0,0,0,15,39.245,200,1539955905063
0,0,0,0,15,39.245,300,1539955905085
0,0,0,0,15,39.245,200,1539955905112
0,0,0,0,15,39.245,100,1539955905135
0,0,0,0,15,39.245,200,1539955905160
0,0,0,0,15,39.245,100,1539955905184
0,0,0,0,15,39.245,100,1539955905212
0,0,0,0,15,39.245,100,1539955905240
0,0,0,0,15,39.245,100,1539955905265
0,0,0,0,15,39.245,100,1539955905290
0,0,0,0,15,39.245,100,1539955905311
0,0,0,0,15,39.245,100,1539955905335
0,0,0,0,15,39.245,100,1539955910185
0,0,0,0,4,39.245,100,1539955910187
0,0,0,0,4,39.245,100,1539955910190
0,0,0,0,4,39.245,100,1539955910192
0,0,0,0,15,39.245,100,1539955910260
0,0,0,0,15,39.245,100,1539955914955
0,0,0,0,12,39.33,200,1539955963732
0,0,0,0,12,39.48,100,1539955963732
0,0,0,0,12,39.48,100,1539955963732
0,0,0,0,12,39.48,100,1539955963732
14,37,41,0,12,39.49,1,1539955963733
0,0,0,0,11,39.48,100,1539955963733
0,0,0,0,11,39.48,100,1539955963733
14,41,0,0,12,39.53,100,1539955963733
0,0,0,0,4,39.48,100,1539955963734
0,0,0,0,4,39.48,100,1539955963735
0,0,0,0,4,39.48,100,1539955963736
0,0,0,0,4,39.48,100,1539955963842
0,0,0,0,4,39.5,100,1539955983343
0,0,0,0,4,39.311,2000,1539955993128
37,0,0,0,12,39.34,75,1539955994738
0,0,0,0,12,39.31,325,1539955994738
0,0,0,0,12,39.31,988,1539955994738
0,0,0,0,12,39.32,100,1539955994739
0,0,0,0,11,39.31,100,1539955994739
14,41,0,0,8,39.41,100,1539955994740
14,41,0,0,8,39.46,100,1539955994740
0,0,0,0,4,39.315,100,1539955994740
0,0,0,0,4,39.5303,500,1539955994825
0,0,0,0,15,39.31,100,1539955994840
0,0,0,0,4,39.31,100,1539955994842
0,0,0,0,4,39.31,100,1539955994844
0,0,0,0,4,39.31,100,1539955994846
14,41,0,0,17,39.08,100,1539955994862
14,41,0,0,19,39.08,100,1539955994881
14,37,41,0,19,39.08,78,1539955994882
0,0,0,0,19,39.08,100,1539955994882
37,0,0,0,19,39.08,22,1539955994883
0,0,0,0,4,39.46,100,1539955994990
0,0,0,0,4,39.46,200,1539955994993
0,0,0,0,18,39.21,100,1539956002007
0,0,0,0,18,39.21,100,1539956002376
0,0,0,0,12,38.93,100,1539956045175
0,0,0,0,12,38.86,100,1539956045176
0,0,0,0,4,39.24,100,1539956045180
37,0,0,0,4,39.0506,30,1539956060534
0,0,0,0,4,39.0849,1000,1539956067659
37,0,0,0,12,38.79,3,1539956091577
0,0,0,0,4,38.8,100,1539956184611
14,37,41,0,12,38.79,5,1539956184676
0,0,0,0,4,38.8835,500,1539956196109
0,0,0,0,4,39.056,150,1539956199760
0,0,0,0,4,38.781,560,1539956203317
37,0,0,0,4,39.069,10,1539956209661
0,0,0,0,15,39.045,100,1539956211686
0,0,0,0,4,39.045,500,1539956230375
37,0,0,0,12,38.87,50,1539956239388
37,0,0,0,4,38.87,10,1539956241534
0,0,0,0,15,39.045,600,1539956267515
0,0,0,0,4,39.045,400,1539956267517
0,0,0,0,4,39.045,500,1539956267520
0,0,0,0,4,39.045,400,1539956267521
0,0,0,0,4,39.045,100,1539956267526
0,0,0,0,4,39.045,800,1539956267635
37,0,0,0,12,38.86,10,1539956267891
37,0,0,0,12,38.86,90,1539956267891
0,0,0,0,4,38.9925,100,1539956267892
0,0,0,0,4,39.005,100,1539956267893
0,0,0,0,4,39.005,100,1539956267894
37,0,0,0,4,38.92,50,1539956283559
37,0,0,0,12,38.92,56,1539956287362
0,0,0,0,12,39.11,100,1539956349775
37,0,0,0,12,39.11,10,1539956349776
37,0,0,0,12,39.13,90,1539956349776
0,0,0,0,4,39.129,628,1539956359749
14,37,41,0,12,39.13,10,1539956365181
14,37,41,0,12,39.13,90,1539956365181
14,41,0,0,12,39.13,100,1539956365916
14,41,0,0,12,39.13,100,1539956367439
0,0,0,0,12,39.14,100,1539956367439
0,0,0,0,4,39.13,100,1539956367440
37,0,0,0,12,39.15,13,1539956367440
37,0,0,0,19,39.18,50,1539956367441
37,0,0,0,19,39.18,50,1539956367441
0,0,0,0,4,39.18,100,1539956367441
0,0,0,0,4,39,100,1539956394690
37,0,0,0,4,39.14,5,1539956432299
14,41,0,0,12,39.17,100,1539956461750
14,37,41,0,12,39.17,85,1539956462792
14,37,41,0,12,39.17,15,1539956462792
14,37,41,0,12,39.17,85,1539956464029
14,37,41,0,12,39.17,15,1539956464029
14,41,0,0,11,39.18,100,1539956469259
14,37,41,0,12,39.18,60,1539956469278
14,37,41,0,12,39.18,40,1539956469278
37,0,0,0,12,39.18,60,1539956469278
37,0,0,0,2,39.24,37,1539956501695
0,0,0,0,2,39.24,100,1539956501695
0,0,0,0,12,39.24,100,1539956501695
37,0,0,0,12,39.24,7,1539956501695
14,41,0,0,12,39.25,181,1539956501726
14,41,0,0,12,39.38,100,1539956533828
0,0,0,0,4,39.3896,500,1539956533833
0,0,0,0,15,39.265,200,1539956555486
0,0,0,0,4,39.265,100,1539956555487
0,0,0,0,4,39.265,200,1539956555489
37,0,0,0,12,39.39,20,1539956567691
0,0,0,0,12,39.4,100,1539956567691
0,0,0,0,4,39.54,100,1539956603076
0,0,0,0,12,39.54,100,1539956603076
0,0,0,0,11,39.54,100,1539956603077
0,0,0,0,11,39.54,100,1539956603077
14,41,0,0,12,39.54,100,1539956603077
14,41,0,0,12,39.54,100,1539956603077
14,41,0,0,11,39.54,100,1539956603077
14,41,0,0,12,39.54,100,1539956603078
0,0,0,0,4,39.55,100,1539956605661
37,0,0,0,12,39.55,44,1539956621620
37,0,0,0,12,39.55,56,1539956621620
0,0,0,0,8,39.55,100,1539956621620
0,0,0,0,8,39.55,100,1539956621620
0,0,0,0,15,39.55,100,1539956621630
37,0,0,0,12,39.56,31,1539956622118
37,0,0,0,12,39.55,5,1539956622118
37,0,0,0,12,39.54,10,1539956622118
0,0,0,0,12,39.54,100,1539956622118
14,41,0,0,2,39.55,100,1539956629769
0,0,0,0,15,39.735,100,1539956633761
0,0,0,0,4,39.735,100,1539956633762
0,0,0,0,4,39.735,100,1539956633764
0,0,0,0,4,39.735,100,1539956633765
0,0,0,0,12,39.78,100,1539956633766
0,0,0,0,8,39.77,100,1539956633766
0,0,0,0,2,39.84,100,1539956633766
0,0,0,0,18,39.76,100,1539956633766
0,0,0,0,4,39.8309,600,1539956633769
0,0,0,0,11,39.84,200,1539956656238
0,0,0,0,11,39.86,100,1539956656238
0,0,0,0,11,39.86,100,1539956656238
0,0,0,0,11,39.86,200,1539956656238
14,41,0,0,12,39.86,100,1539956656238
14,41,0,0,12,39.86,100,1539956656238
14,41,0,0,12,39.86,100,1539956656238
0,0,0,0,11,39.86,100,1539956656239
14,41,0,0,11,39.86,100,1539956656239
0,0,0,0,11,39.86,100,1539956656239
14,41,0,0,11,39.86,100,1539956656239
14,41,0,0,4,39.86,100,1539956656245
0,0,0,0,4,39.865,100,1539956656801
0,0,0,0,8,39.87,100,1539956658007
0,0,0,0,12,39.86,100,1539956658425
0,0,0,0,12,39.86,200,1539956658425
14,41,0,0,19,39.86,400,1539956658425
0,0,0,0,11,39.86,100,1539956658425
0,0,0,0,4,39.86,100,1539956658425
0,0,0,0,11,39.86,100,1539956658425
0,0,0,0,11,39.86,100,1539956658425
0,0,0,0,11,39.86,100,1539956658425
0,0,0,0,11,39.86,100,1539956658425
14,41,0,0,11,39.86,100,1539956658425
14,41,0,0,11,39.86,100,1539956658425
0,0,0,0,2,39.869,100,1539956662303
0,0,0,0,4,39.87,200,1539956662306
0,0,0,0,12,39.87,100,1539956662306
0,0,0,0,4,39.865,100,1539956662340
0,0,0,0,11,39.86,100,1539956663670
0,0,0,0,11,39.86,100,1539956664248
0,0,0,0,4,39.8601,110,1539956665254
0,0,0,0,2,39.861,100,1539956670067
14,41,0,0,11,39.86,100,1539956670068
0,0,0,0,11,39.86,100,1539956670084
0,0,0,0,4,39.8601,100,1539956670086
0,0,0,0,11,39.86,100,1539956670232
0,0,0,0,11,39.86,100,1539956670233
0,0,0,0,4,39.8601,100,1539956670234
0,0,0,0,4,39.8601,100,1539956670234
0,0,0,0,4,39.8601,300,1539956670235
0,0,0,0,2,39.865,420,1539956675094
0,0,0,0,11,39.86,100,1539956675095
14,41,0,0,12,39.86,100,1539956676076
14,41,0,0,11,39.86,100,1539956676076
14,41,0,0,11,39.86,150,1539956676076
14,41,0,0,11,39.86,100,1539956676077
14,37,41,0,11,39.86,50,1539956676077
0,0,0,0,4,39.865,100,1539956676079
0,0,0,0,4,39.865,100,1539956676079
0,0,0,0,4,39.8633,200,1539956676082
0,0,0,0,11,39.86,100,1539956676100
14,41,0,0,2,39.85,100,1539956683971
14,41,0,0,12,39.85,100,1539956683971
14,41,0,0,2,39.84,100,1539956683971
37,0,0,0,15,39.82,79,1539956683972
0,0,0,0,4,39.61,100,1539956685432
37,0,0,0,15,39.76,21,1539956685890
0,0,0,0,15,39.475,100,1539956754621
0,0,0,0,4,39.475,100,1539956754622
0,0,0,0,4,39.69,1200,1539956776276
0,0,0,0,15,39.48,100,1539956776277
0,0,0,0,4,39.475,100,1539956776278
0,0,0,0,19,39.68,100,1539956805729
0,0,0,0,4,39.68,100,1539956805729
0,0,0,0,4,39.62,100,1539956805730
0,0,0,0,11,39.69,100,1539956805731
0,0,0,0,4,39.68,100,1539956805732
0,0,0,0,11,39.7,100,1539956813572
0,0,0,0,11,39.7,200,1539956813572
14,41,0,0,11,39.7,100,1539956813573
0,0,0,0,11,39.7,100,1539956813573
0,0,0,0,11,39.7,100,1539956813573
37,0,0,0,11,39.7,32,1539956813573
37,0,0,0,11,39.7,68,1539956813575
37,0,0,0,11,39.7,32,1539956813575
0,0,0,0,11,39.7,100,1539956813575
0,0,0,0,11,39.7,100,1539956813813
0,0,0,0,11,39.7,100,1539956813813
0,0,0,0,12,39.71,100,1539956813822
0,0,0,0,17,39.71,100,1539956813822
14,37,41,0,12,39.72,79,1539956813822
14,41,0,0,17,39.72,100,1539956813822
14,37,41,0,12,39.72,21,1539956813823
0,0,0,0,19,39.71,100,1539956813823
0,0,0,0,8,39.71,100,1539956813823
0,0,0,0,4,39.705,100,1539956813824
0,0,0,0,15,39.725,100,1539956813824
0,0,0,0,4,39.74,100,1539956816515
0,0,0,0,12,39.74,100,1539956816516
0,0,0,0,15,39.73,100,1539956816518
0,0,0,0,15,39.735,100,1539956820252
0,0,0,0,11,39.7,100,1539956821997
0,0,0,0,4,39.735,100,1539956838216
0,0,0,0,4,39.735,100,1539956838217
0,0,0,0,4,39.735,100,1539956838218
0,0,0,0,4,39.735,100,1539956838218
0,0,0,0,4,39.7001,100,1539956838219
0,0,0,0,4,39.7007,1500,1539956838224
0,0,0,0,4,39.7599,100,1539956840104
0,0,0,0,4,39.7599,100,1539956840544
0,0,0,0,15,39.73,100,1539956843265
0,0,0,0,4,39.73,100,1539956843266
0,0,0,0,4,39.73,100,1539956843268
0,0,0,0,4,39.73,100,1539956843271
0,0,0,0,4,39.73,100,1539956843272
0,0,0,0,4,39.73,100,1539956843273
14,41,0,0,11,39.76,100,1539956843275
0,0,0,0,12,39.77,100,1539956843275
0,0,0,0,4,39.7582,149,1539956843280
37,0,0,0,2,39.745,60,1539956862015
0,0,0,0,4,39.75,100,1539956862017
0,0,0,0,8,39.75,125,1539956862017
0,0,0,0,4,39.75,100,1539956862017
0,0,0,0,4,39.75,100,1539956862019
37,0,0,0,4,39.7252,60,1539956862021
0,0,0,0,4,39.75,100,1539956862133
0,0,0,0,12,39.7,300,1539956875021
0,0,0,0,12,39.7,100,1539956875021
0,0,0,0,19,39.7,100,1539956875022
0,0,0,0,8,39.7,100,1539956875022
0,0,0,0,11,39.7,100,1539956875022
0,0,0,0,10,39.7,100,1539956875022
0,0,0,0,4,39.7,100,1539956875022
14,41,0,0,11,39.64,100,1539956875023
0,0,0,0,4,39.7,100,1539956875023
14,41,0,0,11,39.64,100,1539956875023
0,0,0,0,4,39.7191,250,1539956922102
37,0,0,0,4,39.79,50,1539956940498
0,0,0,0,4,39.75,100,1539956940499
37,0,0,0,8,39.71,50,1539956941340
0,0,0,0,12,39.8,100,1539956941341
0,0,0,0,11,39.8,100,1539956941341
0,0,0,0,4,39.7,1000,1539956942851
37,0,0,0,12,39.72,15,1539956986608
37,0,0,0,12,39.64,85,1539956986608
0,0,0,0,4,39.7722,250,1539957025020
14,41,0,0,8,39.8,126,1539957027092
14,37,41,0,8,39.8,74,1539957027092
14,41,0,0,11,39.9,100,1539957055752
14,41,0,0,18,39.9,100,1539957055752
0,0,0,0,11,39.9,100,1539957055753
0,0,0,0,11,39.9,200,1539957055753
14,41,0,0,11,39.9,100,1539957055753
14,41,0,0,12,39.92,100,1539957056537
14,41,0,0,12,39.92,100,1539957056537
14,41,0,0,12,39.92,100,1539957056537
0,0,0,0,18,39.92,100,1539957056537
0,0,0,0,19,39.92,100,1539957056537
14,41,0,0,11,39.92,100,1539957056537
14,41,0,0,8,39.93,100,1539957056537
14,41,0,0,11,39.92,100,1539957056537
37,0,0,0,12,39.93,20,1539957056538
37,0,0,0,12,39.93,80,1539957056538
0,0,0,0,15,39.99,100,1539957056539
0,0,0,0,4,39.9201,162,1539957056543
14,37,41,0,12,39.93,50,1539957059469
14,37,41,0,11,40.01,68,1539957070942
0,0,0,0,12,39.925,100,1539957099231
14,41,0,0,12,39.92,100,1539957099233
14,37,41,0,8,39.92,82,1539957099234
14,37,41,0,8,39.92,18,1539957099234
0,0,0,0,4,39.92,100,1539957120492
37,0,0,0,4,39.8906,31,1539957124879
0,0,0,0,12,39.87,100,1539957159985
0,0,0,0,12,39.86,100,1539957159985
0,0,0,0,11,39.86,100,1539957159986
0,0,0,0,4,39.89,100,1539957193996
0,0,0,0,4,39.89,100,1539957193996
0,0,0,0,4,39.89,100,1539957193996
0,0,0,0,11,39.89,100,1539957193997
14,37,41,0,11,39.89,40,1539957193997
14,41,0,0,19,39.92,100,1539957193997
14,41,0,0,11,39.91,100,1539957193997
0,0,0,0,4,39.89,100,1539957193997
0,0,0,0,4,39.89,100,1539957194115
14,37,41,0,2,40.02,50,1539957197990
37,0,0,0,4,39.9757,50,1539957197994
37,0,0,0,12,40.04,5,1539957216162
14,41,0,0,2,40.07,100,1539957230395
14,41,0,0,18,40.07,100,1539957230396
14,41,0,0,7,40.07,100,1539957230396
0,0,0,0,4,40.09,100,1539957230396
0,0,0,0,2,40.099,100,1539957230405
0,0,0,0,12,40.1,100,1539957240462
0,0,0,0,19,40.1,100,1539957240463
37,0,0,0,4,40.0844,1,1539957248979
37,0,0,0,12,40.2,50,1539957278755
37,0,0,0,4,40.0601,50,1539957278758
37,0,0,0,4,40.21,20,1539957280506
0,0,0,0,4,40.135,200,1539957289083
14,37,41,0,12,40.21,5,1539957314449
37,0,0,0,4,40.21,50,1539957323798
0,0,0,0,4,40.2067,100,1539957336919
0,0,0,0,15,40.23,100,1539957345911
0,0,0,0,4,40.1782,1000,1539957350206
14,41,0,0,12,40.23,100,1539957417599
0,0,0,0,12,40.23,100,1539957417599
0,0,0,0,11,40.23,100,1539957417599
0,0,0,0,12,40.31,100,1539957421083
0,0,0,0,4,40.32,100,1539957421091
0,0,0,0,12,40.32,100,1539957421092
0,0,0,0,4,40.32,100,1539957421092
0,0,0,0,2,40.329,100,1539957432985
37,0,0,0,18,40.327,25,1539957432985
0,0,0,0,2,40.33,100,1539957432985
0,0,0,0,12,40.33,300,1539957432985
0,0,0,0,19,40.33,100,1539957432985
0,0,0,0,11,40.33,100,1539957432985
0,0,0,0,12,40.35,200,1539957432985
14,37,41,0,19,40.39,75,1539957432986
0,0,0,0,19,40.39,125,1539957432987
14,37,41,0,11,40.4,53,1539957432987
37,0,0,0,4,40.4,97,1539957432991
37,0,0,0,4,40.5159,7,1539957447753
51,0,0,0,0,40.52,,1539957449592
51,0,0,0,0,40.53,,1539957449592
0,0,0,0,11,40.52,100,1539957449592
0,0,0,0,11,40.52,100,1539957449592
14,41,0,0,12,40.52,100,1539957449592
0,0,0,0,12,40.52,100,1539957449592
14,41,0,0,7,40.53,100,1539957449592
0,0,0,0,7,40.53,100,1539957449593
51,0,0,0,0,40.58,,1539957451571
51,0,0,0,0,40.59,,1539957451571
14,41,0,0,12,40.58,100,1539957451571
14,41,0,0,12,40.53,100,1539957451571
14,41,0,0,12,40.53,100,1539957451571
14,41,0,0,12,40.53,200,1539957451571
0,0,0,0,2,40.57,100,1539957451571
0,0,0,0,12,40.53,100,1539957451571
14,37,41,0,18,40.56,19,1539957451571
37,0,0,0,18,40.56,81,1539957451571
37,0,0,0,18,40.53,19,1539957451571
0,0,0,0,19,40.57,100,1539957451571
0,0,0,0,7,40.59,100,1539957451571
14,41,0,0,11,40.56,100,1539957451571
0,0,0,0,11,40.53,100,1539957451571
14,37,41,0,12,40.53,81,1539957451571
14,41,0,0,15,40.52,100,1539957451572
0,0,0,0,4,40.57,100,1539957451572
51,0,0,0,0,40.63,,1539957451577
0,0,0,0,4,40.59,100,1539957451577
0,0,0,0,4,40.63,100,1539957451577
0,0,0,0,4,40.605,100,1539957451577
0,0,0,0,4,40.625,100,1539957451577
0,0,0,0,4,40.6271,150,1539957453139
51,0,0,0,0,40.71,,1539957474816
51,0,0,0,0,40.72,,1539957474816
0,0,0,0,11,40.6,100,1539957474816
0,0,0,0,11,40.71,100,1539957474816
0,0,0,0,11,40.72,300,1539957474816
0,0,0,0,15,40.595,100,1539957478466
0,0,0,0,15,40.595,100,1539957478466
14,41,0,0,12,40.54,100,1539957478467
14,41,0,0,12,40.54,100,1539957478467
0,0,0,0,4,40.595,100,1539957478467
14,41,0,0,11,40.54,300,1539957478467
0,0,0,0,12,40.62,100,1539957484841
0,0,0,0,12,40.64,100,1539957484841
0,0,0,0,12,40.65,301,1539957484841
14,37,41,0,12,40.65,1,1539957484841
0,0,0,0,19,40.64,100,1539957484841
0,0,0,0,19,40.65,100,1539957484841
0,0,0,0,12,40.65,100,1539957484841
14,37,41,0,19,40.65,99,1539957484841
14,37,41,0,19,40.65,1,1539957484841
0,0,0,0,10,40.65,100,1539957484842
0,0,0,0,4,40.65,199,1539957484847
37,0,0,0,4,40.65,24,1539957497458
0,0,0,0,11,40.72,500,1539957506162
0,0,0,0,4,40.675,100,1539957510646
0,0,0,0,15,40.645,100,1539957518326
0,0,0,0,15,40.645,100,1539957518333
0,0,0,0,15,40.645,100,1539957519335
37,0,0,0,4,40.645,20,1539957530859
51,0,0,0,0,40.74,,1539957536306
0,0,0,0,12,40.74,100,1539957536306
0,0,0,0,11,40.59,100,1539957539621
37,0,0,0,4,40.72,5,1539957551847
37,0,0,0,4,40.72,4,1539957551853
14,41,0,0,11,40.6,100,1539957556723
14,41,0,0,11,40.6,100,1539957556725
14,41,0,0,11,40.6,200,1539957556725
37,0,0,0,12,40.72,2,1539957557372
0,0,0,0,4,40.6578,300,1539957563436
37,0,0,0,4,40.6662,70,1539957563643
0,0,0,0,4,40.6548,512,1539957565535
37,0,0,0,4,40.73,1,1539957577306
0,0,0,0,12,40.6,100,1539957593944
0,0,0,0,12,40.6,400,1539957593944
0,0,0,0,11,40.6,100,1539957593945
37,0,0,0,4,40.55,10,1539957605771
0,0,0,0,11,40.61,100,1539957616644
37,0,0,0,12,40.68,10,1539957616649
0,0,0,0,12,40.69,100,1539957616649
0,0,0,0,12,40.69,100,1539957616649
14,37,41,0,12,40.7,6,1539957616649
14,37,41,0,12,40.72,7,1539957616649
0,0,0,0,11,40.69,100,1539957616649
0,0,0,0,4,40.69,100,1539957616650
14,37,41,0,12,40.72,93,1539957616662
37,0,0,0,8,40.63,1,1539957629640
51,0,0,0,0,40.75,,1539957644828
0,0,0,0,11,40.74,100,1539957644828
0,0,0,0,11,40.75,400,1539957644828
0,0,0,0,4,40.693,219,1539957645480
0,0,0,0,12,40.62,100,1539957645763
0,0,0,0,12,40.6,100,1539957645763
0,0,0,0,4,40.65,500,1539957667674
0,0,0,0,4,40.6243,200,1539957704711
0,0,0,0,4,40.7024,500,1539957709809
0,0,0,0,12,40.54,100,1539957711169
0,0,0,0,12,40.54,100,1539957711169
14,41,0,0,17,40.54,100,1539957711169
14,41,0,0,8,40.54,100,1539957711170
14,37,41,0,11,40.54,20,1539957711170
14,37,41,0,11,40.49,80,1539957711170
37,0,0,0,15,40.49,60,1539957711170
0,0,0,0,15,40.585,100,1539957716383
0,0,0,0,4,40.5825,100,1539957716387
0,0,0,0,15,40.585,100,1539957735263
0,0,0,0,12,40.585,100,1539957759210
0,0,0,0,4,40.4801,100,1539957759213
14,41,0,0,12,40.48,100,1539957774629
14,41,0,0,12,40.48,100,1539957774629
14,41,0,0,12,40.48,100,1539957774629
0,0,0,0,12,40.53,100,1539957774629
14,41,0,0,11,40.48,100,1539957774630
14,41,0,0,11,40.48,100,1539957774630
14,41,0,0,11,40.48,100,1539957774630
0,0,0,0,4,40.48,600,1539957774630
0,0,0,0,12,40.42,100,1539957774631
0,0,0,0,12,40.42,100,1539957774631
0,0,0,0,4,40.48,1300,1539957774631
0,0,0,0,19,40.42,100,1539957774632
0,0,0,0,19,40.42,100,1539957774632
0,0,0,0,4,40.3,500,1539957774637
37,0,0,0,2,40.44,20,1539957774637
0,0,0,0,12,40.23,100,1539957790592
14,41,0,0,12,40.22,100,1539957790594
37,0,0,0,4,40.46,1,1539957790608
0,0,0,0,4,40.22,100,1539957791120
37,0,0,0,4,40.366,15,1539957800551
37,0,0,0,4,40.2063,3,1539957823952
14,41,0,0,12,40.28,100,1539957836537
14,41,0,0,12,40.28,100,1539957836537
0,0,0,0,12,40.28,100,1539957836541
0,0,0,0,12,40.28,100,1539957836542
14,41,0,0,12,40.28,100,1539957836549
14,41,0,0,12,40.28,117,1539957836549
0,0,0,0,12,40.28,100,1539957836552
14,41,0,0,12,40.28,100,1539957836552
0,0,0,0,4,40.28,100,1539957836552
14,41,0,0,12,40.28,100,1539957836553
14,41,0,0,12,40.28,100,1539957836553
0,0,0,0,12,40.28,100,1539957836553
14,41,0,0,12,40.28,100,1539957836554
14,41,0,0,12,40.28,100,1539957836554
37,0,0,0,4,40.28,36,1539957836555
14,41,0,0,11,40.2,100,1539957873105
0,0,0,0,4,40.21,100,1539957873110
0,0,0,0,4,40.21,100,1539957873225
0,0,0,0,4,40.21,100,1539957876262
37,0,0,0,4,40.14,1,1539957892900
0,0,0,0,4,40.28,300,1539957949397
0,0,0,0,12,40.16,100,1539957953237
0,0,0,0,4,40.21,100,1539957953238
0,0,0,0,12,40.23,100,1539957954447
0,0,0,0,4,40.2,300,1539957954561
14,41,0,0,2,40.23,100,1539957976640
14,41,0,0,12,40.23,100,1539957976642
0,0,0,0,4,40.2399,200,1539957976644
0,0,0,0,4,40.24,100,1539957976646
0,0,0,0,4,40.236,200,1539957976646
0,0,0,0,4,40.2,100,1539957990442
0,0,0,0,4,40.2,100,1539957990446
0,0,0,0,4,40.2,100,1539957990485
37,0,0,0,4,40.2062,30,1539958014837
0,0,0,0,2,40.239,100,1539958035579
37,0,0,0,18,40.234,90,1539958035579
0,0,0,0,4,40.24,100,1539958035580
14,41,0,0,2,40.24,100,1539958035581
14,41,0,0,2,40.24,100,1539958035581
14,41,0,0,12,40.24,100,1539958035581
14,41,0,0,12,40.24,100,1539958035581
14,37,41,0,8,40.26,67,1539958035582
14,41,0,0,11,40.24,100,1539958035582
14,37,41,0,8,40.26,33,1539958035582
37,0,0,0,4,40.222,90,1539958035582
0,0,0,0,4,40.222,100,1539958035583
37,0,0,0,4,40.222,60,1539958035583
0,0,0,0,4,40.3489,250,1539958051612
0,0,0,0,4,40.35,100,1539958051620
0,0,0,0,4,40.35,100,1539958051653
0,0,0,0,2,40.349,100,1539958073955
0,0,0,0,18,40.349,100,1539958073956
0,0,0,0,11,40.349,166,1539958073956
