c1,c2,c3,c4,e,p,s,t
37,0,0,0,4,155,3,1538569969702
0,0,0,0,4,156,100,1538569969702
14,41,0,0,11,156.5,100,1538570047710
0,0,0,0,11,156.5,100,1538570048881
37,0,0,0,11,156.5,50,1538570057282
37,0,0,0,11,156.5,50,1538570060118
37,0,0,0,11,156.5,2,1538570103836
37,0,0,0,4,156.5,50,1538570898896
37,0,0,0,4,156.5,50,1538571084952
14,37,41,0,12,156.5,50,1538571163734
37,0,0,0,4,156.15,50,1538571886616
14,37,41,0,11,155,15,1538572047042
14,41,0,0,11,153.36,150,1538572112333
14,37,41,0,11,153,40,1538572112333
14,37,41,0,11,153,10,1538572112333
0,0,0,0,11,153,100,1538572114638
0,0,0,0,11,153,100,1538572116791
0,0,0,0,4,153,100,1538572140146
37,0,0,0,11,153,97,1538572140372
14,37,41,0,11,147.2,50,1538572184068
0,0,0,0,11,148.06,100,1538572229408
37,0,0,0,11,148.11,50,1538572263270
37,0,0,0,11,147.51,52,1538572265446
37,0,0,0,11,147.5,48,1538572265446
37,0,0,0,11,147.5,49,1538572266423
37,0,0,0,11,147,50,1538572266423
37,0,0,0,11,145.9,50,1538572288017
14,37,41,0,12,145.95,50,1538572290057
37,0,0,0,8,145,15,1538572316488
14,37,41,0,12,146,50,1538572325899
37,0,0,0,11,146,75,1538572349806
37,0,0,0,12,146,35,1538572351059
37,0,0,0,11,146,50,1538572392993
37,0,0,0,11,146,3,1538572392993
14,37,41,0,8,145.94,10,1538572405030
37,0,0,0,11,144.11,6,1538572410143
0,0,0,0,4,146,100,1538572438151
37,0,0,0,11,146,2,1538572452566
37,0,0,0,11,146,8,1538572460742
0,0,0,0,8,146,168,1538572463903
37,0,0,0,8,146,29,1538572471855
37,0,0,0,12,147,75,1538572472835
37,0,0,0,11,147,29,1538572478765
37,0,0,0,4,148,3,1538572492606
14,37,41,0,12,149.5,50,1538572564673
37,0,0,0,12,149.39,7,1538572631416
37,0,0,0,8,149,3,1538572731510
37,0,0,0,4,149.5,80,1538572734308
37,0,0,0,8,149,30,1538572793927
37,0,0,0,11,147,71,1538573285465
37,0,0,0,11,147,1,1538573285465
14,37,41,0,11,146.2,60,1538573285830
14,37,41,0,11,146.1,40,1538573285830
37,0,0,0,11,146.1,60,1538573289225
14,37,41,0,12,146,10,1538573292873
14,41,0,0,8,145,100,1538573293891
37,0,0,0,11,145,30,1538573295027
0,0,0,0,11,144.9,200,1538573295032
37,0,0,0,11,144.2,50,1538573297147
37,0,0,0,11,144,50,1538573297147
0,0,0,0,11,144.9,210,1538573297256
0,0,0,0,7,144,100,1538573298960
14,41,0,0,11,144,100,1538573298960
14,37,41,0,12,144,20,1538573298960
14,37,41,0,11,143.5,50,1538573299922
14,37,41,0,11,143.5,50,1538573300345
14,37,41,0,12,143.55,50,1538573300346
0,0,0,0,11,143.45,450,1538573325023
14,41,0,0,11,143.45,275,1538573326249
37,0,0,0,11,143.45,50,1538573330581
37,0,0,0,11,143.45,25,1538573331321
14,41,0,0,12,145,160,1538573347349
14,41,0,0,12,145,140,1538573347437
37,0,0,0,11,147.1,20,1538573363971
0,0,0,0,12,144.09,100,1538573400005
51,0,0,0,0,147.1,,1538573400860
25,41,0,0,12,147.1,100,1538573400860
25,16,0,0,12,147.1,100,1538573400860
51,0,0,0,0,144.06,,1538573405700
0,0,0,0,11,144.06,100,1538573405700
25,16,0,0,11,144.06,100,1538573405700
0,0,0,0,12,144.06,100,1538573405700
37,0,0,0,11,144,20,1538573424665
51,0,0,0,0,143.2,,1538573424666
37,0,0,0,11,144,20,1538573424666
37,0,0,0,11,143.52,25,1538573424666
37,0,0,0,11,143.36,35,1538573424666
14,41,0,0,11,143.2,100,1538573424666
0,0,0,0,12,143.22,100,1538573424666
14,41,0,0,12,143.22,100,1538573424666
14,41,0,0,11,144.47,100,1538573424955
37,0,0,0,11,143.23,3,1538573425661
37,0,0,0,12,143.23,3,1538573425794
37,0,0,0,12,143.23,97,1538573425795
37,0,0,0,11,143.23,3,1538573425795
51,0,0,0,0,142.99,,1538573425796
14,41,0,0,11,142.99,100,1538573425796
14,41,0,0,12,143.23,100,1538573425796
0,0,0,0,2,144.66,100,1538573426038
0,0,0,0,4,145.1599,100,1538573426040
0,0,0,0,18,145.02,100,1538573426058
0,0,0,0,2,145.04,100,1538573426059
0,0,0,0,4,145.1599,100,1538573426060
0,0,0,0,4,145.1599,100,1538573426060
37,0,0,0,8,144.97,30,1538573426204
37,0,0,0,4,145.149,30,1538573426206
37,0,0,0,4,145.1599,30,1538573426209
0,0,0,0,11,145.14,100,1538573427446
14,41,0,0,11,145.15,400,1538573427813
14,41,0,0,11,145.16,100,1538573427813
0,0,0,0,11,143,100,1538573429194
51,0,0,0,0,142.61,,1538573437849
51,0,0,0,0,142.5,,1538573437849
0,0,0,0,11,142.61,100,1538573437849
0,0,0,0,8,142.5,100,1538573437849
0,0,0,0,11,142.89,100,1538573440411
0,0,0,0,11,142.89,100,1538573440411
0,0,0,0,11,143.6,100,1538573456423
37,0,0,0,11,143.8,25,1538573456423
37,0,0,0,11,143.99,30,1538573456423
37,0,0,0,11,143.99,45,1538573456423
37,0,0,0,19,144,15,1538573456423
37,0,0,0,19,144,15,1538573459682
0,0,0,0,11,143.95,100,1538573462825
0,0,0,0,11,143.96,100,1538573462825
37,0,0,0,19,144,15,1538573462953
0,0,0,0,11,142.86,100,1538573469472
14,41,0,0,12,144.28,100,1538573504242
0,0,0,0,8,143.04,100,1538573520001
0,0,0,0,8,143,150,1538573520001
0,0,0,0,11,142.87,100,1538573526160
37,0,0,0,8,142.6,9,1538573526161
14,37,41,0,8,142.58,25,1538573526161
0,0,0,0,12,142.5,200,1538573526161
0,0,0,0,12,142.5,100,1538573526630
37,0,0,0,11,142.31,88,1538573530001
37,0,0,0,8,142.5,50,1538573530001
37,0,0,0,12,142.5,50,1538573530002
14,41,0,0,8,142.5,100,1538573530002
14,41,0,0,12,142.5,100,1538573530002
37,0,0,0,12,142.5,70,1538573530002
0,0,0,0,11,142.5,100,1538573530096
0,0,0,0,12,142.5,100,1538573530143
37,0,0,0,11,142.1,50,1538573530747
0,0,0,0,2,142.67,100,1538573530748
0,0,0,0,8,142.5,100,1538573530748
0,0,0,0,12,142.5,100,1538573530748
0,0,0,0,12,142.5,100,1538573530748
0,0,0,0,12,142.5,100,1538573530749
51,0,0,0,0,142.23,,1538573530750
51,0,0,0,0,142.18,,1538573530750
0,0,0,0,11,142.23,100,1538573530750
0,0,0,0,11,142.18,100,1538573530750
37,0,0,0,12,142.5,80,1538573530751
0,0,0,0,15,142.47,200,1538573530752
0,0,0,0,8,142.5,100,1538573530753
0,0,0,0,11,142.28,100,1538573530873
0,0,0,0,19,142.28,100,1538573530873
37,0,0,0,11,142.23,80,1538573530873
37,0,0,0,8,142.5,50,1538573530873
14,37,41,0,8,142,20,1538573531789
14,37,41,0,12,142,80,1538573531790
37,0,0,0,12,142,20,1538573531790
37,0,0,0,12,142,1,1538573531790
0,0,0,0,15,142.41,100,1538573531791
14,37,41,0,12,142.82,25,1538573532541
14,37,41,0,12,142,99,1538573532789
14,37,41,0,12,142,1,1538573532789
37,0,0,0,8,142,2,1538573532789
0,0,0,0,15,142.375,100,1538573532791
37,0,0,0,8,142,10,1538573532791
51,0,0,0,0,142.05,,1538573533333
0,0,0,0,11,142.05,100,1538573533333
37,0,0,0,8,142,88,1538573535001
51,0,0,0,0,142.01,,1538573535002
0,0,0,0,12,142.01,100,1538573535002
0,0,0,0,11,142.05,100,1538573535002
14,37,41,0,12,142,12,1538573535002
37,0,0,0,12,142,2,1538573535002
0,0,0,0,15,142.24,100,1538573535003
14,41,0,0,11,142.5,100,1538573535005
0,0,0,0,12,142.48,100,1538573535006
0,0,0,0,12,142.48,100,1538573535006
51,0,0,0,0,142,,1538573535083
0,0,0,0,11,142,100,1538573535083
0,0,0,0,12,142.01,100,1538573535083
0,0,0,0,15,142.42,100,1538573535084
0,0,0,0,15,142.42,100,1538573535085
0,0,0,0,15,142.42,100,1538573535086
37,0,0,0,15,142.42,25,1538573535295
0,0,0,0,19,142.84,100,1538573535767
37,0,0,0,19,142.84,50,1538573535767
14,37,41,0,11,142.84,25,1538573536530
37,0,0,0,11,142.84,75,1538573536772
37,0,0,0,11,142.84,25,1538573536772
0,0,0,0,11,142.84,175,1538573536772
14,37,41,0,19,142.84,50,1538573536772
14,41,0,0,12,142.84,100,1538573536773
0,0,0,0,12,142.84,100,1538573536773
0,0,0,0,11,142.99,100,1538573538104
0,0,0,0,11,142.9,100,1538573538605
14,37,41,0,12,143.85,50,1538573540713
0,0,0,0,11,143.1,100,1538573542643
0,0,0,0,11,142.84,100,1538573543184
37,0,0,0,11,142.84,5,1538573543184
0,0,0,0,15,143.71,100,1538573543185
0,0,0,0,11,142.84,100,1538573545746
0,0,0,0,19,142.84,100,1538573545746
0,0,0,0,19,142.84,100,1538573545746
14,41,0,0,12,142.9,100,1538573545746
14,41,0,0,12,142.9,100,1538573545746
0,0,0,0,12,142.88,100,1538573545746
0,0,0,0,15,143.13,100,1538573545747
0,0,0,0,15,143.71,100,1538573545747
0,0,0,0,15,143.71,100,1538573545747
0,0,0,0,11,142.95,100,1538573545747
0,0,0,0,11,142.96,100,1538573546754
0,0,0,0,15,143.71,300,1538573546756
0,0,0,0,18,143.06,100,1538573546784
0,0,0,0,2,143.06,100,1538573546784
0,0,0,0,2,142.99,100,1538573548709
25,0,0,0,10,142,21488,1538573550317
37,0,0,0,10,142.875,87,1538573550317
37,0,0,0,10,142.95,13,1538573550317
0,0,0,0,10,142.95,100,1538573550317
37,0,0,0,11,142.95,20,1538573550317
0,0,0,0,10,142.95,150,1538573550317
0,0,0,0,11,142.95,100,1538573550317
0,0,0,0,11,142.95,100,1538573550317
14,37,41,0,11,142.75,80,1538573550317
14,41,0,0,19,142.95,100,1538573550317
14,37,41,0,19,142.95,50,1538573550318
37,0,0,0,19,142.95,50,1538573550318
14,37,41,0,12,143.2,25,1538573550318
14,37,41,0,12,142.95,75,1538573550318
37,0,0,0,12,142.95,25,1538573550318
14,37,41,0,11,142.75,20,1538573550318
0,0,0,0,19,142.75,100,1538573550318
14,41,0,0,7,142.75,100,1538573550318
14,41,0,0,8,142.75,100,1538573550318
0,0,0,0,8,142.75,100,1538573550318
14,41,0,0,10,143,218,1538573550318
37,41,0,0,11,142,15,1538573550318
0,0,0,0,11,142.87,100,1538573550318
14,41,0,0,12,142.59,100,1538573550318
37,0,0,0,11,142.95,85,1538573550318
0,0,0,0,2,142.73,100,1538573550319
14,37,41,0,12,142.01,15,1538573550319
14,37,41,0,12,142.01,85,1538573550319
0,0,0,0,12,142.94,100,1538573550319
37,0,0,0,10,142.09,90,1538573550319
14,41,0,0,12,142.04,100,1538573550319
14,37,41,0,12,142,85,1538573550319
0,0,0,0,4,142.951,500,1538573550320
0,0,0,0,15,142.48,100,1538573550320
14,37,41,0,12,142,84,1538573550320
0,0,0,0,4,142.955,100,1538573550320
14,37,41,0,12,142,16,1538573550320
37,0,0,0,4,142,73,1538573550320
14,37,41,0,12,142,64,1538573550320
14,37,41,0,12,142,20,1538573550320
14,37,41,0,12,142,16,1538573550320
14,37,41,0,12,142,73,1538573550320
14,37,41,0,12,142,27,1538573550320
14,37,41,0,12,142,73,1538573550320
14,41,0,0,11,142,100,1538573550321
14,41,0,0,12,142.02,100,1538573550321
37,0,0,0,15,142.48,10,1538573550321
14,41,0,0,12,142.01,100,1538573550321
37,0,0,0,4,142.875,91,1538573550321
14,41,0,0,12,142,100,1538573550322
14,37,41,0,11,142,47,1538573550322
14,41,0,0,12,142,100,1538573550322
14,37,41,0,11,142,53,1538573550322
14,37,41,0,12,142,10,1538573550322
14,37,41,0,12,142,90,1538573550322
0,0,0,0,15,142.48,100,1538573550322
14,37,41,0,12,142,10,1538573550322
14,41,0,0,12,142,100,1538573550322
14,37,41,0,12,142,27,1538573550322
14,37,41,0,11,142,47,1538573550322
14,37,41,0,11,142,53,1538573550323
0,0,0,0,15,142.48,100,1538573550323
37,0,0,0,15,142.48,10,1538573550323
14,37,41,0,11,142,47,1538573550323
14,37,41,0,11,142,53,1538573550323
14,37,41,0,11,142,27,1538573550323
14,37,41,0,11,142,47,1538573550323
37,0,0,0,4,142.21,19,1538573550324
14,37,41,0,11,142,26,1538573550325
14,37,41,0,11,142,37,1538573550325
0,0,0,0,15,142.48,100,1538573550326
0,0,0,0,15,142.48,100,1538573550327
37,0,0,0,15,142.48,20,1538573550327
37,0,0,0,4,142,58,1538573550328
0,0,0,0,15,142.48,100,1538573550328
37,0,0,0,12,142.83,54,1538573550328
0,0,0,0,10,142,100,1538573550329
0,0,0,0,10,142,100,1538573550329
37,0,0,0,4,142,80,1538573550329
14,37,41,0,12,142.01,15,1538573550329
37,0,0,0,12,142.83,46,1538573550329
37,0,0,0,12,142.95,54,1538573550330
37,0,0,0,4,142,10,1538573550330
37,0,0,0,10,142,10,1538573550330
0,0,0,0,12,142.95,121,1538573550330
37,0,0,0,4,142,39,1538573550331
37,0,0,0,10,142.5,40,1538573550331
37,0,0,0,4,142,31,1538573550331
37,0,0,0,4,142,80,1538573550331
37,0,0,0,4,142,12,1538573550332
0,0,0,0,4,142,100,1538573550332
37,0,0,0,4,142.86,60,1538573550335
37,0,0,0,4,142.86,40,1538573550335
0,0,0,0,4,142.9973,100,1538573550336
0,0,0,0,4,142.98,100,1538573550337
0,0,0,0,4,142.84,100,1538573550337
37,0,0,0,4,142.975,94,1538573550338
0,0,0,0,12,142.96,100,1538573550341
37,0,0,0,19,142.96,2,1538573550342
0,0,0,0,19,142.96,100,1538573550342
0,0,0,0,11,142.96,100,1538573550342
14,37,41,0,12,142.72,10,1538573550342
37,0,0,0,12,142.72,15,1538573550343
37,0,0,0,19,142.96,30,1538573550343
37,0,0,0,19,142.96,30,1538573550343
14,37,41,0,12,142.72,15,1538573550343
14,37,41,0,12,142.72,15,1538573550343
37,0,0,0,12,142.72,10,1538573550343
37,0,0,0,12,142.72,10,1538573550343
37,0,0,0,19,142.96,15,1538573550343
14,37,41,0,12,142.72,30,1538573550343
14,37,41,0,12,142.72,15,1538573550343
37,0,0,0,19,142.96,15,1538573550343
14,41,0,0,10,142.87,100,1538573550344
14,37,41,0,12,142.72,15,1538573550344
37,0,0,0,19,142.96,15,1538573550344
0,0,0,0,12,142.96,100,1538573550344
37,0,0,0,11,143,9,1538573550344
14,37,41,0,2,142.84,10,1538573550344
14,37,41,0,12,142.84,10,1538573550344
14,37,41,0,12,142.72,5,1538573550344
14,37,41,0,12,142.72,5,1538573550344
14,37,41,0,12,142.72,10,1538573550344
37,0,0,0,19,142.96,30,1538573550344
37,0,0,0,12,142.72,15,1538573550344
0,0,0,0,4,142,100,1538573550346
37,0,0,0,4,142,10,1538573550353
0,0,0,0,4,142.3333,518,1538573550361
14,37,41,0,12,142.72,1,1538573550407
14,37,41,0,12,142.72,29,1538573550407
37,0,0,0,19,142.96,30,1538573550407
37,0,0,0,4,142,60,1538573550419
14,37,41,0,12,142.76,1,1538573550424
37,0,0,0,4,142.2,9,1538573550439
37,0,0,0,4,143,1,1538573550642
0,0,0,0,19,142.96,300,1538573550917
14,37,41,0,12,142.76,30,1538573550917
0,0,0,0,2,142.13,100,1538573550917
37,0,0,0,12,142.76,69,1538573550917
37,0,0,0,12,142.76,31,1538573550917
37,0,0,0,12,142.76,54,1538573550917
37,0,0,0,12,142.72,30,1538573550917
14,41,0,0,19,142.96,100,1538573550917
37,0,0,0,19,142.96,30,1538573550917
37,0,0,0,10,142.9,90,1538573550921
0,0,0,0,10,143,410,1538573550921
14,41,0,0,11,143.01,100,1538573550921
0,0,0,0,10,143,1122,1538573550921
0,0,0,0,4,143,100,1538573550921
14,41,0,0,19,143.01,100,1538573550921
14,41,0,0,12,143.01,100,1538573550922
14,41,0,0,19,143.05,100,1538573550922
14,41,0,0,12,143.01,100,1538573550922
14,41,0,0,19,143.05,100,1538573550922
14,41,0,0,12,143.01,100,1538573550922
14,37,41,0,19,143.05,60,1538573550922
14,37,41,0,19,143,6,1538573550922
14,37,41,0,19,143,50,1538573550922
14,37,41,0,19,143,44,1538573550922
37,0,0,0,19,143.05,40,1538573550922
0,0,0,0,19,143.05,100,1538573550922
0,0,0,0,12,143.05,100,1538573550922
14,41,0,0,12,143.05,100,1538573550922
0,0,0,0,4,142.86,100,1538573550922
0,0,0,0,4,143,100,1538573550925
0,0,0,0,10,143.23,100,1538573550926
37,0,0,0,10,143.43,2,1538573550926
37,0,0,0,12,142.99,30,1538573550932
37,0,0,0,12,142.99,70,1538573550932
37,0,0,0,12,142.99,30,1538573550932
37,0,0,0,12,142.99,30,1538573550932
37,0,0,0,12,142.99,25,1538573550932
37,0,0,0,10,142.5,10,1538573550932
0,0,0,0,10,142.18,106,1538573550932
37,0,0,0,10,143,10,1538573550932
37,0,0,0,12,142.99,20,1538573550932
37,0,0,0,12,142.99,25,1538573550933
0,0,0,0,4,143.1725,100,1538573550933
0,0,0,0,4,143.11,100,1538573550944
0,0,0,0,4,143.11,300,1538573550952
0,0,0,0,4,143.11,100,1538573550953
0,0,0,0,4,143.11,100,1538573550974
37,0,0,0,10,143.43,98,1538573551029
37,0,0,0,10,144.16,47,1538573551029
37,0,0,0,4,143.5171,38,1538573551479
0,0,0,0,4,142.785,200,1538573551495
37,0,0,0,4,142.785,4,1538573551502
37,0,0,0,4,142.8757,8,1538573551597
37,0,0,0,4,142.5,8,1538573551846
0,0,0,0,11,144.06,100,1538573552620
37,0,0,0,10,144.06,50,1538573552620
37,0,0,0,10,144.07,50,1538573552620
0,0,0,0,10,144.19,100,1538573552620
0,0,0,0,12,143.85,550,1538573552621
37,0,0,0,12,144.21,50,1538573552621
37,0,0,0,12,144.27,50,1538573552621
0,0,0,0,12,144.3,100,1538573552621
37,0,0,0,12,144.3,6,1538573552621
37,0,0,0,12,144.42,36,1538573552621
37,0,0,0,4,142.8844,1,1538573552903
0,0,0,0,4,144.58,200,1538573552908
0,0,0,0,10,144.31,100,1538573552908
0,0,0,0,10,144.58,100,1538573552908
0,0,0,0,4,144.58,100,1538573552909
14,41,0,0,10,143.49,100,1538573553622
37,0,0,0,4,142.68,20,1538573555250
0,0,0,0,4,144.45,100,1538573556809
0,0,0,0,4,144.45,100,1538573556809
0,0,0,0,4,144.34,100,1538573556810
0,0,0,0,4,144.34,100,1538573556811
0,0,0,0,4,144.35,100,1538573556811
0,0,0,0,4,144.34,100,1538573556811
14,41,0,0,19,143.47,100,1538573557619
37,0,0,0,4,142.68,73,1538573557719
37,0,0,0,4,142.68,1,1538573557738
0,0,0,0,4,143.48,600,1538573558397
0,0,0,0,4,143.48,100,1538573558398
14,37,41,0,11,143.26,50,1538573558620
14,37,41,0,11,143.25,50,1538573558620
37,0,0,0,4,144.279,1,1538573560513
37,0,0,0,15,143.48,9,1538573562000
37,0,0,0,4,142.6801,9,1538573562001
0,0,0,0,10,143.21,100,1538573562164
37,0,0,0,10,143.1,50,1538573562164
14,41,0,0,11,142.77,100,1538573562164
0,0,0,0,10,143.09,150,1538573562164
14,41,0,0,11,142.77,100,1538573562164
0,0,0,0,10,142.89,100,1538573562164
14,41,0,0,11,142.68,100,1538573562164
0,0,0,0,10,142.81,100,1538573562164
14,41,0,0,11,142.68,100,1538573562164
0,0,0,0,10,142.79,100,1538573562164
14,41,0,0,10,142.53,1000,1538573562164
14,41,0,0,10,142.5,120,1538573562164
0,0,0,0,10,142,100,1538573562164
14,41,0,0,10,142,300,1538573562164
0,0,0,0,10,142,300,1538573562164
14,41,0,0,19,142.89,100,1538573562164
14,41,0,0,18,142.89,100,1538573562164
14,41,0,0,7,142.74,100,1538573562164
14,41,0,0,10,142,700,1538573562164
14,41,0,0,19,142.74,100,1538573562164
14,41,0,0,8,142.7,100,1538573562164
14,41,0,0,18,142.74,100,1538573562164
51,0,0,0,0,141.82,,1538573562165
14,41,0,0,19,142.63,100,1538573562165
14,41,0,0,8,142.63,100,1538573562165
37,0,0,0,10,142,2,1538573562165
14,41,0,0,12,143.03,100,1538573562165
14,41,0,0,2,142.81,100,1538573562165
14,41,0,0,19,142.63,100,1538573562165
14,41,0,0,12,143.03,100,1538573562165
14,41,0,0,2,142.81,100,1538573562165
14,41,0,0,12,143.03,100,1538573562165
14,41,0,0,10,142,100,1538573562165
14,37,41,0,10,142,50,1538573562165
14,41,0,0,12,143.03,100,1538573562165
14,41,0,0,2,142.68,100,1538573562165
0,0,0,0,12,143.03,100,1538573562165
0,0,0,0,2,142.68,100,1538573562165
14,41,0,0,10,142,100,1538573562165
14,41,0,0,11,142,200,1538573562165
14,41,0,0,11,142,100,1538573562165
14,41,0,0,12,143.03,180,1538573562165
14,37,41,0,10,142,49,1538573562165
14,37,41,0,10,142,50,1538573562165
0,0,0,0,4,143.435,100,1538573562165
14,41,0,0,12,142,100,1538573562165
14,41,0,0,12,142,100,1538573562165
0,0,0,0,10,142,100,1538573562165
14,37,41,0,17,141.99,50,1538573562165
0,0,0,0,4,143.405,100,1538573562165
14,41,0,0,10,142,251,1538573562165
0,0,0,0,4,143.08,100,1538573562165
0,0,0,0,4,143.405,100,1538573562165
14,41,0,0,10,142,251,1538573562165
14,41,0,0,10,142,200,1538573562165
14,41,0,0,11,141.82,150,1538573562165
14,41,0,0,12,141.9,100,1538573562165
14,37,41,0,10,142,27,1538573562165
51,0,0,0,0,141.8,,1538573562166
0,0,0,0,10,142,100,1538573562166
14,41,0,0,10,141.8,150,1538573562166
0,0,0,0,4,143.48,100,1538573562166
51,0,0,0,0,141.78,,1538573562167
0,0,0,0,15,143.035,100,1538573562167
14,41,0,0,10,141.83,100,1538573562167
14,41,0,0,10,141.8,150,1538573562167
0,0,0,0,10,141.8,100,1538573562167
14,37,41,0,10,142,49,1538573562167
0,0,0,0,10,142,100,1538573562167
14,41,0,0,10,141.81,100,1538573562167
0,0,0,0,10,142,100,1538573562167
0,0,0,0,10,142,100,1538573562167
0,0,0,0,11,141.78,150,1538573562167
37,0,0,0,19,141.9,10,1538573562167
37,0,0,0,8,141.9,10,1538573562167
14,41,0,0,19,141.78,100,1538573562167
37,0,0,0,12,141.93,20,1538573562167
37,0,0,0,12,141.93,10,1538573562167
51,0,0,0,0,141.72,,1538573562168
37,0,0,0,10,142,50,1538573562168
0,0,0,0,4,143.48,100,1538573562168
14,37,41,0,10,142,1,1538573562168
0,0,0,0,4,142,100,1538573562168
14,41,0,0,12,141.98,100,1538573562168
14,37,41,0,10,141.8,41,1538573562168
0,0,0,0,4,141.9,100,1538573562168
14,41,0,0,19,141.72,100,1538573562168
0,0,0,0,4,142.7975,100,1538573562168
0,0,0,0,11,141.8,320,1538573562168
0,0,0,0,4,142.8525,100,1538573562168
0,0,0,0,4,141.95,100,1538573562168
0,0,0,0,11,141.8,618,1538573562168
0,0,0,0,4,141.91,100,1538573562168
37,0,0,0,11,141.8,22,1538573562168
0,0,0,0,4,143.48,300,1538573562168
37,0,0,0,11,142.63,99,1538573562169
0,0,0,0,4,142.6725,100,1538573562169
0,0,0,0,4,141.95,200,1538573562169
0,0,0,0,4,142.9175,100,1538573562169
0,0,0,0,4,143.035,100,1538573562170
14,37,41,0,12,142.17,50,1538573562170
0,0,0,0,10,143.05,100,1538573562173
0,0,0,0,10,143.06,100,1538573562173
0,0,0,0,10,143.05,100,1538573562174
37,0,0,0,7,143.06,50,1538573562175
37,0,0,0,2,143.06,50,1538573562175
0,0,0,0,4,143.035,300,1538573562177
0,0,0,0,10,143.49,100,1538573562181
37,0,0,0,11,143.47,50,1538573562181
37,0,0,0,8,143.37,50,1538573562181
37,0,0,0,7,143.12,50,1538573562181
37,0,0,0,2,143.07,50,1538573562182
0,0,0,0,4,142.8525,100,1538573562282
37,0,0,0,4,143.0127,25,1538573562286
0,0,0,0,4,142.8125,100,1538573562289
0,0,0,0,4,142.7975,100,1538573562290
14,37,41,0,10,142.5,50,1538573562622
14,37,41,0,10,142.39,59,1538573562622
14,37,41,0,12,142.42,50,1538573562622
14,37,41,0,12,142.25,41,1538573562622
0,0,0,0,4,144,100,1538573562626
0,0,0,0,4,144.2,100,1538573562626
0,0,0,0,4,144.28,500,1538573562629
37,0,0,0,15,143.04,25,1538573562991
37,0,0,0,10,142.35,94,1538573563026
37,0,0,0,15,143.04,25,1538573563120
0,0,0,0,4,141.8,100,1538573563877
0,0,0,0,4,141.8,100,1538573564859
0,0,0,0,4,143.04,100,1538573564963
14,41,0,0,10,142.54,100,1538573565623
14,37,41,0,10,142.5,50,1538573566621
14,37,41,0,10,142.36,50,1538573566621
14,37,41,0,10,142.06,50,1538573567623
14,37,41,0,10,142.01,50,1538573567623
0,0,0,0,4,143.135,100,1538573567713
14,41,0,0,10,142.01,100,1538573568622
0,0,0,0,4,142.78,100,1538573568624
0,0,0,0,4,142.78,100,1538573568624
0,0,0,0,4,142.78,100,1538573568625
0,0,0,0,4,142.78,100,1538573568625
0,0,0,0,4,142.78,100,1538573568626
14,37,41,0,10,142.5,5,1538573569321
14,41,0,0,10,142.76,100,1538573569321
37,0,0,0,15,142.78,5,1538573569321
14,41,0,0,10,142.24,100,1538573569621
14,41,0,0,10,142.2,159,1538573570622
14,37,41,0,12,142.23,41,1538573570622
14,41,0,0,10,142.1,100,1538573571622
14,37,41,0,10,142.01,50,1538573571622
14,37,41,0,10,142,9,1538573571622
0,0,0,0,10,142,150,1538573571622
14,37,41,0,12,142.23,41,1538573571622
37,0,0,0,12,142.23,18,1538573571623
37,0,0,0,12,142.23,20,1538573571623
37,0,0,0,12,142.01,62,1538573571623
14,37,41,0,12,142.01,38,1538573571623
14,37,41,0,12,142,62,1538573571623
37,0,0,0,12,142,38,1538573571623
37,0,0,0,12,142,32,1538573571623
37,0,0,0,12,142,38,1538573571623
0,0,0,0,4,142.775,200,1538573571624
0,0,0,0,4,142.775,100,1538573571624
0,0,0,0,4,142.64,100,1538573571626
0,0,0,0,4,142.53,100,1538573571738
14,41,0,0,12,142.12,100,1538573572622
37,0,0,0,12,142,29,1538573572622
37,0,0,0,12,141.95,71,1538573572622
14,41,0,0,12,141.78,100,1538573573622
14,41,0,0,9,143.56,100,1538573574525
37,0,0,0,4,143.55,20,1538573574612
51,0,0,0,0,141.55,,1538573574622
14,41,0,0,12,141.55,100,1538573574622
51,0,0,0,0,141.52,,1538573575620
0,0,0,0,11,141.52,100,1538573575620
14,41,0,0,12,141.72,100,1538573575620
14,41,0,0,12,141.55,100,1538573576621
14,41,0,0,12,141.7,100,1538573580620
0,0,0,0,15,142.255,2200,1538573583943
14,37,41,0,12,141.81,20,1538573584537
14,37,41,0,12,141.8,25,1538573584537
14,37,41,0,12,141.61,55,1538573584537
14,37,41,0,18,142.4,10,1538573584537
0,0,0,0,4,142.1475,100,1538573584539
0,0,0,0,11,141.8,100,1538573585535
0,0,0,0,11,141.8,100,1538573585535
14,37,41,0,12,141.81,60,1538573585536
14,37,41,0,12,141.8,10,1538573585536
14,37,41,0,12,141.8,30,1538573585536
37,0,0,0,12,141.8,70,1538573585536
37,0,0,0,11,141.8,80,1538573585536
37,0,0,0,12,141.8,70,1538573585536
37,0,0,0,12,141.8,70,1538573585536
37,0,0,0,15,142.4,10,1538573585536
0,0,0,0,4,142.4,100,1538573585536
0,0,0,0,4,142.4,100,1538573585536
0,0,0,0,15,142.4,100,1538573585536
0,0,0,0,4,142.4,100,1538573585537
0,0,0,0,4,142.4,100,1538573585538
0,0,0,0,4,142.22,200,1538573585538
0,0,0,0,4,142.4,100,1538573585538
0,0,0,0,4,142.4,100,1538573585539
0,0,0,0,4,142.495,100,1538573585539
0,0,0,0,4,142.24,100,1538573585540
0,0,0,0,4,142.4,100,1538573585540
0,0,0,0,15,142.495,600,1538573585589
