c,bE,aE,bP,aP,bS,aS,t
0,12,12,172.77,182.79,1,1,1538040591585
0,12,12,172.66,182.79,1,1,1538044287072
0,12,12,170.33,182.79,5,1,1538045052382
0,12,12,170.33,182,5,1,1538045474515
0,12,12,170.34,182,1,1,1538045547201
0,12,12,170.33,182,5,1,1538045548022
0,11,12,170.34,182,1,1,1538045551689
0,11,12,170.34,182.79,1,1,1538045636960
0,11,12,170.34,182,1,1,1538045636962
0,11,11,170.34,172.3,1,1,1538045654616
0,11,12,170.34,182,1,1,1538045654617
0,11,12,170.5,182,1,1,1538045728068
0,11,12,170.5,172,1,5,1538045825868
0,11,12,170.5,182,1,1,1538045825988
0,12,12,172,182,1,1,1538045840528
0,11,12,170.5,182,1,1,1538045841452
0,11,12,170.5,182.79,1,1,1538045949173
0,8,8,171,182,1,1,1538046000002
0,8,12,171,182.79,1,1,1538046000002
0,8,11,171,179.95,1,1,1538046004532
0,11,11,171.7,179.95,1,1,1538046010114
0,11,11,171.7,173,1,5,1538046080239
0,11,11,171.01,173,1,5,1538046111096
0,11,11,171.01,173,1,4,1538046143961
0,11,11,171.1,173,1,4,1538046148861
0,19,11,171.1,173,1,3,1538046155582
0,19,11,171.1,175.26,1,1,1538046158530
0,19,11,171.1,179.95,1,1,1538046161409
0,11,11,171.7,179.95,1,1,1538046161411
0,19,11,171.1,179.95,1,1,1538046163335
0,19,8,171.1,179.94,1,1,1538046233158
0,12,8,172,179.94,1,1,1538046234098
0,12,11,172,179.95,1,1,1538046235343
0,12,9,172,179.94,1,3,1538046373668
0,11,9,171.11,179.94,1,3,1538046412787
0,11,9,171.12,179.94,1,3,1538046505921
0,12,9,172.1,179.94,1,3,1538046551410
0,12,12,172.1,173.8,1,1,1538046557137
0,11,12,171.12,173.8,1,1,1538046574906
0,11,12,171.11,173.8,1,1,1538046915991
0,11,12,171.2,173.8,5,1,1538046966766
0,11,12,171.2,173.79,5,1,1538046984363
0,11,12,171.2,173.8,5,1,1538046984889
0,11,12,172.1,173.8,1,1,1538047008156
0,11,12,171.2,173.8,5,1,1538047031424
0,12,12,173,173.8,5,1,1538047135411
0,11,12,171.25,173.8,3,1,1538047228820
0,11,9,171.25,179.94,3,3,1538047228821
0,12,9,173.8,179.94,4,3,1538047228821
0,12,9,173.8,179.94,3,3,1538047287234
0,12,8,173.8,179.93,3,1,1538047300827
0,12,9,173.8,179.94,3,3,1538047303734
0,12,8,173.8,179.93,3,1,1538047306014
0,8,11,173.9,179.93,1,1,1538047351814
0,8,8,173.9,179.93,1,1,1538047352155
0,8,8,173.9,179.93,1,2,1538047360978
0,11,8,174,179.93,2,2,1538047373396
0,11,11,174,179.93,2,3,1538047467324
0,8,11,174.17,179.93,1,3,1538047584067
0,12,11,175,179.93,3,3,1538047647458
0,12,12,175,175.97,3,1,1538047684440
0,12,11,175,179.93,3,3,1538047685573
0,12,9,175,179.92,3,2,1538047812911
0,12,11,175,179,3,1,1538047830786
0,12,9,175,179.92,3,2,1538047842970
0,12,11,175,179,3,1,1538047852065
0,12,9,175,179.92,3,2,1538048001700
0,11,9,175.15,179.92,1,2,1538048015895
0,11,11,175.15,179.93,1,3,1538048050583
0,11,9,175.15,179.92,1,2,1538048050777
0,11,11,175.15,179.93,1,3,1538048057605
0,11,8,175.15,179.92,1,1,1538048060852
0,12,8,176,179.92,1,1,1538048062640
0,11,8,175.15,179.92,1,1,1538048063463
0,11,9,175.15,179.91,1,2,1538048063751
0,11,8,175.15,179.9,1,1,1538048066573
0,11,9,175.15,179.91,1,2,1538048067126
0,11,11,175.15,179.93,1,3,1538048072072
0,11,9,175.15,179.91,1,1,1538048072264
0,11,9,175.15,179.91,1,2,1538048072264
0,11,8,175.15,179.9,1,1,1538048074179
0,11,9,175.15,179.91,1,2,1538048075311
0,11,8,175.15,179.9,1,1,1538048075560
0,11,9,175.15,179.91,1,2,1538048079118
0,11,8,175.15,179.9,1,1,1538048087323
0,11,9,175.15,179.91,1,2,1538048087918
0,12,9,175,179.91,3,2,1538048106045
0,8,9,174.17,179.91,1,2,1538048106046
0,8,9,174.17,179.91,1,1,1538048116671
0,8,11,174.17,179.93,1,3,1538048116891
0,8,9,174.17,179.91,1,1,1538048117083
0,8,11,174.17,179.93,1,3,1538048117108
0,8,11,174.17,175,1,3,1538048124289
0,11,11,174,175,2,3,1538048132795
0,11,11,174,175,1,3,1538048132796
0,8,11,173.93,175,1,3,1538048135809
0,8,11,173.9,175,1,3,1538048135810
0,11,11,172.99,175,1,3,1538048138288
0,11,12,172.99,174,1,1,1538048143703
0,11,12,172.99,174,1,2,1538048145647
0,11,12,172.99,174,1,1,1538048147358
0,11,11,172.99,175,1,3,1538048147359
0,11,11,172.99,179.91,1,1,1538048154344
0,11,11,172.99,179.93,1,2,1538048206815
0,8,11,173,179.93,1,2,1538048217765
0,8,11,173,179.93,1,3,1538048236014
0,8,11,173,179,1,3,1538048374105
0,8,8,173,177,1,1,1538048399530
0,11,8,172.99,177,1,1,1538048411638
0,11,7,172.99,173,1,1,1538048411645
0,11,7,171.25,173,3,1,1538048415961
0,11,8,171.25,177,3,1,1538048449625
0,11,8,171.2,177,5,1,1538048449634
0,11,12,171.2,171.25,5,2,1538048449642
0,11,7,171.2,171.25,5,2,1538048450951
0,11,7,171.2,171.25,1,2,1538048452488
0,8,7,171,171.25,1,2,1538048454959
0,11,7,170.65,171.25,1,2,1538048454960
0,12,7,170.33,171.25,5,2,1538048459708
0,12,7,170.33,171.25,3,2,1538048459709
0,11,7,168.26,171.25,6,2,1538048461240
0,11,19,168.26,171.25,6,2,1538048461833
0,11,8,168.26,177,6,1,1538048461834
0,9,8,168.42,177,2,1,1538048467517
0,8,8,171.3,177,1,1,1538048474038
0,8,12,171.3,173,1,1,1538048477332
0,8,8,171.3,177,1,1,1538048479955
0,8,8,171.3,176.99,1,1,1538048480720
0,8,8,171.3,177,1,1,1538048481242
0,8,8,171.3,173,1,1,1538048485292
0,7,8,170.35,173,1,1,1538048513705
0,9,8,168.53,173,1,1,1538048513707
0,9,8,168.64,173,3,1,1538048518037
0,7,8,170.35,173,1,1,1538048524886
0,11,8,171,173,5,1,1538048580157
0,9,8,171.06,173,1,1,1538048597429
0,11,8,171.1,173,1,1,1538048620602
0,9,8,171.16,173,1,1,1538048626293
0,9,8,171.16,176,1,2,1538048679307
0,11,8,171.1,176,1,2,1538048679327
0,11,7,171.1,171.16,1,1,1538048679328
0,11,7,171,171.16,5,1,1538048683519
0,11,7,171,171.16,4,1,1538048683894
0,11,7,171,171.16,3,1,1538048684117
0,11,7,171,171.16,2,1,1538048684126
0,11,7,171,171.16,1,1,1538048684254
0,11,7,170.5,171.16,2,1,1538048684435
0,11,7,170.5,171.16,1,1,1538048684706
0,8,7,170.51,171.16,1,1,1538048693749
0,11,7,170.5,171.16,1,1,1538048699951
0,11,12,170.5,172.1,1,1,1538048705360
0,11,7,170.5,171.16,1,1,1538048705366
0,11,12,170.5,172.1,1,1,1538048708489
0,11,12,170.55,172.1,1,1,1538048772814
0,11,12,170.5,172.1,1,1,1538048780261
0,11,12,170.88,172.1,1,1,1538048843187
0,11,12,170.88,172.1,1,1,1538048919401
0,11,12,170.88,174.1,1,1,1538048919401
0,8,12,171,172.1,1,1,1538049000833
0,9,12,171.01,172.1,1,1,1538049283763
0,12,12,171.02,172.1,1,1,1538049572978
0,8,12,171.03,172.1,1,1,1538049573329
0,8,12,171.03,172.1,2,1,1538049573485
0,8,12,171.03,172.1,1,1,1538049574279
0,8,12,171.04,172.1,1,1,1538049574287
0,8,12,171.04,172.1,2,1,1538049574288
0,8,12,171.04,172.1,3,1,1538049574525
0,8,12,171.04,172.1,1,1,1538049574696
0,8,12,171.04,172.1,2,1,1538049574696
0,9,12,171.01,172.1,1,1,1538049574696
0,8,12,171,172.1,1,1,1538049589307
0,9,12,171.16,172.1,1,1,1538049733281
0,11,12,171.2,172.1,1,1,1538049952800
0,11,12,171.2,172.1,2,1,1538049953251
0,12,11,171.38,173,1,12,1538050033488
0,11,11,171.2,173,2,12,1538050033488
0,12,12,171.38,172.1,1,1,1538050033488
0,19,11,171.79,173,1,12,1538050127730
0,19,12,171.79,172.1,1,1,1538050127730
0,2,11,171.38,173,1,12,1538050127730
0,17,11,171.56,173,1,12,1538050131305
0,19,11,171.79,173,1,12,1538050131305
0,19,12,171.96,172.1,1,1,1538050131305
0,19,11,171.96,173,1,12,1538050131305
0,17,11,171.87,173,1,12,1538050133141
0,12,12,171.87,172.1,1,1,1538050133141
0,11,11,171.2,173,2,12,1538050133141
0,11,12,171.2,172.1,2,1,1538050133142
0,11,12,171.2,172.1,1,1,1538050168161
0,8,12,171,172.1,1,1,1538050283886
0,8,11,171,171.2,1,1,1538050283887
0,11,19,170.5,171.2,1,1,1538050286978
0,11,11,170.88,171.2,1,1,1538050286978
0,11,12,170.5,171.16,1,1,1538050286979
0,11,12,170.5,171,1,1,1538050288834
0,11,12,170.5,172.1,1,1,1538050307641
0,11,8,170.5,172.09,1,1,1538050308935
0,11,12,170.5,172.1,1,1,1538050310544
0,11,11,170.5,171.9,1,1,1538050338204
0,11,8,170.5,171.89,1,1,1538050344736
0,11,11,170.5,171,1,1,1538050352097
0,11,8,170.5,171,1,1,1538050355136
0,11,19,170.5,171,1,1,1538050355136
0,11,15,170.5,171,1,1,1538050355136
0,11,12,170.5,171,1,1,1538050355136
0,11,8,170.5,171.89,1,1,1538050355137
0,11,12,170.5,171.54,1,1,1538050355140
0,11,11,170.5,171.53,1,1,1538050378131
0,11,19,170.5,171.9,1,1,1538050378639
0,11,12,170.5,171.9,1,2,1538050378642
0,11,12,170.5,171.89,1,1,1538050379729
0,11,12,170.5,171.9,1,2,1538050380337
0,11,12,170.5,171.9,1,3,1538050382467
0,11,12,170.5,171.9,1,2,1538050524282
0,11,12,170.5,171.55,1,1,1538050524285
0,11,12,170.5,171,1,4,1538050534096
0,11,12,170.5,171,1,5,1538050539169
0,11,12,170.5,171,1,1,1538050539663
0,11,15,170.5,171.9,1,1,1538050540735
0,11,19,170.5,171.9,1,1,1538050540735
0,11,12,170.5,171,1,1,1538050540735
0,11,12,170.5,171.55,1,1,1538050540761
0,11,12,170.5,171,1,1,1538050540763
0,11,11,170.5,171,1,4,1538050543585
0,11,12,170.5,171,1,1,1538050546510
0,7,12,170.35,171,1,1,1538050566277
0,7,18,170.35,170.9,1,1,1538050566278
0,7,7,170.35,170.9,1,1,1538050569832
0,7,12,170.35,170.89,1,4,1538050569832
0,7,12,170.35,171,1,1,1538050569832
0,7,12,170.35,171,1,1,1538050570578
0,7,18,170.35,170.82,1,1,1538050595942
0,7,18,170.35,170.67,1,1,1538050595943
0,7,19,170.35,170.41,1,1,1538050595943
0,12,19,170.11,170.41,1,1,1538050599115
0,12,7,170.11,170.67,1,1,1538050605383
0,12,18,170.11,170.67,1,1,1538050605383
0,12,12,170.11,170.4,1,2,1538050605383
0,12,12,170.11,171,1,1,1538050605878
0,11,12,170.21,171,1,1,1538050671117
0,8,12,170.21,171,6,1,1538050761798
0,11,12,170.25,171,1,1,1538050787564
0,11,12,170.26,171,1,1,1538051119672
0,12,12,170.26,171,1,1,1538051137171
0,12,12,170.26,170.99,1,1,1538051138570
0,12,12,170.26,171,1,1,1538051139193
0,12,12,170.26,170.75,1,3,1538051142770
0,12,12,170.26,171,1,1,1538051143824
0,12,11,170.26,170.5,1,4,1538051187933
0,11,11,169.02,170.5,1,4,1538051191506
0,8,11,169.03,170.5,1,4,1538051224830
0,11,11,169.02,170.5,1,4,1538051225494
0,11,12,169.02,170,1,1,1538051226520
0,11,11,169.02,170.5,1,4,1538051227320
0,11,8,169.02,170.5,1,12,1538051238238
0,11,12,169.02,170,1,3,1538051240145
0,11,12,168.26,170,6,3,1538051284595
0,11,12,168.26,169.85,6,1,1538051284596
0,11,17,168.26,169.85,6,1,1538051284867
0,11,12,168.26,170,6,3,1538051284867
0,11,11,168.26,169,6,12,1538051288378
0,11,11,168.26,169,5,12,1538051294140
0,11,11,168.02,169,1,12,1538051301858
0,11,12,168.02,168.99,1,3,1538051303617
0,11,11,168.02,169,1,12,1538051304599
0,11,12,168.02,168.5,1,3,1538051307256
0,11,11,168.02,170,1,2,1538051313161
0,11,11,168.03,170,2,2,1538051315085
0,11,11,168.02,170,1,2,1538051319966
0,11,11,168.03,170,2,2,1538051323571
0,11,11,168.02,170,1,2,1538051324414
0,8,11,168.03,170,3,2,1538051327356
0,11,11,168.02,170,1,2,1538051328102
0,8,11,168.03,170,2,2,1538051341725
0,11,11,168.02,170,1,2,1538051345901
0,11,11,168.03,170,2,2,1538051348681
0,11,11,168.02,170,1,2,1538051349257
0,11,12,168.02,169,1,2,1538051350968
0,11,11,168.02,170,1,2,1538051352246
0,12,11,168.03,170,2,2,1538051353207
0,11,11,168.02,170,1,2,1538051354670
0,11,11,168.11,170,1,2,1538051357979
0,11,11,168.13,170,1,2,1538051367321
0,11,11,168.2,170,1,2,1538051376080
0,11,11,168.2,169.5,1,1,1538051414393
0,11,11,168.02,169.5,1,1,1538051429514
0,11,11,168.02,169,1,1,1538051438648
0,11,11,168.02,169.5,1,1,1538051439261
0,8,11,168.03,169.5,1,1,1538051440027
0,11,11,168.02,169.5,1,1,1538051440445
0,11,11,168.5,169.5,1,1,1538051451586
0,8,11,168.51,169.5,1,1,1538051464315
0,8,11,168.51,170,1,2,1538051464852
0,19,11,168.5,170,1,2,1538051464853
0,12,11,168.51,170,2,2,1538051466110
0,19,11,168.5,170,1,2,1538051466558
0,11,11,168.5,170,3,2,1538051481395
0,8,11,168.51,170,1,2,1538051484594
0,11,11,168.5,170,3,2,1538051485644
0,11,11,168.5,169.5,3,1,1538051492528
0,11,19,168.5,168.93,3,1,1538051494367
0,11,17,168.5,169.25,3,1,1538051494511
0,11,12,168.5,169.3,3,1,1538051494512
0,11,11,168.5,169.5,3,1,1538051494512
0,11,8,168.5,169.49,3,5,1538051507409
0,11,11,168.5,169.5,3,1,1538051513732
0,11,11,168.51,169.5,1,1,1538051689081
0,8,11,168.52,169.5,1,1,1538051713130
0,8,11,168.53,169.5,1,1,1538051713623
0,12,11,168.54,169.5,1,1,1538051714093
0,11,11,168.51,169.5,1,1,1538051714299
0,8,11,168.52,169.5,5,1,1538051716784
0,11,11,168.56,169.5,1,1,1538051751834
0,8,11,168.6,169.5,12,1,1538051860807
0,11,11,168.56,169.5,1,1,1538051907126
0,8,11,168.7,169.5,12,1,1538051907208
0,11,11,168.56,169.5,1,1,1538051947268
0,8,11,168.75,169.5,12,1,1538051947345
0,7,11,168.75,169.5,1,1,1538051968672
0,11,11,168.8,169.5,12,1,1538051968757
0,11,11,169,169.5,5,1,1538052041428
0,11,11,169.01,169.5,1,1,1538052063746
0,12,11,169.02,169.5,1,1,1538052064056
0,12,11,169.02,169.5,2,1,1538052064216
0,12,11,169.03,169.5,1,1,1538052064382
0,12,11,169.03,169.5,2,1,1538052064540
0,12,11,169.04,169.5,1,1,1538052064692
0,12,11,169.05,169.5,1,1,1538052064985
0,12,11,169.05,169.5,2,1,1538052065137
0,12,11,169.06,169.5,1,1,1538052065296
0,12,11,169.06,169.5,2,1,1538052065457
0,12,11,169.07,169.5,1,1,1538052065630
0,12,11,169.07,169.5,2,1,1538052065768
0,12,11,169.08,169.5,1,1,1538052066041
0,12,11,169.08,169.5,2,1,1538052066201
0,12,11,169.09,169.5,1,1,1538052066417
0,12,11,169.09,169.5,2,1,1538052066611
0,12,11,169.1,169.5,1,1,1538052066768
0,12,11,169.1,169.5,2,1,1538052066945
0,12,11,169.11,169.5,1,1,1538052067105
0,12,11,169.11,169.5,2,1,1538052067264
0,12,11,169.12,169.5,1,1,1538052067432
0,12,11,169.12,169.5,2,1,1538052067585
0,12,11,169.13,169.5,1,1,1538052067745
0,12,11,169.13,169.5,2,1,1538052067913
0,12,11,169.14,169.5,1,1,1538052068065
0,12,11,169.14,169.5,2,1,1538052068241
0,12,11,169.15,169.5,1,1,1538052068377
0,12,11,169.15,169.5,2,1,1538052068592
0,12,11,169.16,169.5,1,1,1538052068760
0,12,11,169.16,169.5,2,1,1538052068929
0,12,11,169.17,169.5,1,1,1538052069105
0,12,11,169.17,169.5,2,1,1538052069272
0,12,11,169.18,169.5,1,1,1538052069442
0,11,11,169.19,169.5,1,1,1538052069818
0,12,11,169.2,169.5,1,1,1538052070176
0,12,11,169.2,169.5,2,1,1538052070354
0,12,11,169.21,169.5,1,1,1538052070537
0,12,11,169.21,169.5,2,1,1538052070693
0,12,11,169.22,169.5,1,1,1538052070893
0,12,11,169.22,169.5,2,1,1538052071066
0,12,11,169.23,169.5,1,1,1538052071384
0,12,11,169.23,169.5,2,1,1538052071545
0,12,11,169.24,169.5,1,1,1538052071721
0,12,11,169.24,169.5,2,1,1538052071881
0,12,11,169.25,169.5,1,1,1538052072033
0,12,11,169.25,169.5,2,1,1538052072160
0,12,11,169.26,169.5,1,1,1538052072352
0,12,11,169.26,169.5,2,1,1538052072472
0,12,11,169.27,169.5,1,1,1538052072672
0,12,11,169.27,169.5,2,1,1538052072848
0,12,11,169.28,169.5,1,1,1538052073025
0,12,11,169.28,169.5,2,1,1538052073177
0,12,11,169.29,169.5,1,1,1538052073336
0,12,11,169.29,169.5,2,1,1538052073504
0,12,11,169.3,169.5,1,1,1538052073672
0,12,11,169.3,169.5,2,1,1538052073833
0,12,11,169.3,169.5,1,1,1538052074008
0,11,11,169,169.5,5,1,1538052074009
0,11,11,169.12,169.5,1,1,1538052078569
0,11,11,169,169.5,5,1,1538052078599
0,11,11,169.25,169.5,12,1,1538052109628
0,11,11,169.37,170.5,1,10,1538052114593
0,11,11,169.25,170.5,12,10,1538052114593
0,11,11,169.25,170.5,12,10,1538052114623
0,11,11,169.5,170.5,1,10,1538052121289
0,11,11,169.25,170.5,12,10,1538052122350
0,11,11,169,170.5,5,10,1538052130890
0,8,11,169.5,170.5,12,10,1538052130970
0,8,9,169.5,170.39,12,1,1538052138340
0,11,9,169,170.39,5,1,1538052147851
0,11,11,169,169.5,5,1,1538052197554
0,7,18,168.75,169.4,1,1,1538052200227
0,7,11,168.75,169.5,1,1,1538052200227
0,7,11,168.75,169.5,1,1,1538052201323
0,7,18,168.75,169.3,1,1,1538052201324
0,7,11,168.75,169.5,1,1,1538052201353
0,7,11,168.75,170.49,1,1,1538052224825
0,12,11,168.5,170.49,2,1,1538052225203
0,11,11,168.5,170.49,3,1,1538052233852
0,11,11,168.5,170.49,3,2,1538052256552
0,11,8,168.5,170.48,3,3,1538052257698
0,8,8,168.51,170.48,3,3,1538052258787
0,11,8,168.5,170.48,3,3,1538052261397
0,12,8,168.51,170.48,3,3,1538052262038
0,11,8,168.5,170.48,3,3,1538052262814
0,11,8,168.51,170.48,3,3,1538052263544
0,11,11,168.51,170.44,3,1,1538052267710
0,11,11,168.51,170.44,8,1,1538052276141
0,11,12,168.51,169.44,8,1,1538052323735
0,11,8,168.51,169.43,8,3,1538052343618
0,11,8,168.51,169.43,8,2,1538052343618
0,12,8,168.64,169.43,1,3,1538052345997
0,12,8,168.64,169.43,1,2,1538052347352
0,12,12,168.64,169.44,1,1,1538052348548
0,8,12,168.75,169.44,5,1,1538052364866
0,12,12,168.8,169.44,1,1,1538052481344
0,12,9,168.8,169.43,1,1,1538052622331
0,8,8,168.75,169.31,5,1,1538052627535
0,8,9,168.75,169.43,5,1,1538052627535
0,8,18,168.75,169.31,5,2,1538052627535
0,8,18,168.75,169.31,2,2,1538052627536
0,8,18,168.75,169.19,2,1,1538052627536
0,8,19,168.75,168.99,2,1,1538052627536
0,12,19,168.9,168.99,1,1,1538052627536
0,12,18,168.9,169.19,1,1,1538052627604
0,12,17,168.9,169.31,1,1,1538052627604
0,12,18,168.9,169.31,1,2,1538052627604
0,12,9,168.9,169.43,1,1,1538052627804
0,12,11,168.9,170.44,1,1,1538052639769
0,12,9,168.9,170.43,1,1,1538052642051
0,8,9,168.75,170.43,2,1,1538052647226
0,8,12,168.75,168.84,2,1,1538052647227
0,11,12,168.51,168.84,5,1,1538052653922
0,11,12,168.51,168.84,2,1,1538052653923
0,11,19,168.51,168.65,2,1,1538052653923
0,11,12,168.51,168.77,2,2,1538052658946
0,11,12,168.51,168.64,2,1,1538052658946
0,11,12,168.51,169,2,1,1538052659114
0,11,18,168.51,168.9,2,1,1538052866682
0,11,7,168.51,168.9,2,1,1538052869225
0,11,12,168.51,169,2,1,1538052869225
0,11,12,168.51,168.89,2,1,1538052869225
0,11,12,168.51,169,2,1,1538052869838
0,11,11,168.51,169,2,2,1538052942311
0,11,11,168.51,168.99,2,1,1538052945401
0,11,11,168.51,169,2,2,1538052946102
0,11,12,168.51,169,2,1,1538052959475
0,11,11,168.51,168.99,2,2,1538052959484
0,11,8,168.51,168.98,2,3,1538052960506
0,11,11,168.51,168.99,2,2,1538052960950
0,11,11,168.51,168.99,4,2,1538052986766
0,11,11,168.51,168.99,5,2,1538053000035
0,11,11,168.51,168.99,3,2,1538053001994
0,11,11,168.55,168.99,2,2,1538053001998
0,11,19,168.55,168.91,2,1,1538053209530
0,11,19,168.6,168.91,1,1,1538053221989
0,12,19,168.62,168.91,1,1,1538053361161
0,11,19,168.6,168.91,1,1,1538053436670
0,12,19,168.75,168.91,1,1,1538053436671
0,12,11,168.75,168.99,1,2,1538053445451
0,11,11,168.55,168.99,2,2,1538053485833
0,12,11,168.76,168.99,1,2,1538053485834
0,11,11,168.55,168.99,2,2,1538053494381
0,11,19,168.55,168.98,2,1,1538053771126
0,11,11,168.55,168.99,2,2,1538053771126
0,11,11,168.55,168.99,2,1,1538053821906
0,11,11,168.55,170.44,2,1,1538053876970
0,19,11,168.56,170.44,1,1,1538053876971
0,12,11,168.56,170.44,1,1,1538053877371
0,12,11,168.56,170,1,1,1538053885440
0,11,11,168.55,170,2,1,1538053886971
0,11,11,168.55,170.44,2,1,1538053890476
0,11,11,168.55,170.3,2,1,1538053892876
0,11,11,168.73,170.3,1,1,1538053895282
0,8,11,169,170.3,11,1,1538053895283
0,8,11,169,170.44,11,1,1538053907004
0,11,11,168.55,170.44,2,1,1538053921398
0,8,11,169.1,170.44,11,1,1538053921481
0,8,11,169.1,170.1,11,1,1538053965482
0,8,11,169.1,170.44,11,1,1538053966336
0,8,8,169.1,170.43,11,5,1538053968856
0,8,11,169.1,170.44,11,1,1538053976692
0,8,8,169.1,170.43,11,5,1538053985169
0,8,11,169.1,170.44,11,1,1538053992759
0,8,18,169.1,170.3,11,1,1538054006783
0,8,12,169.1,170.35,11,1,1538054006813
0,8,17,169.1,170.35,11,1,1538054006838
0,8,11,169.1,170.44,11,1,1538054007203
0,8,11,169.1,170.4,11,2,1538054018486
0,8,8,169.1,170.25,11,1,1538054018940
0,8,8,169.1,170.24,11,5,1538054019416
0,8,8,169.1,170.25,11,1,1538054020147
0,8,11,169.1,170.05,11,1,1538054021974
0,8,11,169.1,170.05,12,1,1538054023452
0,8,11,169.1,170.05,11,1,1538054030087
0,11,11,169.5,170.05,5,1,1538054034219
0,11,11,169.5,170.05,1,1,1538054036479
0,11,18,169.5,169.94,1,1,1538054036479
0,11,11,169.5,170.05,1,1,1538054041066
0,11,11,169.77,170.05,11,1,1538054041149
0,11,11,169.77,170.05,6,1,1538054041524
0,11,11,169.5,170.05,1,1,1538054042743
0,11,11,169.77,170.05,5,1,1538054042743
0,11,19,169.5,170.04,1,1,1538054042744
0,11,12,169.5,170.04,1,1,1538054043144
0,11,11,169.5,170,1,1,1538054045541
0,11,11,168.55,170,2,1,1538054046374
0,11,19,168.55,169.99,2,1,1538054046375
0,11,8,168.55,169.5,2,1,1538054046693
0,11,12,168.55,169.03,2,2,1538054050912
0,11,12,168.55,169.03,2,1,1538054052573
0,12,12,168.99,169.03,1,1,1538054058010
0,12,8,168.99,169.5,1,1,1538054060659
0,19,8,169,169.5,1,1,1538054063603
0,12,8,169,169.5,1,1,1538054063633
0,17,8,169,169.5,1,1,1538054064004
0,17,11,169,169.9,1,1,1538054065564
0,12,11,168.99,169.9,1,1,1538054065603
0,12,8,168.99,169.8,1,1,1538054074758
0,11,8,168.55,169.8,2,1,1538054078826
0,12,8,169.03,169.8,1,1,1538054078827
0,11,8,168.55,169.8,2,1,1538054154682
0,12,8,168.9,169.8,1,1,1538054154683
0,12,8,168.9,169.7,1,1,1538054166949
0,11,8,168.55,169.7,2,1,1538054167703
0,12,8,168.66,169.7,1,1,1538054167704
0,12,11,168.66,169.6,1,1,1538054168379
0,11,11,168.55,169.6,2,1,1538054184907
0,11,8,168.55,169.5,2,1,1538054192459
0,12,8,168.66,169.5,1,1,1538054200850
0,12,11,168.66,169.6,1,1,1538054235332
0,11,11,168.55,169.6,2,1,1538054240069
0,12,11,168.62,169.6,1,1,1538054240070
0,12,8,168.62,169.86,1,1,1538054341040
0,12,11,168.62,169.78,1,1,1538054346246
0,12,8,168.62,169.86,1,1,1538054368718
0,11,8,168.55,169.86,2,1,1538054375756
0,12,8,168.9,169.86,1,1,1538054375757
0,12,8,169.5,169.86,1,1,1538054499456
0,12,8,168.9,169.86,1,1,1538054503696
0,12,11,168.9,170.05,1,1,1538054504629
0,8,11,169.5,170.05,1,1,1538054507561
0,8,11,169.5,169.78,1,1,1538054663133
0,8,19,169.5,169.77,1,1,1538054663134
0,8,12,169.5,169.77,1,1,1538054663534
0,8,11,169.5,169.78,1,1,1538054673134
0,12,11,168.99,169.78,1,1,1538054754361
0,11,11,168.55,169.78,2,1,1538054754362
0,11,19,168.55,169.44,2,1,1538054754362
0,11,12,168.55,169.62,2,1,1538054754363
0,11,2,168.55,169.33,2,1,1538054754363
0,11,17,168.55,169.62,2,1,1538054754468
0,11,12,168.55,169.69,2,1,1538054754868
0,11,11,168.55,169.78,2,1,1538054764363
0,11,11,168.55,169.1,2,1,1538054791326
0,11,11,168.51,169.1,3,1,1538054880833
0,11,11,168.51,168.55,3,1,1538054885598
0,11,17,168.51,168.95,3,1,1538054885599
0,19,17,168.6,168.95,33,1,1538054885600
0,19,11,168.6,169.1,33,1,1538054885827
0,11,11,168.51,169.1,3,1,1538054885849
0,11,11,168.65,169.1,2,1,1538054925005
0,11,11,168.9,169.1,2,1,1538054926892
0,11,11,168.9,169.1,1,1,1538054945150
0,11,11,169,169.1,2,1,1538054980007
0,11,11,168.9,169.1,1,1,1538054985034
0,11,11,168.51,169.1,2,1,1538055000390
0,12,11,168.55,169.1,1,1,1538055000395
0,8,11,168.89,169.1,1,1,1538055001774
0,12,11,168.55,169.1,1,1,1538055001776
0,12,11,168.55,169.1,2,1,1538055003110
0,12,18,168.55,169.1,2,2,1538055003113
0,12,18,168.55,169.1,2,5,1538055003439
0,11,18,168.63,169.1,1,5,1538055007187
0,12,18,168.63,169.1,2,5,1538055007192
0,12,18,168.63,169.1,2,3,1538055007619
0,11,18,168.7,169.1,1,3,1538055012389
0,18,18,168.7,169.1,2,3,1538055019210
0,11,18,168.76,169.1,1,3,1538055019702
0,11,18,168.76,169.1,2,3,1538055020115
0,11,7,168.76,169.1,2,2,1538055022908
0,11,12,168.76,169.1,2,1,1538055022908
0,11,19,168.76,169.1,2,2,1538055022908
0,19,12,168.95,169.1,1,1,1538055022908
0,12,12,168.76,169.1,1,1,1538055022908
0,17,12,168.9,169.1,1,1,1538055022910
0,12,12,168.93,169.1,1,1,1538055022910
0,12,12,168.93,169.1,2,1,1538055022913
0,12,12,168.95,169.1,1,1,1538055022967
0,12,12,168.98,169.1,1,1,1538055022988
0,19,12,169.09,169.1,1,1,1538055022988
0,19,11,169.09,169.14,1,1,1538055022989
0,12,11,169.1,169.14,1,1,1538055022989
0,19,11,169.1,169.14,1,1,1538055022989
0,12,11,169.01,169.14,1,1,1538055022989
0,12,11,169.01,169.14,2,1,1538055022990
