c,bE,aE,bP,aP,bS,aS,t 
0,10,17,96.02,96.23,3,1,1537450536047
0,10,17,96,96.23,11,1,1537450536382
0,10,12,96,96.23,11,2,1537450536383
0,10,19,96,96.22,11,1,1537450536399
0,19,12,96.11,96.23,1,2,1537450536562
0,10,12,96,96.23,11,2,1537450536562
0,10,12,96,96.23,11,2,1537450536562
0,10,19,96,96.22,11,1,1537450536562
0,10,11,96,96.01,11,1,1537450536666
0,10,19,96,96.22,11,1,1537450536667
0,10,19,96,96.01,11,8,1537450536668
0,10,19,96,96.01,11,7,1537450536668
0,10,19,96,96.01,11,2,1537450536669
0,10,19,96,96.01,11,5,1537450536669
0,10,19,96,96.01,11,1,1537450536669
0,10,19,96,96.01,11,3,1537450536669
0,19,12,96.01,96.23,1,1,1537450536669
0,10,12,96,96.23,11,1,1537450536669
0,10,12,96,96.23,11,1,1537450536669
0,10,8,96,96.02,11,1,1537450536670
0,10,19,96,96.01,10,1,1537450536670
0,10,8,96,96.02,10,1,1537450536670
0,10,8,96,96.01,9,1,1537450536670
0,10,8,96,96.01,10,1,1537450536670
0,10,19,96,96.01,8,2,1537450536670
0,10,19,96,96.01,9,2,1537450536670
0,10,8,96,96.01,8,1,1537450536670
0,19,8,95.41,96.01,1,1,1537450536670
0,19,12,95.41,96,1,1,1537450536671
0,19,19,95.41,96.01,1,1,1537450536672
0,19,12,95.41,96.01,1,1,1537450536777
0,19,17,96,96.12,1,1,1537450536778
0,19,12,96,96.01,1,1,1537450536778
0,19,17,95.71,96.12,2,1,1537450536778
0,19,17,96.01,96.12,1,1,1537450536778
0,17,17,95.53,96.12,1,1,1537450536778
0,8,17,95.71,96.12,1,1,1537450536778
0,10,17,95.71,96.12,1,1,1537450536779
0,17,17,95.53,96.12,1,1,1537450536780
0,8,17,95.71,96.12,1,1,1537450536780
0,17,17,95.53,96.12,1,1,1537450536781
0,12,12,95.53,96.18,1,2,1537450536861
0,12,10,95.53,96.12,1,1,1537450536916
0,17,10,95.53,96.12,1,1,1537450536954
0,10,10,95.53,96.12,1,1,1537450536978
0,12,10,95.53,96.12,1,2,1537450537172
0,10,10,95.53,96.12,2,2,1537450538418
0,11,10,95.54,96.12,1,2,1537450538909
0,11,12,95.54,96.12,1,1,1537450539101
0,8,12,95.8,96.12,1,1,1537450539889
0,8,12,95.8,96.12,2,1,1537450540002
0,11,12,95.87,96.17,1,2,1537450541485
0,8,11,95.8,96.17,2,2,1537450541485
0,11,12,95.87,96.17,1,3,1537450541486
0,8,12,95.8,96.17,1,3,1537450541486
0,8,12,95.8,96,2,20,1537450541736
0,8,12,95.8,96,1,20,1537450541736
0,8,12,95.8,96,2,19,1537450541736
0,8,12,95.8,96,2,11,1537450541736
0,8,12,95.8,96,2,12,1537450541738
0,8,12,95.8,96,2,8,1537450541803
0,8,12,95.8,96,2,7,1537450541803
0,8,12,95.8,96,2,6,1537450541829
0,8,12,95.8,96,2,5,1537450541945
0,8,19,95.8,96,2,6,1537450542037
0,8,12,95.8,96,2,4,1537450543446
0,8,19,95.8,96,2,5,1537450543446
0,19,12,95.99,96,1,2,1537450543446
0,19,12,95.99,96,1,4,1537450543446
0,19,12,95.99,96.05,1,1,1537450543446
0,19,12,95.99,96,1,1,1537450543446
0,19,11,95.99,96.17,1,2,1537450543446
0,12,12,95.99,96.05,1,1,1537450543446
0,19,12,96,96.17,1,3,1537450543447
0,19,11,96,96.17,1,2,1537450543447
0,12,12,96,96.17,1,3,1537450543447
0,12,12,95.99,96.17,1,3,1537450543447
0,17,12,95.84,96.17,1,3,1537450543447
0,8,12,95.84,96.17,1,3,1537450543691
0,10,12,96,96.17,1,3,1537450544161
0,8,12,95.8,96.17,1,3,1537450544162
0,10,12,95.8,96.17,3,3,1537450544331
0,10,12,95.8,96.17,1,3,1537450544331
0,10,19,95.8,96.07,3,1,1537450544538
0,10,12,95.8,96.17,3,3,1537450544689
0,10,19,95.8,96.09,3,1,1537450544707
0,10,12,95.8,96.01,3,5,1537450548018
0,10,10,95.8,96.09,3,1,1537450548417
0,10,12,95.8,96.09,4,1,1537450550805
0,10,12,95.8,96.09,5,1,1537450550826
0,10,10,96,96.09,1,1,1537450551142
0,10,12,96,96.09,1,1,1537450551142
0,12,12,96,96.09,1,1,1537450551142
0,10,10,95.8,96.09,3,1,1537450551142
0,10,12,95.8,96.09,2,1,1537450551160
0,10,12,95.8,96.09,2,1,1537450551162
0,10,12,96,96.09,1,1,1537450551162
0,10,12,95.8,96.09,5,1,1537450551469
0,10,12,95.8,96.01,5,5,1537450551526
0,10,12,95.8,96.01,4,5,1537450551533
0,10,8,95.8,95.87,4,1,1537450552709
0,10,12,95.8,96.01,1,5,1537450552709
0,8,8,95.8,95.87,1,1,1537450552709
0,18,12,95.83,96.01,1,5,1537450552710
0,18,12,95.83,96.01,1,6,1537450552711
0,18,12,95.83,96.01,1,5,1537450552712
0,8,12,95.8,96.01,4,5,1537450552739
0,8,12,95.8,96.01,4,6,1537450552908
0,10,12,96,96.01,1,6,1537450553161
0,8,12,95.8,96.01,4,6,1537450553161
0,8,12,95.8,96.01,4,5,1537450553161
0,10,12,95.8,96.01,1,5,1537450553161
0,10,12,95.8,96.01,4,5,1537450553162
0,10,12,95.8,96.01,4,5,1537450553834
0,10,2,95.8,95.81,4,1,1537450553834
0,10,12,95.8,96.01,4,5,1537450554757
0,8,12,96,96.01,1,5,1537450554757
0,8,12,95.8,96.01,4,5,1537450554758
0,8,12,95.8,96.01,1,5,1537450554758
0,8,12,95.8,96.01,4,1,1537450557936
0,10,12,95.8,96.01,2,1,1537450557951
0,10,12,95.8,96.01,5,1,1537450557951
0,10,12,95.8,96.01,5,1,1537450558508
0,10,12,96,96.01,1,1,1537450558508
0,8,12,95.8,96.01,4,1,1537450558509
0,10,12,95.8,96.01,2,1,1537450558509
0,8,12,95.8,96.01,4,1,1537450559312
0,8,8,95.8,95.87,4,3,1537450559312
0,8,12,95.8,96.01,4,1,1537450559312
0,8,11,95.8,95.87,4,1,1537450559312
0,8,12,95.83,96.01,1,1,1537450559312
0,8,12,95.8,96.01,4,1,1537450559342
0,8,12,95.8,96.01,5,1,1537450560088
0,8,10,95.8,96.01,5,1,1537450560161
0,10,12,96,96.01,1,1,1537450560162
0,8,12,95.8,96.01,5,1,1537450560163
0,10,10,95.8,96.01,2,1,1537450560163
0,10,12,95.8,96.01,2,1,1537450560163
0,10,10,95.8,96.01,5,1,1537450560163
0,10,10,95.8,95.97,5,10,1537450560346
0,10,10,95.8,95.97,4,10,1537450560350
0,10,10,95.8,95.97,3,10,1537450561172
0,10,10,95.8,95.97,3,7,1537450561383
0,8,10,95.8,95.97,3,6,1537450563166
0,8,10,95.8,95.97,3,5,1537450563619
0,10,10,95.8,95.97,4,5,1537450563634
0,10,10,95.8,95.97,4,6,1537450563783
0,10,10,95.8,95.97,4,5,1537450565166
0,8,10,95.8,95.97,3,5,1537450566172
0,10,10,95.8,95.97,3,5,1537450566173
0,8,10,95.8,95.97,1,5,1537450566173
0,19,10,95.43,95.97,1,5,1537450566173
0,10,10,95.65,95.97,1,5,1537450566173
0,10,10,95.41,95.97,7,5,1537450566173
0,12,10,95.2,95.97,1,5,1537450566229
0,12,10,95.2,95.47,1,3,1537450569462
0,12,10,95.2,95.97,1,5,1537450569462
0,12,7,95.2,95.96,1,1,1537450569665
0,7,7,95.2,95.96,2,1,1537450570410
0,7,3,95.2,95.95,2,1,1537450573595
0,7,12,95.2,95.9,2,1,1537450574350
0,7,3,95.2,95.95,2,1,1537450574875
0,10,3,95.2,95.95,2,1,1537450575929
0,10,7,95.2,95.94,2,1,1537450575931
0,10,17,95.2,95.93,2,1,1537450576293
0,7,17,95.2,95.93,2,1,1537450578798
0,7,12,95.2,95.93,2,2,1537450581038
0,7,12,95.2,95.93,2,3,1537450582174
0,7,7,95.2,95.92,2,1,1537450582696
0,7,12,95.2,95.91,2,1,1537450584426
0,7,12,95.2,95.91,2,2,1537450584557
0,7,12,95.2,95.9,2,1,1537450590054
0,7,12,95.2,95.9,2,2,1537450590174
0,10,12,95.2,95.9,2,2,1537450590568
0,10,7,95.2,95.89,2,1,1537450590569
0,7,7,95.2,95.89,2,1,1537450591174
0,7,17,95.2,95.88,2,1,1537450591799
0,7,11,95.2,95.8,2,1,1537450595371
0,7,19,95.2,95.78,2,1,1537450596458
0,7,12,95.2,95.78,2,1,1537450596462
0,10,12,95.2,95.78,2,1,1537450596462
0,10,7,95.2,95.77,2,1,1537450596636
0,10,12,95.2,95.76,2,1,1537450597152
0,10,12,95.2,95.76,2,4,1537450597597
0,11,12,95.5,95.76,2,4,1537450598074
0,11,12,95.5,95.76,2,3,1537450598083
0,8,12,95.5,95.76,1,3,1537450598572
0,12,12,95.5,95.76,2,3,1537450598575
0,12,12,95.5,95.76,2,4,1537450598577
0,12,12,95.5,95.76,2,3,1537450598756
0,12,12,95.5,95.76,2,2,1537450599050
0,12,12,95.5,95.76,2,1,1537450599282
0,12,11,95.5,95.77,2,1,1537450599818
0,12,7,95.5,95.77,2,1,1537450600245
0,12,12,95.5,95.77,2,1,1537450600245
0,12,11,95.56,95.8,1,1,1537450600245
0,12,7,95.56,95.77,1,1,1537450600245
0,12,8,95.76,95.81,1,1,1537450600245
0,12,11,95.76,95.8,1,1,1537450600245
0,12,12,95.56,95.85,2,2,1537450600245
0,12,8,95.56,95.81,2,1,1537450600245
0,12,12,95.56,95.85,2,2,1537450600246
0,8,12,95.81,95.85,1,2,1537450600246
0,17,12,95.56,95.85,2,2,1537450600246
0,17,12,95.56,95.77,2,1,1537450600246
0,12,12,95.61,95.85,1,2,1537450600246
0,12,12,95.56,95.85,2,2,1537450600246
0,17,10,95.7,95.85,1,1,1537450600246
0,17,10,95.61,95.85,1,1,1537450600246
0,17,10,95.7,95.89,1,1,1537450600246
0,17,8,95.7,95.85,1,1,1537450600246
0,17,10,95.7,95.89,1,1,1537450600247
0,17,12,95.7,95.85,1,1,1537450600247
0,17,12,95.7,95.85,1,1,1537450600247
0,10,10,95.7,95.89,1,1,1537450600247
0,17,10,95.7,95.89,1,1,1537450600247
0,17,12,95.7,95.9,1,1,1537450600248
0,17,12,95.7,95.89,1,1,1537450600248
0,17,12,95.7,95.9,1,1,1537450600248
0,17,10,95.7,95.97,1,1,1537450600248
0,10,10,95.7,95.97,1,1,1537450600248
0,12,10,95.9,95.97,1,1,1537450600249
0,10,10,95.7,95.97,1,1,1537450600249
0,17,12,95.7,95.97,1,1,1537450600250
0,17,10,95.7,95.97,1,1,1537450600251
0,17,12,95.7,95.97,1,1,1537450600252
0,17,12,95.7,95.77,1,1,1537450600339
0,17,12,95.7,95.97,1,1,1537450600350
0,8,12,95.7,95.97,1,1,1537450600350
0,17,12,95.7,95.97,1,1,1537450600366
0,8,12,95.7,95.97,1,1,1537450600490
0,8,12,95.7,95.77,1,1,1537450600499
0,17,8,95.61,95.7,1,1,1537450600500
0,17,12,95.61,95.77,1,1,1537450600500
0,17,12,95.61,95.77,1,1,1537450600501
0,8,10,95.61,96,1,1,1537450600515
0,17,10,95.61,96,1,1,1537450600515
0,8,10,95.61,95.77,1,1,1537450600516
0,8,10,95.61,96,1,1,1537450600517
0,8,12,95.61,95.77,1,1,1537450600538
0,8,10,95.61,96,1,1,1537450600555
0,8,10,95.61,96,1,1,1537450600557
0,8,10,95.61,95.77,1,1,1537450600557
0,8,12,95.61,95.77,1,1,1537450600578
0,8,10,95.61,96,1,1,1537450600595
0,8,10,95.61,95.77,1,1,1537450600597
0,8,10,95.61,96,1,1,1537450600597
0,12,10,95.77,96,1,1,1537450601771
0,12,10,95.77,96,1,1,1537450601771
0,11,10,95.77,96,1,1,1537450601771
0,8,10,95.64,96,1,1,1537450601772
0,11,10,95.77,96,1,1,1537450601772
0,10,8,95.77,96,1,1,1537450601773
0,10,10,95.77,96,1,1,1537450601774
0,12,8,95.56,96,1,1,1537450601779
0,17,8,95.56,96,1,1,1537450601780
0,12,8,95.56,96,1,1,1537450601780
0,17,12,95.56,95.77,1,1,1537450601798
0,11,12,95.56,95.77,1,1,1537450601798
0,11,8,95.56,96,1,1,1537450601815
0,11,10,95.56,95.77,1,1,1537450601816
0,11,8,95.56,96,1,1,1537450601886
0,17,8,95.56,96,1,1,1537450601887
0,17,12,95.56,95.77,1,1,1537450601898
0,17,8,95.56,96,1,1,1537450601915
0,17,10,95.56,95.77,1,1,1537450601918
0,11,10,95.56,95.77,1,1,1537450602116
0,12,10,95.5,95.77,2,1,1537450602116
0,12,8,95.5,96,2,1,1537450602151
0,12,8,95.5,96,3,1,1537450602156
0,10,8,95.5,96,2,1,1537450602160
0,10,12,95.5,95.77,2,1,1537450602178
0,10,8,95.5,96,2,1,1537450602195
0,17,8,95.56,96,1,1,1537450602195
0,17,10,95.56,96,1,1,1537450602195
0,12,10,95.56,96,1,1,1537450602195
0,12,8,95.56,96,1,1,1537450602206
0,12,12,95.56,96,1,1,1537450602225
0,17,10,95.56,96,1,1,1537450602265
0,17,8,95.56,96,1,1,1537450602265
0,8,12,95.56,95.77,1,1,1537450602297
0,17,12,95.56,95.77,1,1,1537450602297
0,8,10,95.56,96,1,1,1537450602315
0,8,10,95.56,95.77,1,1,1537450602317
0,8,12,95.56,95.77,1,1,1537450602417
0,8,8,95.56,96,1,1,1537450602418
0,12,10,95.56,96,1,1,1537450602418
0,8,10,95.64,96,1,1,1537450602418
0,8,12,95.64,95.77,1,1,1537450602418
0,8,10,95.64,96,1,1,1537450602419
0,8,12,95.64,95.77,1,1,1537450602419
0,17,12,95.56,95.77,1,1,1537450602421
0,10,12,95.64,95.77,1,1,1537450602421
0,10,10,95.64,95.77,1,1,1537450602460
0,10,12,95.64,95.77,1,1,1537450602924
0,10,8,95.64,96,1,1,1537450602925
0,10,10,95.64,96,1,1,1537450602925
0,10,12,95.64,96,1,1,1537450602927
0,10,12,95.64,95.77,1,1,1537450602957
0,10,10,95.64,96,1,1,1537450603411
0,10,12,95.64,95.77,1,1,1537450603457
0,10,10,95.64,96,1,1,1537450603564
0,10,8,95.64,96,2,1,1537450603810
0,10,8,95.64,96,3,1,1537450604187
0,10,12,95.64,96,3,1,1537450604537
0,10,10,95.64,96,3,1,1537450604800
0,10,8,95.64,96,3,1,1537450604800
0,8,8,95.81,96,1,1,1537450604800
0,8,10,95.81,96,1,1,1537450604800
0,8,10,95.81,96,1,1,1537450604801
0,8,12,95.81,96,1,1,1537450604801
0,8,12,95.81,96,2,1,1537450604801
0,8,10,95.81,96.09,2,1,1537450604802
0,19,12,95.82,96.09,1,1,1537450604803
0,19,10,95.82,96.09,1,1,1537450604803
0,19,10,95.82,96.09,1,1,1537450604846
0,7,10,95.82,96.09,1,1,1537450605312
0,7,12,95.82,96.09,1,1,1537450605337
0,7,10,95.82,96.32,1,4,1537450605583
0,7,12,95.82,96.09,1,1,1537450605584
0,7,10,95.82,96.32,1,4,1537450605584
0,19,10,95.82,96.32,1,4,1537450605593
0,10,10,96,96.32,2,4,1537450605793
0,19,10,96,96.32,1,4,1537450605793
0,12,10,96,96.32,2,4,1537450605841
0,10,10,96,96.32,4,4,1537450606621
0,10,10,96,96.32,5,4,1537450606791
0,10,12,96,96.31,5,1,1537450607676
0,10,10,96,96.32,5,4,1537450607695
0,10,10,96,96.31,5,1,1537450607697
0,10,10,96,96.31,5,2,1537450607729
0,11,10,96.14,96.31,1,2,1537450607801
0,17,10,96.18,96.31,1,1,1537450608909
0,17,10,96.18,96.31,1,2,1537450608909
0,17,12,96.18,96.31,1,1,1537450608970
0,17,11,96.18,96.32,2,1,1537450608970
0,17,11,96.18,96.32,1,1,1537450608970
0,17,11,96.18,96.32,2,1,1537450608971
0,17,12,96.18,96.31,2,1,1537450608971
0,17,10,96.18,96.31,2,1,1537450608998
0,17,10,96.18,96.31,1,1,1537450609068
0,11,10,96.14,96.31,1,1,1537450609128
0,17,10,96.18,96.31,1,1,1537450610355
0,17,11,96.18,96.32,1,1,1537450610496
0,17,12,96.18,96.31,1,1,1537450610638
0,17,11,96.18,96.32,2,1,1537450610642
0,17,12,96.18,96.31,2,1,1537450610642
0,11,11,96.14,96.32,1,1,1537450610645
0,8,11,96.18,96.32,1,1,1537450610645
0,11,8,96.14,96.19,1,1,1537450610645
0,8,8,96.14,96.19,2,1,1537450610646
0,8,11,96.14,96.32,2,1,1537450610647
0,8,12,96.14,96.31,2,1,1537450610658
0,8,12,96.14,96.31,2,2,1537450610660
0,8,12,96.14,96.31,2,1,1537450610675
0,11,12,96.14,96.31,1,1,1537450610791
0,11,10,96.14,96.31,1,1,1537450610811
0,11,12,96.14,96.31,1,1,1537450611791
0,11,8,96.14,96.15,1,1,1537450611955
0,10,8,96,96.15,6,1,1537450611956
0,10,10,96,96.31,6,1,1537450611956
0,10,12,96,96.01,6,7,1537450612180
0,10,12,96,96.01,6,10,1537450612180
0,10,12,96,96.01,6,7,1537450612180
0,10,12,96,96.01,6,5,1537450612180
0,10,12,96,96.01,6,2,1537450612180
0,10,12,96,96.01,6,6,1537450612180
0,10,12,96,96.01,6,1,1537450612180
0,10,10,96,96.31,6,1,1537450612180
0,10,12,96,96.31,6,1,1537450612181
0,10,10,96,96.31,6,1,1537450612181
0,10,12,96,96.31,6,1,1537450612182
0,10,12,96,96.31,7,1,1537450612201
0,10,10,96,96.31,7,1,1537450613966
0,11,10,96.1,96.31,1,1,1537450616167
0,11,10,96.1,96.11,1,1,1537450616675
0,11,17,96.1,96.3,1,1,1537450616676
0,11,12,96.1,96.31,1,1,1537450616676
0,11,1,96.1,96.11,1,1,1537450617087
0,11,17,96.1,96.3,1,1,1537450617088
0,10,17,96.1,96.3,2,1,1537450617257
0,10,12,96.1,96.3,2,1,1537450617679
0,10,12,96.1,96.11,2,1,1537450619447
0,10,12,96.1,96.11,2,5,1537450619447
0,10,17,96.1,96.24,2,1,1537450619447
0,10,12,96.1,96.3,1,1,1537450619447
0,10,10,96.1,96.3,2,1,1537450619447
0,10,10,96.1,96.3,2,1,1537450619447
0,12,10,96.16,96.3,2,1,1537450619447
0,12,12,96.16,96.3,2,1,1537450619448
0,12,10,96.15,96.3,1,1,1537450619448
0,12,10,96.15,96.3,2,1,1537450619448
0,12,17,96.18,96.27,2,1,1537450619448
0,12,17,96.15,96.27,1,1,1537450619448
0,12,17,96.15,96.27,1,1,1537450619449
0,8,12,96.02,96.26,1,1,1537450619451
0,12,12,96.15,96.26,1,1,1537450619451
0,10,12,96.1,96.26,1,1,1537450619451
0,10,12,96.1,96.26,2,1,1537450619451
0,10,12,96.1,96.26,1,1,1537450619452
0,10,12,96.1,96.26,2,1,1537450619558
0,10,12,96.1,96.26,2,2,1537450619584
0,10,12,96.1,96.26,2,1,1537450619777
0,10,12,96,96.26,6,1,1537450620646
0,10,17,96,96.2,6,1,1537450620648
0,10,12,96,96.26,6,1,1537450620678
0,10,12,96,96.26,7,1,1537450623558
0,10,12,96,96.26,7,2,1537450625673
0,10,12,96,96.26,8,2,1537450627572
0,10,12,96,96.26,8,2,1537450628688
0,10,12,96,96.26,8,3,1537450628688
0,10,12,96,96.26,8,3,1537450628689
0,10,12,96,96.26,9,3,1537450629063
0,10,12,96,96.26,9,1,1537450630706
0,10,12,96,96.26,9,2,1537450630706
0,10,17,96,96.27,9,1,1537450630706
0,10,10,96,96.3,9,1,1537450630707
0,19,10,96.27,96.3,1,1,1537450630707
0,8,8,96.29,96.5,1,20,1537450630707
0,8,10,96.29,96.3,1,1,1537450630707
0,12,10,96.26,96.3,1,1,1537450630707
0,8,8,96.29,96.5,2,20,1537450630707
0,8,8,96.3,96.5,2,20,1537450630707
0,19,8,96.27,96.5,1,19,1537450630708
0,12,8,96.26,96.5,1,19,1537450630708
0,8,8,96.3,96.5,1,19,1537450630708
0,8,8,96.15,96.5,1,19,1537450630708
0,12,8,96.21,96.5,1,19,1537450630708
0,10,8,96.3,96.5,1,19,1537450630708
0,12,8,96.18,96.5,1,19,1537450630708
0,7,8,96.3,96.5,2,19,1537450630730
0,7,8,96.3,96.5,2,10,1537450630734
0,8,8,96.4,96.5,1,10,1537450630734
0,7,8,96.3,96.5,2,10,1537450630735
0,8,8,96.4,96.5,1,10,1537450630735
0,7,8,96.3,96.5,2,10,1537450630735
0,12,8,96.31,96.5,1,10,1537450631283
0,12,8,96.31,96.5,2,10,1537450631519
0,12,8,96.31,96.5,1,10,1537450631730
0,12,10,96.31,96.32,1,3,1537450631798
0,12,10,96.31,96.32,1,2,1537450631799
0,12,8,96.31,96.4,1,1,1537450631799
0,12,8,96.31,96.5,1,10,1537450631799
0,11,8,96.23,96.4,1,1,1537450631799
0,11,8,96.23,96.4,1,1,1537450631800
0,11,12,96.23,96.32,1,1,1537450631800
0,11,7,96.23,96.45,1,1,1537450631801
0,11,8,96.23,96.5,1,10,1537450631801
0,8,8,96.23,96.5,1,10,1537450632626
0,2,8,96.23,96.5,2,10,1537450633727
0,2,10,96.23,96.49,2,1,1537450638001
0,2,10,96.23,96.49,2,2,1537450639194
0,2,12,96.23,96.48,2,1,1537450639296
0,2,12,96.23,96.48,2,2,1537450639297
0,2,12,96.23,96.48,2,1,1537450642831
0,19,8,96.31,96.48,1,1,1537450645894
0,19,12,96.31,96.48,1,1,1537450645894
0,12,8,96.31,96.48,1,1,1537450645898
0,10,8,96.31,96.48,3,1,1537450646475
0,10,10,96.31,96.49,3,2,1537450646581
0,10,8,96.31,96.5,3,10,1537450646581
0,10,12,96.31,96.49,3,1,1537450646581
0,17,8,96.35,96.5,1,10,1537450646582
0,17,8,96.35,96.5,1,10,1537450646582
0,17,12,96.35,96.49,1,1,1537450646582
0,17,12,96.35,96.49,1,1,1537450646598
0,17,8,96.35,96.5,1,10,1537450646615
0,17,10,96.35,96.49,1,1,1537450646618
0,10,10,96.31,96.49,3,1,1537450646839
0,10,12,96.31,96.49,3,2,1537450646840
0,10,12,96.31,96.49,4,2,1537450646841
0,10,12,96.31,96.49,4,1,1537450647249
0,10,10,96.31,96.47,4,1,1537450648781
0,10,12,96.31,96.49,4,1,1537450648902
0,10,8,96.31,96.5,4,10,1537450649522
0,10,8,96.31,96.5,4,9,1537450650332
0,17,8,96.35,96.5,1,8,1537450650332
0,17,8,96.35,96.5,1,9,1537450650332
0,10,8,96.4,96.5,1,7,1537450650332
0,10,8,96.4,96.5,1,8,1537450650332
0,10,19,96.4,96.5,1,1,1537450650334
0,10,11,96.4,96.51,1,1,1537450650334
0,3,19,96.41,96.5,1,1,1537450650382
0,3,11,96.41,96.51,1,1,1537450650387
0,3,12,96.41,96.51,1,2,1537450650480
0,3,11,96.41,96.51,1,1,1537450650481
0,3,12,96.41,96.53,1,1,1537450650481
0,3,12,96.41,96.51,1,1,1537450650481
0,3,12,96.41,96.55,1,1,1537450650482
0,3,12,96.41,96.55,1,2,1537450650482
0,3,12,96.41,96.55,1,1,1537450650572
0,17,8,96.43,96.6,1,3,1537450650572
0,3,8,96.41,96.6,1,3,1537450650572
0,10,8,96.47,96.6,1,3,1537450650572
0,10,8,96.47,96.6,1,1,1537450650574
0,10,7,96.47,96.48,1,1,1537450650582
0,10,8,96.47,96.6,1,1,1537450650582
0,12,8,96.47,96.6,1,1,1537450650583
0,17,8,96.43,96.6,1,1,1537450650583
0,3,8,96.41,96.6,1,1,1537450650583
0,10,8,96.31,96.6,2,1,1537450650583
0,10,12,96.31,96.6,2,1,1537450650791
0,10,12,96.31,96.6,2,2,1537450651027
0,10,12,96.31,96.6,4,2,1537450652185
0,11,8,96.41,96.6,2,1,1537450652576
0,10,8,96.31,96.6,4,1,1537450652576
0,10,8,96.31,96.6,2,1,1537450652585
0,8,8,96.41,96.6,2,1,1537450652586
0,10,8,96.31,96.6,2,1,1537450652586
0,10,10,96.31,96.6,2,2,1537450652972
0,2,10,96.31,96.6,1,2,1537450652996
0,2,10,96.31,96.58,1,1,1537450653740
0,12,10,96.46,96.58,1,1,1537450653740
0,2,10,96.31,96.58,1,1,1537450653822
0,12,10,96.45,96.58,1,1,1537450653822
0,2,17,96.31,96.57,1,2,1537450653822
0,2,17,96.31,96.57,1,1,1537450653822
0,2,10,96.31,96.53,1,1,1537450653831
0,10,10,96.31,96.53,3,1,1537450653852
0,10,10,96.31,96.53,5,1,1537450653856
0,10,12,96.31,96.53,5,1,1537450656692
0,10,10,96.31,96.53,5,1,1537450656790
0,10,12,96.31,96.53,5,1,1537450656836
0,12,10,96.36,96.6,1,2,1537450657425
0,10,10,96.31,96.6,5,2,1537450657425
0,10,10,96.42,96.6,1,2,1537450657425
0,10,10,96.42,96.6,2,2,1537450657603
0,10,10,96.42,96.6,1,2,1537450658561
0,10,10,96.42,96.6,2,2,1537450658736
0,10,10,96.42,96.6,3,2,1537450658888
0,10,10,96.42,96.6,4,2,1537450658888
0,10,10,96.42,96.6,5,2,1537450658911
0,10,8,96.42,96.73,5,1,1537450659641
0,10,12,96.42,96.6,5,1,1537450659641
0,8,8,96.51,96.73,1,1,1537450659642
0,17,8,96.49,96.73,1,1,1537450659642
0,8,12,96.51,96.92,1,3,1537450659642
0,8,12,96.51,96.92,1,2,1537450659642
0,10,12,96.51,96.92,1,3,1537450659645
0,10,12,96.51,96.92,1,3,1537450659773
0,19,12,96.47,96.92,1,3,1537450659773
0,8,12,96.51,96.92,1,3,1537450660038
0,8,11,96.51,96.92,1,1,1537450661171
0,10,11,96.51,96.92,2,1,1537450663914
0,10,10,96.51,96.92,2,2,1537450664099
0,10,12,96.51,96.91,2,1,1537450664673
0,10,10,96.51,96.92,2,2,1537450664695
0,10,10,96.51,96.91,2,1,1537450664697
0,10,15,96.51,96.52,2,1,1537450664759
0,11,15,96.51,96.52,1,1,1537450664760
0,11,10,96.51,96.91,1,1,1537450664760
0,11,10,96.52,96.91,1,1,1537450664884
0,10,10,96.51,96.91,4,1,1537450664992
0,10,12,96.51,96.91,4,1,1537450665599
0,10,10,96.51,96.91,4,1,1537450665790
0,10,10,96.51,96.91,4,2,1537450665838
0,10,10,96.51,96.91,4,3,1537450667385
0,10,10,96.51,96.91,3,3,1537450667400
0,10,8,96.51,96.52,3,1,1537450669791
0,11,8,96.51,96.52,1,1,1537450669791
0,11,11,96.51,96.52,1,1,1537450669791
0,8,8,96.51,96.52,1,1,1537450669791
0,8,11,96.47,96.52,1,1,1537450669791
0,10,11,96.42,96.52,1,1,1537450669792
0,10,11,96.42,96.51,1,2,1537450669792
0,10,10,96.42,96.51,1,3,1537450669792
0,10,10,96.42,96.43,1,1,1537450670072
0,19,10,96.14,96.42,1,1,1537450670073
0,10,10,96.05,96.42,1,1,1537450670074
0,10,11,96.05,96.42,1,1,1537450670124
0,10,10,96.05,96.42,1,2,1537450670172
0,10,8,96.05,96.14,1,1,1537450670666
0,19,8,96.14,96.14,1,1,1537450670666
0,10,8,96.05,96.14,1,1,1537450670666
0,10,11,96.05,96.14,1,1,1537450670667
0,10,10,96.05,96.42,1,2,1537450670667
0,10,11,96.05,96.41,1,1,1537450670667
0,10,17,96.05,96.41,1,1,1537450670667
0,10,10,96.05,96.42,1,2,1537450670667
0,10,10,96,96.42,20,2,1537450670668
0,10,11,96,96.42,20,3,1537450671797
0,10,12,96,96.41,20,1,1537450673499
0,10,11,96,96.41,20,1,1537450673516
0,10,12,96,96.41,20,1,1537450673516
0,10,11,96,96.42,20,3,1537450673516
0,10,12,96,96.41,22,1,1537450675080
0,10,12,96,96.41,21,1,1537450675080
0,10,12,96,96.41,23,1,1537450675081
0,10,12,96,96.41,23,2,1537450675668
0,10,8,96,96.24,23,3,1537450678236
0,10,8,96,96.24,21,3,1537450678237
0,10,8,96,96.24,20,3,1537450679482
0,10,12,96,96.24,20,5,1537450680182
0,10,12,96,96.24,21,5,1537450680671
0,10,12,96,96.24,21,6,1537450681384
