c,bE,aE,bP,aP,bS,aS,t
0,12,12,112.71,113.87,1,1,1539956340955
0,12,12,112.7,113.87,3,1,1539956340956
0,12,12,112.7,113.86,3,1,1539956340956
0,12,12,112.7,113.86,3,2,1539956340957
0,12,11,112.7,113.85,3,1,1539956341018
0,12,11,112.71,113.85,1,1,1539956341020
0,12,11,112.7,113.85,3,1,1539956341022
0,12,12,112.7,113.84,3,1,1539956341022
0,12,12,112.71,113.84,1,1,1539956341023
0,12,12,112.71,113.84,1,2,1539956341023
0,12,12,112.7,113.84,3,2,1539956341024
0,12,12,112.71,113.84,1,2,1539956341230
0,12,11,112.71,113.83,1,1,1539956341232
0,12,11,112.72,113.83,1,1,1539956341233
0,12,12,112.72,113.82,1,1,1539956341235
0,12,12,112.72,113.82,1,2,1539956341236
0,12,11,112.72,113.81,1,1,1539956341238
0,12,11,112.71,113.81,1,1,1539956341392
0,12,12,112.71,113.81,1,2,1539956341393
0,12,11,112.71,113.8,1,1,1539956341393
0,12,11,112.72,113.8,1,1,1539956341394
0,12,11,112.71,113.8,1,1,1539956341939
0,12,11,112.71,113.79,1,1,1539956341940
0,12,12,112.71,113.8,1,2,1539956341940
0,12,11,112.72,113.79,1,1,1539956341941
0,12,11,112.72,113.79,2,1,1539956343258
0,12,12,112.72,113.92,2,1,1539956343488
0,12,12,112.72,113.86,2,1,1539956343488
0,12,12,112.72,113.86,2,2,1539956343490
0,12,12,112.72,113.85,2,1,1539956343491
0,12,12,112.72,113.85,2,2,1539956343492
0,12,12,112.72,113.85,6,2,1539956345392
0,12,12,112.73,113.85,1,2,1539956345509
0,12,12,112.74,113.85,1,2,1539956345510
0,12,12,112.74,113.85,1,3,1539956348499
0,12,12,112.73,113.85,1,3,1539956350737
0,12,12,112.73,113.85,1,2,1539956350740
0,12,11,112.73,113.84,1,1,1539956350741
0,12,12,112.73,113.83,1,1,1539956351889
0,12,12,112.73,113.82,1,1,1539956351891
0,12,12,112.73,113.83,1,2,1539956351891
0,12,12,112.73,113.81,1,1,1539956351892
0,12,12,112.73,113.81,1,2,1539956351958
0,12,12,112.73,113.8,1,1,1539956351959
0,12,12,112.73,113.79,1,1,1539956351960
0,12,19,112.73,113.78,1,1,1539956352956
0,12,19,112.74,113.78,1,1,1539956352957
0,12,19,112.73,113.78,1,1,1539956353209
0,12,12,112.73,113.77,1,1,1539956353211
0,12,12,112.73,113.76,1,1,1539956355540
0,12,19,112.73,113.75,1,1,1539956355541
0,12,12,112.73,113.76,1,1,1539956356132
0,12,12,112.73,113.76,1,2,1539956356751
0,12,12,112.74,113.76,1,2,1539956358417
0,12,12,112.74,113.76,5,2,1539956363440
0,12,12,112.74,113.75,5,1,1539956367970
0,12,12,112.74,113.75,5,2,1539956421440
0,12,19,112.74,113.74,5,1,1539956421441
0,12,12,112.74,113.73,5,1,1539956422094
0,12,11,112.74,113.72,5,1,1539956422096
0,12,12,112.74,113.71,5,1,1539956429257
0,12,12,112.74,113.7,5,1,1539956429258
0,12,12,112.74,113.7,5,2,1539956429258
0,12,19,112.74,113.69,5,1,1539956436117
0,12,19,112.74,113.68,5,1,1539956436119
0,12,8,112.74,113.67,5,1,1539956439354
0,12,11,112.74,113.69,5,1,1539956439373
0,12,19,112.74,113.69,5,2,1539956439374
0,11,19,112.74,113.69,5,2,1539956439421
0,12,19,112.74,113.69,5,2,1539956439562
0,12,11,112.74,113.69,5,3,1539956441830
0,12,11,112.74,113.69,6,3,1539956442491
0,12,11,112.75,113.69,1,3,1539956443009
0,12,11,112.75,113.68,1,1,1539956443017
0,12,11,112.75,113.68,1,3,1539956444476
0,11,12,112.75,113.67,1,1,1539956445461
0,12,12,112.75,113.67,1,1,1539956445461
0,12,19,112.75,113.66,1,1,1539956445462
0,11,19,112.75,113.66,1,1,1539956445463
0,12,19,112.75,113.66,1,1,1539956445465
0,12,19,112.75,113.66,5,1,1539956445768
0,12,11,112.75,113.66,5,2,1539956446581
0,12,19,112.75,113.65,5,1,1539956452933
0,12,11,112.75,113.65,5,2,1539956452934
0,12,11,112.76,113.65,1,2,1539956454410
0,12,11,112.76,113.65,1,3,1539956454599
0,11,11,112.75,113.65,2,3,1539956455792
0,12,11,112.75,113.65,5,3,1539956459809
0,19,11,112.77,113.65,1,3,1539956459809
0,11,11,112.77,113.65,2,3,1539956464042
0,19,11,112.77,113.65,1,3,1539956471616
0,12,11,112.77,113.65,5,3,1539956473854
0,12,15,112.77,113.65,5,2,1539956475632
0,12,11,112.77,113.65,5,2,1539956476064
0,12,12,112.77,113.64,5,1,1539956489452
0,12,11,112.77,113.65,5,2,1539956489453
0,12,15,112.95,113.65,1,2,1539956489453
0,12,11,112.95,113.65,1,2,1539956489453
0,17,15,112.95,113.65,1,2,1539956489454
0,17,12,112.95,113.63,1,1,1539956489454
0,12,15,113.09,113.65,1,2,1539956489454
0,17,12,113.09,113.63,1,1,1539956489456
0,17,8,113.09,113.63,1,1,1539956489458
0,12,8,112.77,113.63,5,1,1539956489644
0,12,8,112.77,113.63,6,1,1539956489675
0,12,8,112.78,113.63,1,1,1539956491458
0,12,8,112.78,113.63,2,1,1539956492573
0,12,19,112.78,113.62,2,1,1539956492973
0,12,19,112.78,113.62,5,1,1539956493933
0,12,19,112.78,113.61,5,1,1539956494464
0,12,19,112.79,113.61,1,1,1539956496667
0,12,19,112.79,113.61,1,2,1539956498544
0,12,19,112.79,113.61,1,3,1539956498544
0,12,12,112.79,113.6,1,1,1539956498545
0,12,8,112.78,113.6,4,1,1539956499707
0,12,12,112.78,113.59,4,1,1539956499707
0,12,8,112.95,113.6,1,1,1539956501468
0,12,8,112.78,113.6,4,1,1539956501468
0,12,12,112.95,113.6,1,1,1539956501469
0,17,8,112.95,113.6,1,1,1539956501469
0,17,3,112.95,113.59,1,1,1539956501470
0,12,3,112.79,113.59,1,1,1539956501700
0,12,3,112.79,113.59,2,1,1539956502936
0,12,3,112.8,113.59,1,1,1539956503491
0,12,3,112.81,113.59,1,1,1539956503493
0,12,12,112.81,113.58,1,1,1539956505086
0,12,12,112.8,113.58,1,1,1539956505087
0,12,19,112.8,113.57,1,1,1539956505087
0,12,19,112.81,113.57,1,1,1539956505590
0,12,19,112.8,113.57,1,1,1539956505974
0,12,19,112.81,113.57,1,1,1539956506684
0,12,12,112.81,113.58,1,1,1539956507109
0,12,12,112.8,113.58,1,1,1539956507111
0,12,8,112.8,113.58,4,1,1539956507974
0,12,12,112.8,113.58,4,3,1539956509560
0,12,11,112.8,113.57,4,1,1539956510125
