c1,c2,c3,c4,e,p,s,t
0,0,0,0,11,5,100,1537528544003
14,41,0,0,8,5,100,1537528544003
14,41,0,0,8,5,100,1537528544003
14,41,0,0,8,5,200,1537528544003
14,41,0,0,8,5,100,1537528544008
14,41,0,0,8,5,100,1537528544012
14,41,0,0,8,5,100,1537528544016
14,41,0,0,8,5,100,1537528544020
14,41,0,0,8,5,100,1537528544024
14,41,0,0,8,5,100,1537528544027
14,41,0,0,8,5,100,1537528544031
14,41,0,0,8,5,100,1537528544035
14,41,0,0,8,5,100,1537528544039
37,0,0,0,11,5.3,73,1537528550618
37,0,0,0,11,5.3,1,1537528553778
37,0,0,0,11,5.3,3,1537528557074
37,0,0,0,11,5.3,5,1537528571672
0,0,0,0,8,5.05,100,1537528574254
37,0,0,0,8,5.05,5,1537528574939
37,0,0,0,8,5.05,5,1537528575248
14,41,0,0,12,5.05,100,1537528575445
0,0,0,0,11,5.15,100,1537528600132
0,0,0,0,11,5.05,400,1537528600132
0,0,0,0,11,5.3,100,1537528603262
37,0,0,0,12,5.15,33,1537528609676
37,0,0,0,11,5.3,5,1537528609951
37,0,0,0,11,5.3,5,1537528613344
14,41,0,0,8,5.1,400,1537528613805
37,0,0,0,11,5.2,10,1537528634927
14,37,41,0,11,5.2,90,1537528637447
14,41,0,0,11,5.25,910,1537528637447
14,37,41,0,11,5.25,90,1537528641454
14,41,0,0,12,5.3,151,1537528641456
14,41,0,0,12,5.3,349,1537528641457
14,41,0,0,11,5.3,410,1537528641458
37,0,0,0,11,5.1,17,1537528648742
14,37,41,0,11,5.05,83,1537528648742
14,37,41,0,12,5.15,67,1537528648742
14,41,0,0,12,5.1,100,1537528648742
14,41,0,0,12,5.1,133,1537528648742
0,0,0,0,8,5.25,250,1537528652365
14,41,0,0,11,5.3,1000,1537528653587
14,37,41,0,8,5.25,5,1537528655902
37,0,0,0,8,5.25,5,1537528657133
0,0,0,0,8,5.25,100,1537528658620
37,0,0,0,11,5.25,5,1537528675869
0,0,0,0,11,5.25,995,1537528692867
37,0,0,0,11,5.25,5,1537528692867
37,0,0,0,11,5.25,95,1537528693609
37,0,0,0,8,5.25,90,1537528697560
37,0,0,0,11,5.3,90,1537528709986
0,0,0,0,8,5.35,1000,1537528714314
37,0,0,0,8,5.4,10,1537528718410
14,41,0,0,12,5.35,500,1537528730188
0,0,0,0,11,5.3,350,1537528731012
14,37,41,0,12,5.3,20,1537528734916
0,0,0,0,19,5.3,100,1537528740905
14,41,0,0,8,5.25,500,1537528741582
0,0,0,0,11,5.25,200,1537528742038
0,0,0,0,8,5.25,120,1537528742681
0,0,0,0,11,5.25,400,1537528746096
0,0,0,0,11,5.3,100,1537528750059
0,0,0,0,11,5.25,305,1537528750059
14,41,0,0,8,5.25,595,1537528750060
0,0,0,0,8,5.25,695,1537528750120
0,0,0,0,8,5.2,100,1537528750120
14,41,0,0,11,5.2,205,1537528750122
14,41,0,0,11,5.2,195,1537528757619
14,41,0,0,8,5.15,100,1537528758796
14,41,0,0,12,5.05,100,1537528761692
14,41,0,0,8,5.15,100,1537528784175
0,0,0,0,8,5.2,300,1537528792942
14,41,0,0,8,5.2,100,1537528794179
14,41,0,0,8,5.2,100,1537528794551
14,41,0,0,8,5.2,500,1537528795910
14,41,0,0,11,5.2,300,1537528795910
14,37,41,0,8,5.15,50,1537528802293
14,37,41,0,12,5.15,50,1537528802293
14,41,0,0,11,5.25,100,1537528805970
14,41,0,0,11,5.3,100,1537528805986
14,37,41,0,12,5.15,50,1537528808117
14,41,0,0,11,5.1,100,1537528810248
14,37,41,0,12,5.15,50,1537528811168
14,41,0,0,11,5.3,150,1537528811172
14,41,0,0,11,5.3,200,1537528829232
14,41,0,0,11,5.25,1500,1537528851938
0,0,0,0,11,5.25,200,1537528855590
14,41,0,0,11,5.25,300,1537528858182
14,41,0,0,11,5.25,100,1537528863429
14,41,0,0,11,5.05,300,1537528877212
14,41,0,0,8,5.1,100,1537528877212
14,41,0,0,11,5.2,300,1537528881042
14,41,0,0,11,5.1,100,1537528894351
14,41,0,0,12,5.05,100,1537528895601
14,37,41,0,12,5.05,18,1537528895601
14,41,0,0,11,5.05,910,1537528895601
14,41,0,0,11,5.05,307,1537528896614
14,41,0,0,11,5.05,100,1537528896614
14,41,0,0,11,5.05,500,1537528910857
0,0,0,0,11,5.05,500,1537528912514
37,0,0,0,11,5,20,1537528912514
14,37,41,0,11,5,20,1537528913924
14,41,0,0,11,5,100,1537528930081
14,41,0,0,8,5.05,100,1537528942381
14,41,0,0,12,5.05,100,1537528945201
14,37,41,0,12,5.05,67,1537528945730
14,37,41,0,11,5.05,33,1537528945731
14,41,0,0,8,5.1,1500,1537528953459
37,0,0,0,11,5.05,67,1537528971763
14,41,0,0,11,5,233,1537528971763
14,41,0,0,8,5.05,500,1537528971764
14,41,0,0,8,5.1,100,1537528978105
0,0,0,0,8,5.1,150,1537528984939
14,41,0,0,8,5.1,800,1537528985842
14,41,0,0,8,5.1,400,1537528992233
14,41,0,0,11,5.05,200,1537528995917
37,0,0,0,8,5,8,1537528997429
14,41,0,0,11,5,667,1537528997431
14,41,0,0,11,5,800,1537528997431
14,37,41,0,11,5,85,1537528997431
14,41,0,0,11,5,500,1537528998114
14,41,0,0,11,5,415,1537529001186
14,41,0,0,12,4.95,100,1537529009593
14,37,41,0,8,5,1,1537529013295
14,41,0,0,12,4.95,100,1537529045742
14,37,41,0,8,5,84,1537529047854
14,41,0,0,11,5,1000,1537529047854
14,41,0,0,8,5.1,116,1537529047866
14,41,0,0,8,5,500,1537529109748
14,41,0,0,8,5,100,1537529116102
14,41,0,0,11,5.05,200,1537529140107
0,0,0,0,8,5.1,1000,1537529157756
0,0,0,0,8,5.1,500,1537529158240
14,41,0,0,8,5.1,400,1537529158511
0,0,0,0,12,5.1,200,1537529158511
14,37,41,0,8,5.1,34,1537529158638
14,37,41,0,8,5.1,8,1537529158638
14,41,0,0,11,5.2,700,1537529158638
14,41,0,0,8,5.25,300,1537529162221
14,41,0,0,11,5.25,100,1537529162222
0,0,0,0,11,5.25,300,1537529165052
0,0,0,0,11,5.3,550,1537529174881
14,37,41,0,8,5.3,50,1537529174881
14,41,0,0,12,5.3,400,1537529174881
14,41,0,0,8,5.3,150,1537529175597
0,0,0,0,11,5.35,300,1537529176342
14,37,41,0,12,5.35,33,1537529176516
0,0,0,0,8,5.35,100,1537529182245
0,0,0,0,11,5.25,500,1537529183029
14,37,41,0,11,5.3,50,1537529204936
0,0,0,0,11,5.15,100,1537529210891
14,41,0,0,11,5.15,100,1537529210892
14,41,0,0,12,5.3,100,1537529223644
14,41,0,0,12,5.35,500,1537529223644
14,41,0,0,12,5.4,450,1537529223644
0,0,0,0,11,5.3,350,1537529223644
14,41,0,0,11,5.4,100,1537529223644
14,41,0,0,11,5.4,500,1537529223644
14,41,0,0,11,5.4,450,1537529223644
14,41,0,0,12,5.4,100,1537529223645
14,37,41,0,12,5.4,50,1537529223645
0,0,0,0,11,5.4,450,1537529224058
14,41,0,0,12,5.3,233,1537529234357
14,41,0,0,11,5.4,100,1537529249400
37,0,0,0,11,5.4,50,1537529260358
0,0,0,0,8,5.45,100,1537529268103
14,41,0,0,11,5.45,400,1537529268105
0,0,0,0,11,5.45,200,1537529268663
0,0,0,0,11,5.45,400,1537529268741
14,41,0,0,8,5.5,108,1537529269001
14,41,0,0,12,5.5,100,1537529269020
14,41,0,0,8,5.5,142,1537529269020
14,41,0,0,8,5.5,158,1537529269020
14,41,0,0,8,5.5,100,1537529269653
14,41,0,0,8,5.5,500,1537529269718
14,41,0,0,8,5.5,100,1537529269804
14,41,0,0,8,5.5,100,1537529269940
37,0,0,0,11,5.5,50,1537529270899
0,0,0,0,8,5.5,542,1537529278655
14,37,41,0,8,5.5,50,1537529278656
0,0,0,0,8,5.55,200,1537529282410
14,41,0,0,11,5.6,400,1537529283676
0,0,0,0,11,5.65,1000,1537529287277
0,0,0,0,11,5.65,100,1537529294231
0,0,0,0,8,5.6,100,1537529294891
37,0,0,0,8,5.6,47,1537529294945
0,0,0,0,8,5.5,453,1537529294945
0,0,0,0,8,5.6,100,1537529304186
14,41,0,0,8,5.55,100,1537529305875
14,41,0,0,8,5.5,464,1537529306238
14,37,41,0,8,5.5,36,1537529306238
0,0,0,0,11,5.5,100,1537529308646
14,41,0,0,8,5.5,100,1537529308646
0,0,0,0,8,5.5,164,1537529309227
37,0,0,0,8,5.5,36,1537529309227
37,0,0,0,8,5.55,11,1537529315943
0,0,0,0,11,5.55,100,1537529316213
14,41,0,0,8,5.55,200,1537529316214
14,41,0,0,8,5.55,400,1537529316871
14,41,0,0,8,5.6,400,1537529319067
14,41,0,0,8,5.6,300,1537529319067
0,0,0,0,8,5.55,200,1537529321752
0,0,0,0,11,5.6,100,1537529337567
14,37,41,0,8,5.55,25,1537529338293
14,37,41,0,8,5.5,64,1537529338294
14,37,41,0,8,5.5,11,1537529338294
14,41,0,0,8,5.6,700,1537529363131
14,41,0,0,8,5.6,200,1537529363132
0,0,0,0,8,5.6,200,1537529363755
14,41,0,0,8,5.6,200,1537529364568
0,0,0,0,8,5.6,300,1537529366877
0,0,0,0,8,5.65,200,1537529367132
14,41,0,0,8,5.65,300,1537529369226
14,41,0,0,8,5.7,700,1537529378465
14,41,0,0,8,5.7,300,1537529379117
37,0,0,0,11,5.65,25,1537529379117
0,0,0,0,11,5.7,1000,1537529379117
0,0,0,0,12,5.7,200,1537529379185
14,41,0,0,8,5.75,100,1537529379465
14,41,0,0,8,5.75,200,1537529379635
14,41,0,0,8,5.75,200,1537529380642
14,41,0,0,11,5.8,100,1537529381433
14,41,0,0,12,5.85,100,1537529384973
14,41,0,0,12,5.85,100,1537529386750
37,0,0,0,11,5.85,25,1537529386869
14,41,0,0,11,5.85,300,1537529386870
14,41,0,0,11,5.85,300,1537529386931
14,41,0,0,11,5.85,375,1537529388751
14,41,0,0,11,5.8,100,1537529391037
14,41,0,0,12,5.75,500,1537529392128
14,41,0,0,12,5.75,125,1537529392697
14,41,0,0,12,5.75,100,1537529393078
0,0,0,0,12,5.75,275,1537529393424
0,0,0,0,12,5.8,250,1537529405970
14,41,0,0,11,5.7,100,1537529409499
14,41,0,0,12,5.75,100,1537529410805
14,41,0,0,12,5.75,100,1537529411693
0,0,0,0,12,5.75,490,1537529411835
37,0,0,0,11,5.7,25,1537529412797
0,0,0,0,11,5.7,200,1537529413410
37,0,0,0,11,5.7,75,1537529415542
0,0,0,0,11,5.7,100,1537529427451
0,0,0,0,11,5.65,400,1537529429150
14,41,0,0,11,5.7,100,1537529436769
0,0,0,0,11,5.7,280,1537529437046
0,0,0,0,11,5.7,220,1537529437701
14,41,0,0,12,5.65,100,1537529441178
14,41,0,0,12,5.65,400,1537529441178
14,41,0,0,11,5.6,300,1537529441179
14,41,0,0,11,5.6,500,1537529448024
0,0,0,0,11,5.6,200,1537529448747
14,41,0,0,8,5.5,289,1537529455958
14,41,0,0,8,5.5,100,1537529455958
14,41,0,0,8,5.5,200,1537529455958
37,0,0,0,11,5.5,90,1537529455964
14,41,0,0,11,5.5,300,1537529458447
14,37,41,0,11,5.5,21,1537529460623
14,41,0,0,12,5.6,479,1537529460625
37,0,0,0,11,5.5,60,1537529472407
14,41,0,0,12,5.5,600,1537529480286
14,41,0,0,12,5.5,400,1537529480618
0,0,0,0,8,5.45,100,1537529486640
0,0,0,0,12,5.55,100,1537529542562
0,0,0,0,12,5.6,400,1537529542562
14,41,0,0,12,5.6,121,1537529584345
14,41,0,0,12,5.6,379,1537529584345
14,41,0,0,12,5.6,207,1537529585523
14,41,0,0,12,5.6,1000,1537529586070
14,41,0,0,12,5.6,200,1537529586996
14,41,0,0,8,5.6,320,1537529587550
14,41,0,0,12,5.6,200,1537529588099
0,0,0,0,8,5.5,300,1537529588153
14,41,0,0,8,5.6,100,1537529588309
14,41,0,0,8,5.6,100,1537529588722
37,0,0,0,8,5.6,50,1537529590215
0,0,0,0,8,5.6,400,1537529595762
37,0,0,0,8,5.6,30,1537529596272
14,37,41,0,12,5.6,14,1537529599996
14,41,0,0,12,5.65,186,1537529599996
14,41,0,0,12,5.65,300,1537529602244
14,37,41,0,12,5.65,14,1537529608877
0,0,0,0,11,5.65,900,1537529614339
14,41,0,0,11,5.65,100,1537529616772
0,0,0,0,11,5.7,200,1537529618523
14,41,0,0,11,5.7,100,1537529619870
0,0,0,0,11,5.7,100,1537529620466
0,0,0,0,11,5.65,100,1537529640722
14,41,0,0,12,5.65,100,1537529643394
0,0,0,0,12,5.65,100,1537529643760
37,0,0,0,8,5.6,70,1537529644321
0,0,0,0,8,5.6,1230,1537529644321
14,41,0,0,12,5.65,100,1537529644394
14,41,0,0,12,5.65,100,1537529644394
14,41,0,0,12,5.75,500,1537529650239
14,41,0,0,11,5.75,500,1537529650239
37,0,0,0,12,5.75,40,1537529664004
0,0,0,0,12,5.75,200,1537529664004
0,0,0,0,11,5.75,200,1537529666800
14,37,41,0,12,5.8,50,1537529668193
14,41,0,0,12,5.8,500,1537529668193
14,41,0,0,8,5.8,300,1537529668194
14,41,0,0,11,5.8,100,1537529668194
37,0,0,0,11,5.8,50,1537529668350
14,37,41,0,11,5.8,50,1537529668593
14,37,41,0,11,5.8,50,1537529668593
14,41,0,0,11,5.8,250,1537529668593
14,41,0,0,12,5.9,100,1537529668913
14,41,0,0,8,5.8,185,1537529669136
14,37,41,0,8,5.95,15,1537529669136
14,41,0,0,12,5.95,100,1537529670647
14,37,41,0,8,5.95,85,1537529670647
14,37,41,0,8,6,15,1537529670647
0,0,0,0,11,5.75,100,1537529671116
14,41,0,0,12,5.85,200,1537529674967
14,41,0,0,12,5.8,800,1537529678016
14,41,0,0,12,5.8,150,1537529678016
14,41,0,0,12,5.75,1000,1537529678024
14,41,0,0,11,5.75,200,1537529678024
14,41,0,0,11,5.75,100,1537529678024
14,41,0,0,11,5.75,160,1537529678024
14,41,0,0,11,5.65,690,1537529678027
0,0,0,0,8,5.75,100,1537529698865
14,41,0,0,12,5.75,120,1537529698866
14,41,0,0,8,5.7,100,1537529700491
14,41,0,0,12,5.7,100,1537529708128
14,37,41,0,8,5.7,14,1537529708128
37,0,0,0,8,5.7,86,1537529708605
14,41,0,0,12,5.65,200,1537529708606
14,41,0,0,11,5.65,310,1537529708607
14,41,0,0,11,5.65,1000,1537529708607
14,41,0,0,12,5.6,100,1537529709345
14,41,0,0,12,5.6,100,1537529715340
14,41,0,0,8,5.6,400,1537529717944
14,41,0,0,12,5.6,300,1537529718629
14,41,0,0,8,5.6,100,1537529718629
0,0,0,0,11,5.5,300,1537529718821
0,0,0,0,11,5.5,104,1537529718821
14,41,0,0,8,5.5,200,1537529719408
14,41,0,0,11,5.5,496,1537529719408
0,0,0,0,11,5.6,300,1537529737496
14,41,0,0,11,5.6,500,1537529738141
0,0,0,0,11,5.6,200,1537529740160
14,41,0,0,11,5.5,500,1537529742166
14,41,0,0,11,5.5,100,1537529742166
14,41,0,0,12,5.45,200,1537529742174
14,41,0,0,12,5.45,200,1537529742174
14,41,0,0,8,5.45,100,1537529742174
14,37,41,0,11,5.45,20,1537529742174
14,41,0,0,11,5.45,500,1537529743436
14,41,0,0,12,5.4,300,1537529743786
14,41,0,0,11,5.45,600,1537529744279
0,0,0,0,11,5.4,200,1537529745101
0,0,0,0,11,5.45,2000,1537529746915
14,41,0,0,11,5.4,100,1537529747460
0,0,0,0,11,5.45,780,1537529747661
0,0,0,0,11,5.45,100,1537529747661
14,41,0,0,11,5.45,100,1537529748717
14,41,0,0,11,5.4,300,1537529748717
14,41,0,0,11,5.4,100,1537529748723
14,41,0,0,11,5.4,250,1537529750161
14,41,0,0,11,5.4,100,1537529750161
0,0,0,0,11,5.35,200,1537529751428
14,41,0,0,12,5.55,100,1537529758687
14,41,0,0,12,5.55,300,1537529761181
37,0,0,0,11,5.4,25,1537529762125
14,41,0,0,12,5.4,100,1537529762125
14,41,0,0,8,5.4,100,1537529762125
14,37,41,0,11,5.4,10,1537529762238
37,0,0,0,11,5.4,10,1537529763404
14,41,0,0,11,5.4,100,1537529766146
14,41,0,0,8,5.4,100,1537529767346
14,41,0,0,11,5.4,100,1537529767890
0,0,0,0,11,5.4,300,1537529770716
14,41,0,0,12,5.35,100,1537529770987
14,41,0,0,11,5.35,800,1537529770987
14,41,0,0,11,5.4,1000,1537529771671
37,0,0,0,12,5.55,36,1537529772200
14,41,0,0,11,5.4,200,1537529772620
14,37,41,0,8,5.55,50,1537529778728
14,41,0,0,12,5.4,100,1537529783919
14,41,0,0,11,5.4,800,1537529783919
0,0,0,0,11,5.25,500,1537529784491
37,0,0,0,8,5.25,16,1537529799635
0,0,0,0,12,5.2,100,1537529807058
37,0,0,0,8,5.25,84,1537529810025
37,0,0,0,8,5.25,16,1537529810025
14,37,41,0,11,5.2,25,1537529811693
14,37,41,0,11,5.15,75,1537529811693
14,37,41,0,11,5.25,84,1537529816925
14,41,0,0,11,5.25,100,1537529817270
14,41,0,0,12,5.25,100,1537529841840
14,41,0,0,11,5.25,400,1537529845187
14,41,0,0,12,5.2,100,1537529846467
14,37,41,0,11,5.25,25,1537529850148
14,41,0,0,11,5.15,500,1537529857563
14,41,0,0,11,5.15,425,1537529860836
14,41,0,0,8,5.1,100,1537529860836
14,41,0,0,12,5.05,100,1537529863786
14,37,41,0,12,5.05,20,1537529863786
14,41,0,0,12,5.05,380,1537529863786
0,0,0,0,8,5.25,100,1537529868541
14,37,41,0,11,5.2,50,1537529868543
14,41,0,0,11,5.2,500,1537529868543
14,41,0,0,11,5.25,1350,1537529868543
14,41,0,0,11,5.2,380,1537529869915
14,41,0,0,11,5.25,500,1537529870702
14,41,0,0,11,5.25,200,1537529870982
14,41,0,0,11,5.2,100,1537529871033
14,37,41,0,11,5.2,20,1537529871033
14,41,0,0,11,5.1,100,1537529871033
14,41,0,0,11,5.1,100,1537529871033
14,37,41,0,11,5.1,80,1537529871033
0,0,0,0,11,5.25,313,1537529871337
14,41,0,0,12,5.25,1300,1537529872232
14,41,0,0,8,5.2,500,1537529889522
14,41,0,0,11,5.45,250,1537529921488
0,0,0,0,11,5.25,250,1537529929459
37,0,0,0,11,5.2,50,1537529929459
14,41,0,0,12,5.25,100,1537529970111
14,41,0,0,12,5.25,200,1537529970111
14,41,0,0,8,5.25,100,1537529986265
14,41,0,0,11,5.25,100,1537529986265
0,0,0,0,11,5.3,100,1537529996498
14,41,0,0,12,5.3,100,1537529996498
14,41,0,0,8,5.35,800,1537529996498
0,0,0,0,12,5.3,100,1537529998232
14,41,0,0,8,5.35,200,1537529999532
14,41,0,0,12,5.3,500,1537530012704
14,41,0,0,8,5.25,1300,1537530012712
14,41,0,0,11,5.35,500,1537530028437
0,0,0,0,11,5.45,344,1537530029100
14,41,0,0,12,5.45,100,1537530029100
14,41,0,0,12,5.45,100,1537530029101
14,37,41,0,11,5.45,50,1537530029104
0,0,0,0,11,5.5,100,1537530030340
14,41,0,0,11,5.45,400,1537530031828
0,0,0,0,8,5.5,100,1537530042913
37,0,0,0,11,5.45,6,1537530045375
14,41,0,0,11,5.45,100,1537530054676
0,0,0,0,8,5.45,100,1537530065071
14,41,0,0,11,5.45,400,1537530065073
14,41,0,0,12,5.45,100,1537530065813
14,41,0,0,11,5.45,494,1537530067536
14,37,41,0,12,5.45,6,1537530073150
14,37,41,0,11,5.4,94,1537530073151
0,0,0,0,11,5.4,120,1537530092798
14,41,0,0,11,5.4,500,1537530093463
14,41,0,0,11,5.4,100,1537530093662
14,41,0,0,11,5.4,100,1537530094448
14,41,0,0,8,5.45,100,1537530095269
14,41,0,0,11,5.45,100,1537530095270
14,41,0,0,11,5.35,506,1537530127451
0,0,0,0,11,5.35,194,1537530132072
14,41,0,0,12,5.35,100,1537530134146
14,41,0,0,11,5.35,306,1537530134147
14,41,0,0,11,5.45,300,1537530134147
14,41,0,0,12,5.5,100,1537530134148
14,41,0,0,11,5.5,400,1537530134148
14,41,0,0,11,5.5,194,1537530134148
14,41,0,0,12,5.5,100,1537530159724
14,41,0,0,12,5.5,100,1537530159724
14,41,0,0,11,5.5,156,1537530159725
14,37,41,0,11,5.5,20,1537530159725
14,41,0,0,11,5.5,124,1537530159725
14,37,41,0,11,5.5,26,1537530161534
14,41,0,0,11,5.55,100,1537530163055
14,41,0,0,11,5.6,100,1537530165090
14,41,0,0,12,5.65,125,1537530165601
0,0,0,0,11,5.5,400,1537530166142
14,37,41,0,11,5.6,50,1537530174751
37,0,0,0,11,5.6,25,1537530178585
14,37,41,0,11,5.6,75,1537530181619
14,41,0,0,11,5.5,325,1537530181619
14,41,0,0,11,5.5,249,1537530183145
14,41,0,0,8,5.5,100,1537530193052
14,41,0,0,12,5.45,100,1537530195048
14,41,0,0,8,5.4,100,1537530196507
0,0,0,0,8,5.4,400,1537530197044
14,41,0,0,8,5.4,500,1537530197215
0,0,0,0,12,5.4,100,1537530211034
37,0,0,0,11,5.4,25,1537530211035
14,41,0,0,12,5.4,100,1537530232417
14,41,0,0,12,5.4,100,1537530233243
14,41,0,0,11,5.4,100,1537530234214
37,0,0,0,11,5.4,75,1537530245777
0,0,0,0,11,5.4,925,1537530252138
0,0,0,0,12,5.3,288,1537530256358
14,41,0,0,12,5.4,100,1537530259784
14,41,0,0,12,5.4,400,1537530259784
14,41,0,0,11,5.35,500,1537530259857
14,41,0,0,11,5.35,500,1537530264573
14,41,0,0,11,5.35,100,1537530265876
14,41,0,0,12,5.3,200,1537530265877
14,37,41,0,8,5.35,50,1537530265877
14,41,0,0,8,5.3,150,1537530265877
14,41,0,0,12,5.4,100,1537530269113
14,41,0,0,12,5.4,300,1537530269113
0,0,0,0,8,5.3,100,1537530271471
14,37,41,0,8,5.3,50,1537530273598
14,41,0,0,12,5.35,100,1537530283403
14,41,0,0,11,5.3,500,1537530284940
14,41,0,0,8,5.3,1100,1537530286506
14,41,0,0,8,5.3,600,1537530287065
14,37,41,0,12,5.3,12,1537530287346
14,37,41,0,8,5.3,25,1537530287346
14,41,0,0,11,5.3,463,1537530287346
14,37,41,0,11,5.3,37,1537530287784
14,37,41,0,11,5.3,79,1537530287784
14,41,0,0,11,5.25,700,1537530288376
14,41,0,0,11,5.25,300,1537530288376
14,41,0,0,11,5.25,100,1537530289939
14,41,0,0,8,5.2,400,1537530291067
14,41,0,0,8,5.2,400,1537530291067
14,41,0,0,8,5.2,200,1537530291067
14,41,0,0,8,5.2,200,1537530293180
0,0,0,0,8,5.2,400,1537530293616
14,41,0,0,8,5.2,200,1537530293752
14,41,0,0,8,5.2,200,1537530295545
14,41,0,0,8,5.15,1000,1537530299134
14,41,0,0,8,5.15,100,1537530299664
14,41,0,0,12,5.2,500,1537530300033
14,41,0,0,12,5.2,100,1537530300033
14,41,0,0,11,5.25,500,1537530300041
14,41,0,0,8,5.15,500,1537530300377
14,41,0,0,11,5.25,500,1537530302357
14,37,41,0,8,5.3,9,1537530315519
0,0,0,0,8,5.3,100,1537530316056
14,41,0,0,12,5.3,500,1537530330561
0,0,0,0,8,5.25,500,1537530332283
0,0,0,0,12,5.3,300,1537530357193
37,0,0,0,8,5.3,91,1537530380145
37,0,0,0,8,5.3,9,1537530380145
14,41,0,0,12,5.3,200,1537530386729
14,37,41,0,8,5.3,47,1537530386730
37,0,0,0,11,5.3,50,1537530399122
0,0,0,0,11,5.3,100,1537530410077
14,41,0,0,12,5.35,100,1537530414407
14,41,0,0,11,5.3,200,1537530414407
14,41,0,0,11,5.3,602,1537530416180
14,41,0,0,8,5.3,500,1537530420324
37,0,0,0,11,5.3,48,1537530423736
14,41,0,0,12,5.35,100,1537530423739
14,37,41,0,11,5.35,50,1537530442367
14,41,0,0,12,5.4,100,1537530444034
14,41,0,0,11,5.4,200,1537530444034
0,0,0,0,12,5.4,100,1537530456108
0,0,0,0,11,5.4,100,1537530456108
14,41,0,0,11,5.5,400,1537530458255
14,41,0,0,11,5.5,100,1537530458255
0,0,0,0,11,5.45,500,1537530503669
14,41,0,0,12,5.45,100,1537530503669
0,0,0,0,11,5.45,100,1537530503674
0,0,0,0,11,5.45,300,1537530517120
14,41,0,0,8,5.4,1000,1537530531879
14,41,0,0,8,5.4,500,1537530531879
14,41,0,0,12,5.4,100,1537530533938
14,41,0,0,11,5.4,690,1537530533938
14,41,0,0,12,5.4,100,1537530560637
14,41,0,0,12,5.4,400,1537530560637
14,41,0,0,12,5.4,300,1537530569074
14,41,0,0,11,5.4,500,1537530569075
0,0,0,0,11,5.4,200,1537530570312
14,41,0,0,11,5.35,125,1537530612669
14,41,0,0,12,5.35,167,1537530614299
14,41,0,0,12,5.35,100,1537530614299
14,41,0,0,12,5.35,133,1537530614299
14,41,0,0,8,5.35,100,1537530614299
14,41,0,0,11,5.3,100,1537530628522
14,41,0,0,11,5.3,100,1537530628522
14,41,0,0,8,5.3,500,1537530629536
14,41,0,0,11,5.3,900,1537530629536
14,37,41,0,8,5.25,57,1537530631352
14,41,0,0,11,5.25,1000,1537530631352
14,41,0,0,11,5.25,1000,1537530631353
14,41,0,0,11,5.25,943,1537530631354
14,41,0,0,12,5.25,100,1537530660442
