c1,c2,c3,c4,e,p,s,t
37,0,0,0,11,221.4,10,1538653123817
14,37,41,0,11,221.4,40,1538653124174
14,37,41,0,11,221.41,10,1538653124174
37,0,0,0,11,221.28,10,1538653131757
14,37,41,0,11,220.75,50,1538653133872
37,0,0,0,11,220.21,50,1538653134187
0,0,0,0,11,220.15,100,1538653134187
37,0,0,0,11,220.13,10,1538653134187
37,0,0,0,11,220.12,50,1538653134187
0,0,0,0,11,220.11,790,1538653134187
14,37,41,0,11,220.65,2,1538653144543
37,0,0,0,11,220.5,48,1538653148124
14,37,41,0,11,220.11,50,1538653153693
14,37,41,0,11,220.11,35,1538653161901
14,41,0,0,11,220.05,965,1538653161901
37,0,0,0,11,220.05,35,1538653162165
14,41,0,0,11,219.9,200,1538653163734
14,41,0,0,11,219.98,100,1538653163734
14,41,0,0,11,219.99,100,1538653163734
14,41,0,0,8,220,100,1538653163734
14,41,0,0,11,220,465,1538653163734
14,41,0,0,8,220,100,1538653163734
14,41,0,0,8,220,200,1538653167550
0,0,0,0,8,220.01,100,1538653168982
37,0,0,0,11,220.84,10,1538653173347
14,37,41,0,8,220.01,50,1538653177570
14,37,41,0,11,220.5,50,1538653177571
14,37,41,0,11,220.84,40,1538653177571
14,41,0,0,11,220.98,100,1538653177571
14,41,0,0,11,221,100,1538653177572
14,41,0,0,18,221,100,1538653177572
14,41,0,0,12,220.84,100,1538653177573
14,37,41,0,12,220.84,50,1538653177573
14,41,0,0,12,221,300,1538653177573
14,41,0,0,11,221.48,100,1538653177573
14,37,41,0,11,221.48,25,1538653177573
14,37,41,0,12,222,49,1538653177574
37,0,0,0,19,222,40,1538653177627
37,0,0,0,19,222,6,1538653181542
37,0,0,0,11,221.25,20,1538653192442
37,0,0,0,11,221,20,1538653192446
37,0,0,0,11,221,10,1538653192449
14,41,0,0,12,220,100,1538653201816
14,41,0,0,12,220,635,1538653201816
14,37,41,0,12,220,50,1538653202785
0,0,0,0,11,220,100,1538653203317
37,0,0,0,11,218.52,50,1538653203318
0,0,0,0,11,218.11,100,1538653203318
37,0,0,0,11,217.66,50,1538653203318
14,41,0,0,12,219.4,100,1538653203327
14,37,41,0,12,220,50,1538653203327
14,37,41,0,12,220,50,1538653203327
14,37,41,0,12,219.98,50,1538653209651
14,37,41,0,12,220,50,1538653215693
14,37,41,0,12,220,65,1538653215693
0,0,0,0,19,221.74,200,1538653215693
37,0,0,0,19,221.95,50,1538653215693
14,37,41,0,11,221.8,35,1538653215693
14,41,0,0,11,221.3,100,1538653224252
14,37,41,0,11,221.7,50,1538653224252
14,37,41,0,11,221.7,30,1538653233028
14,37,41,0,11,221.88,70,1538653233028
37,0,0,0,11,221.43,20,1538653264627
37,0,0,0,11,221.43,50,1538653269741
37,0,0,0,11,221.43,30,1538653273388
37,0,0,0,11,221.35,20,1538653320060
37,0,0,0,8,220.15,70,1538653338560
37,0,0,0,8,219.88,10,1538653338589
37,0,0,0,8,219.88,20,1538653342106
14,41,0,0,12,220,100,1538653373231
14,37,41,0,12,220,35,1538653373231
14,41,0,0,12,220,100,1538653373231
37,0,0,0,11,218.61,50,1538653389287
37,0,0,0,11,218.51,50,1538653389287
37,0,0,0,12,219.88,50,1538653389577
37,0,0,0,12,219.98,20,1538653389577
0,0,0,0,12,220,100,1538653389577
0,0,0,0,12,220,330,1538653389577
0,0,0,0,11,218.61,100,1538653397897
37,0,0,0,11,218.66,50,1538653402531
37,0,0,0,11,218.65,30,1538653402531
37,0,0,0,11,218.61,20,1538653402531
37,0,0,0,11,219.75,15,1538653432511
37,0,0,0,12,219.7,15,1538653457823
14,37,41,0,12,218.94,20,1538653542301
37,0,0,0,11,218.61,30,1538653542772
37,0,0,0,11,218.43,10,1538653542772
14,37,41,0,11,218.4,20,1538653542772
14,37,41,0,11,218.4,20,1538653542773
14,37,41,0,12,218.94,20,1538653542773
14,37,41,0,12,218.84,20,1538653542773
14,37,41,0,11,218.4,35,1538653542874
37,0,0,0,11,218.3,70,1538653545406
0,0,0,0,11,218.2,100,1538653545406
0,0,0,0,11,218.2,130,1538653545406
0,0,0,0,11,218.2,100,1538653545417
0,0,0,0,11,218.2,200,1538653545417
0,0,0,0,11,218.2,100,1538653545426
0,0,0,0,11,218.2,200,1538653545426
37,0,0,0,12,219.64,50,1538653545430
37,0,0,0,12,219.7,50,1538653545430
0,0,0,0,11,218.2,100,1538653545437
37,0,0,0,11,218.2,70,1538653545437
14,41,0,0,11,218.2,130,1538653545441
0,0,0,0,11,218,100,1538653545447
0,0,0,0,12,218,100,1538653545447
14,41,0,0,11,218,100,1538653545468
14,41,0,0,11,218,200,1538653545468
14,41,0,0,11,218,170,1538653545468
14,41,0,0,19,218,200,1538653545468
14,41,0,0,12,218,200,1538653545468
0,0,0,0,19,218,100,1538653546308
14,37,41,0,19,218,50,1538653546991
14,37,41,0,12,217.43,50,1538653547681
14,37,41,0,12,217.43,50,1538653548273
14,41,0,0,11,217.25,100,1538653548273
14,37,41,0,11,217.25,50,1538653548273
14,37,41,0,11,217.25,50,1538653549975
37,0,0,0,11,217.25,10,1538653550214
37,0,0,0,11,217.01,90,1538653550214
37,0,0,0,11,217.01,50,1538653550875
14,37,41,0,11,217.01,50,1538653551866
37,0,0,0,11,217.01,60,1538653551870
14,37,41,0,11,216,10,1538653581933
14,37,41,0,12,217,10,1538653581933
37,0,0,0,11,216,5,1538653589445
14,37,41,0,12,217.74,30,1538653604430
14,37,41,0,12,217.8,13,1538653607495
37,0,0,0,11,215.11,45,1538653609606
37,0,0,0,11,214.61,55,1538653609606
37,0,0,0,12,216,10,1538653609606
37,0,0,0,11,214.61,45,1538653609611
37,0,0,0,11,214.3,45,1538653609611
37,0,0,0,18,216,10,1538653640343
14,37,41,0,18,216,45,1538653648433
37,0,0,0,8,214.01,10,1538653663115
14,37,41,0,18,216,45,1538653672161
14,37,41,0,7,216,5,1538653672161
37,0,0,0,7,216,95,1538653676950
14,37,41,0,11,217.4,35,1538653683192
14,41,0,0,11,217.88,200,1538653683192
14,41,0,0,11,218,200,1538653683192
14,37,41,0,19,217.4,35,1538653683192
14,41,0,0,11,218,100,1538653683192
14,41,0,0,19,217.75,100,1538653683192
14,41,0,0,19,218,200,1538653683192
14,37,41,0,11,218,65,1538653683192
14,37,41,0,19,218,65,1538653683192
0,0,0,0,19,218,100,1538653683196
14,41,0,0,11,218,200,1538653706873
14,41,0,0,11,218,465,1538653706873
14,41,0,0,19,217.99,100,1538653706873
14,41,0,0,19,217.99,100,1538653706873
14,41,0,0,19,218,100,1538653706873
14,37,41,0,19,218,35,1538653706874
0,0,0,0,19,218,100,1538653706877
14,37,41,0,19,218,50,1538653708532
14,37,41,0,19,218,50,1538653708868
37,0,0,0,19,218,78,1538653709079
37,0,0,0,8,218.3,50,1538653729317
37,0,0,0,8,218.3,50,1538653730302
0,0,0,0,8,218.3,100,1538653730322
0,0,0,0,8,218.3,100,1538653730325
14,41,0,0,8,218.3,100,1538653730580
37,0,0,0,8,218.3,35,1538653730723
37,0,0,0,8,218.3,50,1538653730785
37,0,0,0,8,218.3,10,1538653737562
37,0,0,0,8,218.3,5,1538653745322
14,37,41,0,11,219.5,40,1538653759459
14,37,41,0,11,219.7,15,1538653759459
14,41,0,0,11,219.76,100,1538653759459
14,41,0,0,11,219.79,100,1538653759459
14,41,0,0,11,219.79,200,1538653759459
14,37,41,0,11,219.8,50,1538653759459
14,37,41,0,11,219.8,50,1538653759459
14,41,0,0,11,219.8,100,1538653759462
14,41,0,0,11,219.8,100,1538653759462
14,41,0,0,11,219.8,100,1538653759462
14,37,41,0,11,219.8,50,1538653759462
14,37,41,0,11,219.82,50,1538653759464
37,0,0,0,12,219.89,50,1538653759465
37,0,0,0,12,220,50,1538653759465
14,37,41,0,11,219.89,50,1538653760117
14,37,41,0,11,219.89,50,1538653760117
14,37,41,0,11,220,25,1538653760117
14,41,0,0,11,220,1000,1538653760117
14,41,0,0,11,220,100,1538653760117
14,41,0,0,11,220,250,1538653760117
14,37,41,0,12,220,50,1538653760118
37,0,0,0,19,219.88,30,1538653760118
14,41,0,0,12,220,100,1538653760118
14,41,0,0,12,220,135,1538653760118
37,0,0,0,12,220,30,1538653760118
14,37,41,0,11,220.09,30,1538653760122
14,37,41,0,11,220.09,70,1538653760236
