c,bE,aE,bP,aP,bS,aS,t
0,19,11,12.58,12.91,3,3,1538486633497
0,12,11,12.58,12.89,3,3,1538486710757
0,19,11,12.58,12.89,3,3,1538486710757
0,11,11,12.58,12.89,3,3,1538486710758
0,19,12,12.58,12.91,3,3,1538486754582
0,8,8,12.58,12.89,3,3,1538486754582
0,11,19,12.58,12.9,3,3,1538486770704
0,12,19,12.58,12.9,3,3,1538486770704
0,11,12,12.58,12.89,3,3,1538486770704
0,8,12,12.58,12.89,3,3,1538486770710
0,12,12,12.58,12.89,3,3,1538486770710
0,19,12,12.58,12.89,3,3,1538486770710
0,11,11,12.58,12.89,3,3,1538486978921
0,11,8,12.58,12.89,4,3,1538486982167
0,11,11,12.58,12.89,4,4,1538486982168
0,11,12,12.58,12.89,4,3,1538486995434
0,11,8,12.58,12.89,4,3,1538486995434
0,11,11,12.58,12.89,4,1,1538486995434
0,11,11,12.58,12.89,4,1,1538486998878
0,8,11,12.58,12.89,3,1,1538486998878
0,11,8,12.58,12.85,4,3,1538487000029
0,11,19,12.58,12.87,4,10,1538487000627
0,11,11,12.58,12.87,4,1,1538487000709
0,11,11,12.59,12.87,1,1,1538487001135
0,18,11,12.59,12.87,2,1,1538487001135
0,18,8,12.59,12.87,2,4,1538487005011
0,18,19,12.59,12.86,2,1,1538487005011
0,18,8,12.71,12.87,2,4,1538487005013
0,18,19,12.71,12.86,2,1,1538487005013
0,18,11,12.71,12.87,2,1,1538487005640
0,7,11,12.72,12.87,2,1,1538487005640
0,19,11,12.72,12.87,1,1,1538487005640
0,7,12,12.72,12.87,2,10,1538487007017
0,7,12,12.72,12.87,2,21,1538487007019
0,10,10,12.75,12.86,1,3,1538487009517
0,10,10,12.73,12.86,20,3,1538487009517
0,10,12,12.75,12.87,1,21,1538487009517
0,12,12,12.76,12.87,1,21,1538487009518
0,17,12,12.77,12.87,3,21,1538487009518
0,10,12,12.76,12.87,2,21,1538487009518
0,17,10,12.77,12.87,3,10,1538487009518
0,17,10,12.77,12.87,5,10,1538487009524
0,19,10,12.78,12.87,12,10,1538487009548
0,18,10,12.77,12.87,2,10,1538487009549
0,7,10,12.77,12.87,2,10,1538487009609
0,10,10,12.78,12.87,2,10,1538487026169
0,11,10,12.78,12.87,1,10,1538487026169
