c1,c2,c3,c4,e,p,s,t
0,0,0,0,4,17.64,100,1539869507249
37,0,0,0,4,17.64,53,1539869507249
0,0,0,0,4,17.64,109,1539869507250
0,0,0,0,4,17.64,508,1539869507250
37,0,0,0,4,17.64,50,1539869507251
0,0,0,0,4,17.71,500,1539869507251
37,0,0,0,4,17.64,50,1539869507251
0,0,0,0,4,17.64,100,1539869507251
0,0,0,0,4,17.64,500,1539869507252
0,0,0,0,4,17.6794,1000,1539869507253
0,0,0,0,4,17.6401,175,1539869507253
0,0,0,0,4,17.64,100,1539869507254
10,41,0,0,4,17.64,100,1539869507255
10,41,0,0,4,17.64,250,1539869507256
37,0,0,0,4,17.64,84,1539869507257
0,0,0,0,4,17.7295,500,1539869507263
0,0,0,0,4,17.7267,200,1539869507264
0,0,0,0,4,17.7239,500,1539869507264
0,0,0,0,10,17.64,300,1539869507265
0,0,0,0,10,17.64,920,1539869507267
0,0,0,0,4,17.64,450,1539869507285
0,0,0,0,4,17.64,2000,1539869507286
14,41,0,0,11,17.78,100,1539869507317
37,0,0,0,4,17.7,68,1539869507331
0,0,0,0,4,17.64,200,1539869507342
0,0,0,0,4,17.745,900,1539869507384
0,0,0,0,15,17.745,900,1539869507386
0,0,0,0,4,17.745,1000,1539869507388
0,0,0,0,15,17.69,200,1539869507451
0,0,0,0,10,17.68,100,1539869507471
14,41,0,0,11,17.69,100,1539869507471
14,41,0,0,18,17.7,100,1539869507472
14,41,0,0,8,17.69,100,1539869507472
14,41,0,0,19,17.69,100,1539869507472
14,41,0,0,12,17.7,100,1539869507472
14,41,0,0,2,17.7,100,1539869507472
0,0,0,0,4,17.745,900,1539869507501
0,0,0,0,4,17.745,240,1539869507516
0,0,0,0,4,17.745,200,1539869507579
0,0,0,0,4,17.8,1000,1539869507621
14,41,0,0,11,17.8,100,1539869507980
14,41,0,0,11,17.8,400,1539869507980
14,37,41,0,10,17.72,56,1539869507980
14,41,0,0,10,17.8,2000,1539869507981
14,41,0,0,12,17.78,368,1539869507981
14,41,0,0,12,17.79,100,1539869507981
14,41,0,0,18,17.79,100,1539869507981
14,41,0,0,12,17.8,300,1539869507981
0,0,0,0,12,17.74,100,1539869507981
14,41,0,0,12,17.74,100,1539869507982
14,41,0,0,12,17.74,100,1539869507982
14,41,0,0,12,17.78,100,1539869507982
14,41,0,0,12,17.81,800,1539869507983
14,41,0,0,12,17.81,100,1539869507984
14,41,0,0,19,17.83,100,1539869507985
14,41,0,0,19,17.83,500,1539869507985
14,37,41,0,8,17.83,1,1539869507985
14,37,41,0,12,17.81,10,1539869507986
14,37,41,0,12,17.81,90,1539869507986
14,37,41,0,12,17.81,10,1539869507986
14,41,0,0,19,17.81,115,1539869507986
14,41,0,0,19,17.81,100,1539869507986
14,41,0,0,18,17.81,100,1539869507986
14,41,0,0,7,17.81,100,1539869507986
14,41,0,0,12,17.81,800,1539869507986
14,41,0,0,8,17.81,100,1539869507986
14,41,0,0,19,17.8,553,1539869507986
14,41,0,0,19,17.8,347,1539869507986
14,41,0,0,19,17.8,900,1539869507986
14,41,0,0,19,17.82,115,1539869507986
14,41,0,0,19,17.83,215,1539869507986
14,41,0,0,19,17.83,800,1539869507986
37,0,0,0,12,17.81,10,1539869507986
14,41,0,0,12,17.8,215,1539869507987
0,0,0,0,19,17.82,100,1539869507987
14,41,0,0,12,17.81,215,1539869507987
14,41,0,0,12,17.81,553,1539869507987
14,41,0,0,11,17.82,1000,1539869507988
14,41,0,0,8,17.82,100,1539869507988
14,37,41,0,8,17.82,85,1539869507988
14,41,0,0,12,17.82,800,1539869507988
14,41,0,0,12,17.82,3200,1539869507989
14,41,0,0,12,17.81,100,1539869507989
37,0,0,0,19,17.81,85,1539869507989
37,0,0,0,19,17.81,15,1539869507989
0,0,0,0,12,17.82,100,1539869507989
14,41,0,0,19,17.81,100,1539869507989
0,0,0,0,19,17.81,400,1539869507989
0,0,0,0,19,17.81,100,1539869507989
0,0,0,0,19,17.81,100,1539869507989
14,41,0,0,11,17.82,200,1539869507990
14,41,0,0,19,17.81,115,1539869507990
14,41,0,0,19,17.82,800,1539869507990
14,41,0,0,19,17.82,100,1539869507990
14,41,0,0,12,17.81,347,1539869507990
14,41,0,0,12,17.82,1800,1539869507990
14,41,0,0,12,17.82,100,1539869507990
14,41,0,0,11,17.81,100,1539869507991
14,41,0,0,11,17.83,400,1539869507992
14,41,0,0,11,17.83,1000,1539869507992
14,37,41,0,12,17.82,85,1539869507992
14,41,0,0,12,17.83,800,1539869507992
14,41,0,0,12,17.83,1800,1539869507992
14,41,0,0,12,17.83,100,1539869507993
14,41,0,0,10,17.84,1200,1539869507994
14,41,0,0,12,17.84,100,1539869507994
14,41,0,0,12,17.84,1700,1539869507994
14,41,0,0,11,17.84,200,1539869507995
14,41,0,0,10,17.85,100,1539869507996
14,41,0,0,12,17.87,100,1539869507998
14,41,0,0,10,17.88,200,1539869507999
14,41,0,0,10,17.89,300,1539869508000
14,41,0,0,10,17.91,300,1539869508001
0,0,0,0,18,17.91,100,1539869508001
14,41,0,0,12,17.93,200,1539869508002
14,37,41,0,12,17.93,6,1539869508003
37,0,0,0,4,17.83,58,1539869508004
14,41,0,0,11,17.93,200,1539869508004
0,0,0,0,12,17.95,100,1539869508006
14,41,0,0,10,17.95,200,1539869508006
0,0,0,0,12,17.95,139,1539869508006
14,41,0,0,18,17.95,200,1539869508006
14,37,41,0,10,17.98,75,1539869508007
0,0,0,0,10,17.98,1025,1539869508007
0,0,0,0,8,17.95,150,1539869508007
0,0,0,0,12,17.95,100,1539869508007
14,37,41,0,8,17.95,50,1539869508007
14,41,0,0,7,17.98,100,1539869508007
14,41,0,0,19,17.95,100,1539869508007
14,37,41,0,8,17.98,50,1539869508007
14,37,41,0,12,17.95,61,1539869508007
14,41,0,0,2,17.95,100,1539869508007
14,37,41,0,12,17.96,12,1539869508007
14,37,41,0,12,17.98,27,1539869508007
0,0,0,0,4,17.95,100,1539869508008
0,0,0,0,4,17.965,200,1539869508012
0,0,0,0,12,17.93,1400,1539869508059
0,0,0,0,15,17.93,200,1539869508059
37,0,0,0,12,17.93,25,1539869508059
37,0,0,0,15,17.93,29,1539869508059
0,0,0,0,4,17.935,400,1539869508068
0,0,0,0,15,17.935,200,1539869508079
0,0,0,0,4,17.76,500,1539869508099
0,0,0,0,4,17.82,260,1539869508155
0,0,0,0,4,17.9101,100,1539869508238
0,0,0,0,4,17.9101,100,1539869508243
0,0,0,0,4,17.935,100,1539869508244
0,0,0,0,4,17.9101,100,1539869508245
37,0,0,0,4,17.935,85,1539869508245
0,0,0,0,4,17.91,500,1539869508256
0,0,0,0,4,17.91,1900,1539869508256
37,0,0,0,4,17.92,15,1539869508514
0,0,0,0,4,17.9345,100,1539869508545
37,0,0,0,4,17.9373,15,1539869508576
0,0,0,0,11,17.96,400,1539869509004
14,41,0,0,11,17.95,100,1539869509220
14,37,41,0,12,17.955,50,1539869509220
14,41,0,0,12,17.95,229,1539869509220
0,0,0,0,11,17.95,200,1539869509220
37,0,0,0,12,17.95,50,1539869509220
14,41,0,0,8,17.95,100,1539869509220
14,41,0,0,19,17.95,100,1539869509220
0,0,0,0,8,17.95,100,1539869509220
37,0,0,0,12,17.95,50,1539869509220
0,0,0,0,19,17.95,100,1539869509220
0,0,0,0,8,17.95,100,1539869509220
37,0,0,0,12,17.95,50,1539869509220
0,0,0,0,19,17.95,300,1539869509220
0,0,0,0,12,17.95,100,1539869509220
0,0,0,0,12,17.95,100,1539869509220
0,0,0,0,8,17.95,100,1539869509222
0,0,0,0,12,17.95,100,1539869509222
0,0,0,0,8,17.95,100,1539869509222
0,0,0,0,10,17.95,1965,1539869509250
37,0,0,0,12,17.95,98,1539869509250
37,0,0,0,10,17.95,35,1539869509250
37,0,0,0,12,17.95,2,1539869509250
0,0,0,0,12,17.95,100,1539869509250
0,0,0,0,4,17.945,200,1539869509253
0,0,0,0,4,17.945,300,1539869509286
0,0,0,0,12,17.95,100,1539869509310
0,0,0,0,19,17.94,115,1539869509487
37,0,0,0,19,17.94,85,1539869509487
37,0,0,0,11,17.95,70,1539869509487
0,0,0,0,11,17.95,130,1539869509487
37,0,0,0,12,17.94,21,1539869509487
0,0,0,0,12,17.94,300,1539869509487
37,0,0,0,12,17.94,79,1539869509487
0,0,0,0,12,17.94,121,1539869509487
37,0,0,0,19,17.94,15,1539869509487
0,0,0,0,10,17.93,100,1539869509488
0,0,0,0,10,17.93,100,1539869509488
14,41,0,0,10,17.93,100,1539869509493
0,0,0,0,10,17.93,100,1539869509493
14,37,41,0,10,17.93,81,1539869510030
14,41,0,0,10,17.93,100,1539869510030
14,37,41,0,12,17.93,19,1539869510030
14,41,0,0,12,17.93,200,1539869510030
0,0,0,0,10,17.93,100,1539869510030
14,41,0,0,10,17.93,100,1539869510031
0,0,0,0,10,17.93,100,1539869510031
14,41,0,0,10,17.93,100,1539869510031
14,41,0,0,10,17.93,100,1539869510031
14,41,0,0,10,17.93,100,1539869510031
14,41,0,0,10,17.93,100,1539869510031
14,41,0,0,10,17.93,100,1539869510031
0,0,0,0,10,17.93,100,1539869510031
0,0,0,0,10,17.93,100,1539869510031
0,0,0,0,10,17.93,100,1539869510031
0,0,0,0,10,17.93,100,1539869510032
0,0,0,0,10,17.93,100,1539869510032
0,0,0,0,10,17.93,100,1539869510032
0,0,0,0,10,17.93,100,1539869510032
0,0,0,0,10,17.93,100,1539869510032
0,0,0,0,10,17.93,100,1539869510040
14,41,0,0,10,17.93,100,1539869510217
14,37,41,0,12,17.93,18,1539869510217
14,41,0,0,12,17.93,100,1539869510217
0,0,0,0,19,17.93,700,1539869510217
14,41,0,0,12,17.93,700,1539869510217
14,41,0,0,10,17.93,100,1539869510217
0,0,0,0,10,17.93,100,1539869510217
14,41,0,0,10,17.93,100,1539869510217
14,41,0,0,10,17.93,100,1539869510217
0,0,0,0,10,17.93,100,1539869510217
14,41,0,0,10,17.93,100,1539869510217
0,0,0,0,10,17.93,100,1539869510217
0,0,0,0,10,17.93,100,1539869510218
14,41,0,0,12,17.93,819,1539869510219
0,0,0,0,12,17.93,5949,1539869510219
14,41,0,0,12,17.93,100,1539869510219
37,0,0,0,8,17.93,56,1539869510219
14,41,0,0,12,17.93,100,1539869510219
14,37,41,0,8,17.93,44,1539869510219
14,41,0,0,12,17.93,100,1539869510219
0,0,0,0,8,17.93,100,1539869510220
0,0,0,0,15,17.93,100,1539869510220
0,0,0,0,11,17.93,100,1539869510220
0,0,0,0,8,17.93,124,1539869510220
0,0,0,0,15,17.93,100,1539869510220
0,0,0,0,8,17.93,238,1539869510220
0,0,0,0,8,17.93,203,1539869510220
0,0,0,0,4,17.93,100,1539869510223
0,0,0,0,4,17.93,100,1539869510223
14,41,0,0,12,17.93,635,1539869511067
0,0,0,0,4,17.9208,1600,1539869511169
0,0,0,0,4,17.93,1200,1539869512041
0,0,0,0,11,17.93,800,1539869512042
0,0,0,0,10,17.93,200,1539869512042
0,0,0,0,18,17.93,200,1539869512042
14,41,0,0,19,17.93,100,1539869512042
0,0,0,0,12,17.93,2818,1539869512042
14,41,0,0,2,17.93,100,1539869512042
14,37,41,0,19,17.94,20,1539869512042
0,0,0,0,12,17.93,100,1539869512042
14,37,41,0,12,17.93,80,1539869512042
0,0,0,0,12,17.93,100,1539869512042
37,0,0,0,12,17.94,95,1539869512042
37,0,0,0,12,17.94,1,1539869512043
37,0,0,0,12,17.94,4,1539869512043
37,0,0,0,12,17.94,96,1539869512043
37,0,0,0,12,17.94,20,1539869512043
37,0,0,0,12,17.94,80,1539869512043
