c,bE,aE,bP,aP,bS,aS,t
0,8,8,1.56,1.57,6,187,1538487128038
0,8,8,1.56,1.57,6,186,1538487128064
0,8,8,1.56,1.57,6,188,1538487129682
0,8,8,1.56,1.57,6,179,1538487129780
0,8,8,1.56,1.57,6,186,1538487129780
0,8,8,1.56,1.57,6,181,1538487132422
0,8,8,1.56,1.57,6,188,1538487132423
0,8,8,1.56,1.57,6,186,1538487132463
0,8,8,1.56,1.57,6,188,1538487132971
0,1,8,1.56,1.57,7,188,1538487133410
0,1,8,1.56,1.57,7,186,1538487134782
0,8,8,1.56,1.57,6,179,1538487134782
0,1,8,1.56,1.57,7,179,1538487134782
0,8,8,1.56,1.57,24,179,1538487138923
0,8,8,1.56,1.57,16,179,1538487138923
0,8,8,1.56,1.57,16,179,1538487142505
0,8,1,1.56,1.56,16,3,1538487150171
0,19,1,1.56,1.56,2,3,1538487150172
0,12,1,1.56,1.56,2,2,1538487150172
0,12,1,1.56,1.56,2,3,1538487150172
0,1,1,1.55,1.56,23,2,1538487150172
0,12,1,1.56,1.56,1,2,1538487150172
0,1,11,1.55,1.56,23,43,1538487150172
0,1,1,1.55,1.56,23,1,1538487150172
0,1,11,1.55,1.56,23,20,1538487150172
0,1,11,1.55,1.56,25,20,1538487150173
0,1,11,1.55,1.56,23,20,1538487150173
0,1,11,1.55,1.56,23,17,1538487150182
0,1,1,1.55,1.56,23,9,1538487150182
0,8,1,1.55,1.56,32,9,1538487150220
0,11,8,1.56,1.57,6,191,1538487150220
0,8,8,1.55,1.57,32,191,1538487150220
0,11,8,1.56,1.57,6,189,1538487150221
0,11,8,1.56,1.57,6,150,1538487150221
0,11,8,1.56,1.57,6,152,1538487150221
0,11,8,1.56,1.57,6,191,1538487150222
0,11,8,1.56,1.57,9,191,1538487150273
0,11,8,1.56,1.57,7,191,1538487150273
0,11,8,1.56,1.57,9,189,1538487150273
0,11,8,1.56,1.57,12,189,1538487150544
0,11,8,1.56,1.57,12,188,1538487150545
0,11,8,1.56,1.57,5,188,1538487151687
0,1,8,1.56,1.57,8,188,1538487153433
0,11,8,1.56,1.57,5,188,1538487153477
0,12,8,1.56,1.57,2,188,1538487158775
0,1,8,1.56,1.57,4,188,1538487170130
0,1,8,1.56,1.57,4,178,1538487172401
0,1,8,1.56,1.57,4,180,1538487173748
0,1,8,1.56,1.57,4,181,1538487173757
0,1,8,1.56,1.57,4,182,1538487173757
0,1,8,1.56,1.57,4,213,1538487173757
0,1,8,1.56,1.57,4,214,1538487173757
0,11,8,1.56,1.57,1,213,1538487173757
